startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2019-05-01T01:32:11Z","2019-05-01T01:32:11Z",0.7,0.0,,61.37,0.72,0,3.95,0.08,0,49.26,0.98,1,,,,4.69,0.05,0,15.85,0.66,0,,,,1.37,0.02,0,356.40,230.29,658.33,1,0
"2019-05-01T01:37:11Z","2019-05-01T01:37:11Z",0.7,0.0,,61.32,0.72,0,4.12,0.08,0,51.47,1.02,1,,,,4.68,0.05,0,15.81,0.66,0,,,,1.34,0.02,0,355.45,229.50,656.58,1,0
"2019-05-01T01:42:11Z","2019-05-01T01:42:11Z",0.8,0.0,,61.37,0.72,0,3.71,0.07,0,46.03,0.91,1,,,,4.69,0.05,0,15.85,0.66,0,,,,1.41,0.02,0,355.46,230.47,656.60,1,0
"2019-05-01T01:47:11Z","2019-05-01T01:47:11Z",0.7,0.0,,61.52,0.72,0,3.89,0.08,0,48.28,0.96,1,,,,4.68,0.05,0,15.89,0.66,0,,,,1.31,0.02,0,355.67,230.56,657.05,1,0
"2019-05-01T01:52:11Z","2019-05-01T01:52:11Z",0.7,0.0,,61.32,0.72,0,3.89,0.08,0,48.45,0.96,0,,,,4.68,0.05,0,15.81,0.66,0,,,,1.37,0.02,0,356.36,230.60,658.32,1,0
"2019-05-01T01:57:01Z","2019-05-01T01:57:01Z",0.6,0.0,,61.89,0.72,0,3.85,0.08,0,47.95,0.95,1,,,,4.83,0.06,1,16.00,0.67,0,,,,1.31,0.02,0,356.89,231.50,659.29,1,0
"2019-05-01T02:02:11Z","2019-05-01T02:02:11Z",0.8,0.0,,61.44,0.72,0,4.20,0.08,0,52.39,1.04,1,,,,4.68,0.05,1,15.79,0.66,0,,,,1.39,0.02,0,356.57,230.48,658.75,1,0
"2019-05-01T02:07:01Z","2019-05-01T02:07:01Z",0.6,0.0,,61.68,0.72,0,4.24,0.08,0,52.53,1.04,1,,,,4.82,0.06,1,15.61,0.65,0,,,,1.57,0.02,0,355.94,230.78,657.58,1,0
"2019-05-01T02:12:11Z","2019-05-01T02:12:11Z",0.8,0.0,,61.35,0.72,0,4.46,0.09,0,55.76,1.10,1,,,,4.69,0.05,0,15.91,0.66,0,,,,1.29,0.02,0,356.22,229.90,658.11,1,0
"2019-05-01T02:17:01Z","2019-05-01T02:17:01Z",0.6,0.0,,61.53,0.72,0,4.22,0.08,0,52.53,1.04,1,,,,4.82,0.06,1,15.74,0.65,0,,,,1.34,0.02,0,356.91,230.88,659.36,1,0
"2019-05-01T02:22:01Z","2019-05-01T02:22:01Z",0.6,0.0,,61.32,0.72,0,4.36,0.09,0,54.52,1.08,1,,,,4.88,0.06,1,15.86,0.66,0,,,,1.32,0.02,0,356.99,230.40,659.52,1,0
"2019-05-01T02:27:11Z","2019-05-01T02:27:11Z",0.8,0.0,,61.32,0.72,0,4.53,0.09,0,56.69,1.12,1,,,,4.69,0.05,0,15.94,0.66,0,,,,1.31,0.02,0,355.99,229.55,657.67,1,0
"2019-05-01T02:32:11Z","2019-05-01T02:32:11Z",0.8,0.0,,61.32,0.72,0,4.52,0.09,0,56.68,1.12,0,,,,4.69,0.05,0,15.91,0.66,0,,,,1.27,0.02,0,355.83,229.43,657.39,1,0
"2019-05-01T02:37:01Z","2019-05-01T02:37:01Z",0.6,0.0,,61.46,0.72,0,4.51,0.09,0,56.55,1.12,0,,,,4.83,0.06,1,15.80,0.66,0,,,,1.26,0.02,0,355.93,229.57,657.57,1,0
"2019-05-01T02:42:11Z","2019-05-01T02:42:11Z",0.8,0.0,,61.28,0.72,0,4.52,0.09,0,56.62,1.12,0,,,,4.69,0.05,0,15.84,0.66,0,,,,1.27,0.02,0,355.60,229.43,656.95,1,0
"2019-05-01T02:47:11Z","2019-05-01T02:47:11Z",0.8,0.0,,61.29,0.72,0,4.55,0.09,0,56.91,1.13,0,,,,4.69,0.05,0,15.87,0.66,0,,,,1.29,0.02,0,356.15,229.82,658.00,1,0
"2019-05-01T02:52:11Z","2019-05-01T02:52:11Z",0.8,0.0,,61.27,0.72,0,4.62,0.09,0,57.87,1.15,0,,,,4.68,0.05,0,15.71,0.65,0,,,,1.30,0.02,0,354.87,229.05,655.65,1,0
"2019-05-01T02:57:11Z","2019-05-01T02:57:11Z",0.8,0.0,,61.26,0.72,0,4.66,0.09,0,58.30,1.15,0,,,,4.68,0.05,0,15.93,0.66,0,,,,1.24,0.02,0,355.49,229.45,656.80,1,0
"2019-05-01T03:02:11Z","2019-05-01T03:02:11Z",0.8,0.0,,61.28,0.72,0,4.69,0.09,0,58.70,1.16,0,,,,4.68,0.05,0,15.87,0.66,0,,,,1.31,0.02,0,355.49,229.43,656.79,1,0
"2019-05-01T03:07:01Z","2019-05-01T03:07:01Z",0.6,0.0,,61.38,0.72,0,4.68,0.09,0,58.47,1.16,0,,,,4.82,0.06,1,15.83,0.66,0,,,,1.38,0.02,0,355.45,229.48,656.72,1,0
"2019-05-01T03:12:01Z","2019-05-01T03:12:01Z",0.6,0.0,,61.32,0.72,0,4.69,0.09,0,58.70,1.16,0,,,,4.87,0.06,1,15.84,0.66,0,,,,1.33,0.02,0,355.52,229.50,656.85,1,0
"2019-05-01T03:17:11Z","2019-05-01T03:17:11Z",0.8,0.0,,61.26,0.72,0,4.69,0.09,0,58.61,1.16,0,,,,4.69,0.05,0,15.76,0.66,0,,,,1.25,0.02,0,355.25,229.35,656.43,1,0
"2019-05-01T03:22:11Z","2019-05-01T03:22:11Z",0.8,0.0,,61.24,0.72,0,4.75,0.10,0,59.34,1.17,0,,,,4.68,0.05,0,15.83,0.66,0,,,,1.24,0.02,0,355.65,229.63,657.16,1,0
"2019-05-01T03:27:11Z","2019-05-01T03:27:11Z",0.8,0.0,,61.28,0.72,0,4.70,0.09,0,58.69,1.16,0,,,,4.68,0.05,0,15.91,0.66,0,,,,1.20,0.02,0,355.14,229.30,656.21,1,0
"2019-05-01T03:32:11Z","2019-05-01T03:32:11Z",0.8,0.0,,61.24,0.72,0,4.72,0.09,0,58.97,1.17,0,,,,4.68,0.05,0,15.95,0.66,0,,,,1.16,0.02,0,354.87,229.13,655.91,1,0
"2019-05-01T03:37:01Z","2019-05-01T03:37:01Z",0.6,0.0,,61.36,0.72,0,4.74,0.09,0,59.26,1.17,0,,,,4.83,0.06,1,15.87,0.66,0,,,,1.29,0.02,0,355.71,229.67,657.45,1,0
"2019-05-01T03:42:01Z","2019-05-01T03:42:01Z",0.6,0.0,,61.34,0.72,0,4.65,0.09,0,58.13,1.15,0,,,,4.88,0.06,1,15.98,0.66,0,,,,1.34,0.02,0,356.05,229.94,658.08,1,0
"2019-05-01T03:47:11Z","2019-05-01T03:47:11Z",0.8,0.0,,61.25,0.72,0,4.68,0.09,0,58.49,1.16,0,,,,4.69,0.05,0,15.99,0.67,0,,,,1.26,0.02,0,354.23,228.80,654.85,1,0
"2019-05-01T03:52:11Z","2019-05-01T03:52:11Z",0.8,0.0,,61.26,0.72,0,4.53,0.09,0,56.55,1.12,0,,,,4.69,0.05,0,15.84,0.66,0,,,,1.28,0.02,0,355.39,229.60,657.00,1,0
"2019-05-01T03:57:11Z","2019-05-01T03:57:11Z",0.8,0.0,,61.29,0.72,0,4.47,0.09,0,55.76,1.10,0,,,,4.69,0.05,0,15.88,0.66,0,,,,1.28,0.02,0,355.24,229.58,656.72,1,0
"2019-05-01T04:02:11Z","2019-05-01T04:02:11Z",0.8,0.0,,61.26,0.72,0,4.58,0.09,0,57.28,1.13,0,,,,4.69,0.05,0,15.85,0.66,0,,,,1.23,0.02,0,354.53,229.02,655.42,1,0
"2019-05-01T04:07:11Z","2019-05-01T04:07:11Z",0.8,0.0,,61.26,0.72,0,4.60,0.09,0,57.44,1.14,0,,,,4.69,0.05,0,15.74,0.65,0,,,,1.21,0.02,0,354.95,229.29,656.19,1,0
"2019-05-01T04:12:11Z","2019-05-01T04:12:11Z",0.8,0.0,,61.28,0.72,0,4.51,0.09,0,56.30,1.11,0,,,,4.69,0.05,0,15.84,0.66,0,,,,1.24,0.02,0,355.42,229.64,657.05,1,0
"2019-05-01T04:17:11Z","2019-05-01T04:17:11Z",0.8,0.0,,61.29,0.72,0,4.64,0.09,0,58.01,1.15,1,,,,4.69,0.05,0,15.80,0.66,0,,,,1.25,0.02,0,355.14,229.43,656.54,1,0
"2019-05-01T04:22:01Z","2019-05-01T04:22:01Z",0.6,0.0,,61.47,0.72,0,4.33,0.09,0,54.14,1.07,1,,,,4.83,0.06,1,15.77,0.66,0,,,,1.26,0.02,0,355.46,229.81,657.12,1,0
"2019-05-01T04:27:11Z","2019-05-01T04:27:11Z",0.8,0.0,,61.30,0.72,0,4.49,0.09,0,55.95,1.11,0,,,,4.69,0.05,0,15.70,0.65,0,,,,1.22,0.02,0,355.15,229.64,656.56,1,0
"2019-05-01T04:32:11Z","2019-05-01T04:32:11Z",0.8,0.0,,61.33,0.72,0,4.53,0.09,0,56.46,1.12,1,,,,4.69,0.05,0,15.72,0.65,0,,,,1.25,0.02,0,354.10,229.04,654.63,1,0
"2019-05-01T04:37:11Z","2019-05-01T04:37:11Z",0.8,0.0,,61.58,0.72,0,4.22,0.08,0,52.36,1.04,1,,,,4.69,0.05,0,15.88,0.66,0,,,,1.22,0.02,0,353.44,229.39,653.39,1,0
"2019-05-01T04:42:11Z","2019-05-01T04:42:11Z",0.8,0.0,,61.41,0.72,0,3.71,0.07,0,45.99,0.91,1,,,,4.68,0.05,0,15.83,0.66,0,,,,1.28,0.02,0,354.25,229.79,654.89,1,0
"2019-05-01T04:47:11Z","2019-05-01T04:47:11Z",0.8,0.0,,61.22,0.72,0,3.27,0.07,0,40.72,0.81,1,,,,4.69,0.05,0,15.86,0.66,0,,,,1.29,0.02,0,355.68,230.24,657.55,1,0
"2019-05-01T04:52:11Z","2019-05-01T04:52:11Z",0.8,0.0,,61.61,0.72,0,3.44,0.07,0,42.48,0.84,0,,,,4.67,0.05,0,15.92,0.66,0,,,,1.36,0.02,0,356.51,231.81,659.05,1,0
"2019-05-01T04:57:11Z","2019-05-01T04:57:11Z",0.8,0.0,,61.40,0.72,0,3.46,0.07,0,42.84,0.85,1,,,,4.69,0.05,0,16.01,0.67,0,,,,1.38,0.02,0,355.59,230.76,657.36,1,0
"2019-05-01T05:02:11Z","2019-05-01T05:02:11Z",0.8,0.0,,61.49,0.72,0,3.92,0.08,0,48.56,0.96,1,,,,4.69,0.05,0,15.80,0.66,0,,,,3.04,0.05,1,355.06,230.55,656.42,1,0
"2019-05-01T05:07:11Z","2019-05-01T05:07:11Z",0.8,0.0,,61.38,0.72,0,3.89,0.08,0,48.36,0.96,1,,,,4.69,0.05,0,15.94,0.66,0,,,,1.21,0.02,0,354.72,230.00,655.79,1,0
"2019-05-01T05:12:11Z","2019-05-01T05:12:11Z",0.8,0.0,,61.54,0.72,0,4.11,0.08,0,50.75,1.00,1,,,,4.69,0.05,0,15.85,0.66,0,,,,1.24,0.02,0,353.69,229.96,653.88,1,0
"2019-05-01T05:17:01Z","2019-05-01T05:17:01Z",0.6,0.0,,61.31,0.72,0,3.50,0.07,0,43.22,0.86,1,,,,4.83,0.06,1,16.10,0.67,0,,,,1.25,0.02,0,354.64,230.08,655.66,1,0
"2019-05-01T05:22:01Z","2019-05-01T05:22:01Z",0.6,0.0,,61.49,0.72,0,3.59,0.07,0,44.43,0.88,0,,,,4.88,0.06,1,15.74,0.65,0,,,,1.33,0.02,0,354.84,230.59,656.03,1,0
"2019-05-01T05:27:11Z","2019-05-01T05:27:11Z",0.8,0.0,,61.46,0.72,0,3.57,0.07,0,44.15,0.87,1,,,,4.69,0.05,0,15.94,0.66,0,,,,1.22,0.02,0,353.72,230.09,653.96,1,0
"2019-05-01T05:32:11Z","2019-05-01T05:32:11Z",0.8,0.0,,61.44,0.72,0,3.27,0.07,0,40.47,0.80,1,,,,4.68,0.05,0,16.02,0.67,0,,,,1.41,0.02,0,356.06,231.52,658.34,1,0
"2019-05-01T05:37:11Z","2019-05-01T05:37:11Z",0.8,0.0,,61.39,0.72,0,3.78,0.08,0,46.90,0.93,1,,,,4.69,0.05,0,15.50,0.64,0,,,,1.25,0.02,0,354.57,230.17,655.58,1,0
"2019-05-01T05:42:11Z","2019-05-01T05:42:11Z",0.8,0.0,,61.38,0.72,0,3.64,0.07,0,45.19,0.89,0,,,,4.69,0.05,0,15.78,0.66,0,,,,1.19,0.02,0,353.85,229.53,654.26,1,0
"2019-05-01T05:47:01Z","2019-05-01T05:47:01Z",0.6,0.0,,61.41,0.72,0,3.62,0.07,0,44.85,0.89,1,,,,4.83,0.06,1,15.95,0.66,0,,,,1.06,0.02,0,354.53,229.79,655.52,1,0
"2019-05-01T05:52:11Z","2019-05-01T05:52:11Z",0.8,0.0,,61.39,0.72,0,4.00,0.08,0,49.70,0.98,1,,,,4.69,0.05,0,15.89,0.66,0,,,,1.28,0.02,0,355.63,230.55,657.54,1,0
"2019-05-01T05:57:11Z","2019-05-01T05:57:11Z",0.8,0.0,,61.41,0.72,0,3.96,0.08,0,49.14,0.97,1,,,,4.69,0.05,0,15.67,0.65,0,,,,1.33,0.02,0,355.04,230.22,656.45,1,0
"2019-05-01T06:02:01Z","2019-05-01T06:02:01Z",0.6,0.0,,61.40,0.72,0,4.18,0.08,0,52.00,1.03,1,,,,4.84,0.06,1,15.49,0.64,0,,,,1.27,0.02,0,355.49,230.30,657.33,1,0
"2019-05-01T06:07:01Z","2019-05-01T06:07:01Z",0.6,0.0,,61.40,0.72,0,4.36,0.09,0,54.26,1.07,1,,,,4.89,0.06,1,15.96,0.66,0,,,,1.27,0.02,0,355.47,230.26,657.29,1,0
"2019-05-01T06:12:01Z","2019-05-01T06:12:01Z",0.6,0.0,,61.34,0.72,0,4.41,0.09,0,54.81,1.09,0,,,,4.88,0.06,1,16.04,0.67,0,,,,1.40,0.02,0,355.18,230.05,656.76,1,0
"2019-05-01T06:17:11Z","2019-05-01T06:17:11Z",0.8,0.0,,61.29,0.72,0,4.50,0.09,0,55.95,1.11,0,,,,4.69,0.05,0,15.86,0.66,0,,,,1.22,0.02,0,355.12,229.95,656.71,1,0
"2019-05-01T06:22:11Z","2019-05-01T06:22:11Z",0.8,0.0,,61.30,0.72,0,4.52,0.09,0,56.20,1.11,0,,,,4.69,0.05,0,15.83,0.66,0,,,,1.20,0.02,0,355.54,230.25,657.49,1,0
"2019-05-01T06:27:11Z","2019-05-01T06:27:11Z",0.8,0.0,,61.30,0.72,0,4.43,0.09,0,55.13,1.09,0,,,,4.69,0.05,0,15.79,0.66,0,,,,1.23,0.02,0,354.87,229.84,656.25,1,0
"2019-05-01T06:32:11Z","2019-05-01T06:32:11Z",0.8,0.0,,61.29,0.72,0,4.48,0.09,0,55.79,1.10,0,,,,4.69,0.05,0,15.78,0.66,0,,,,1.19,0.02,0,354.65,229.70,655.87,1,0
"2019-05-01T06:37:11Z","2019-05-01T06:37:11Z",0.8,0.0,,61.30,0.72,0,4.51,0.09,0,56.15,1.11,0,,,,4.69,0.05,0,15.75,0.66,0,,,,1.21,0.02,0,355.54,230.30,657.51,1,0
"2019-05-01T06:42:11Z","2019-05-01T06:42:11Z",0.8,0.0,,61.28,0.72,0,4.50,0.09,0,55.93,1.11,0,,,,4.69,0.05,0,15.75,0.66,0,,,,1.21,0.02,0,354.86,229.89,656.27,1,0
"2019-05-01T06:47:11Z","2019-05-01T06:47:11Z",0.8,0.0,,61.30,0.72,0,4.47,0.09,0,55.63,1.10,0,,,,4.69,0.05,0,15.86,0.66,0,,,,1.19,0.02,0,354.74,229.85,656.08,1,0
"2019-05-01T06:52:11Z","2019-05-01T06:52:11Z",0.8,0.0,,61.30,0.72,0,4.53,0.09,0,56.36,1.12,0,,,,4.69,0.05,0,15.91,0.66,0,,,,1.23,0.02,0,355.55,230.32,657.56,1,0
"2019-05-01T06:57:11Z","2019-05-01T06:57:11Z",0.8,0.0,,61.34,0.72,0,4.45,0.09,0,55.34,1.10,0,,,,4.69,0.05,0,15.79,0.66,0,,,,1.19,0.02,0,355.17,230.23,656.87,1,0
"2019-05-01T07:02:11Z","2019-05-01T07:02:11Z",0.8,0.0,,61.36,0.72,0,4.43,0.09,0,54.94,1.09,0,,,,4.69,0.05,0,15.91,0.66,0,,,,1.25,0.02,0,354.53,229.98,655.68,1,0
"2019-05-01T07:07:01Z","2019-05-01T07:07:01Z",0.6,0.0,,61.37,0.72,0,4.35,0.09,0,53.98,1.07,0,,,,4.83,0.06,1,15.92,0.66,0,,,,1.33,0.02,0,355.46,230.38,657.40,1,0
"2019-05-01T07:12:11Z","2019-05-01T07:12:11Z",0.8,0.0,,61.30,0.72,0,4.36,0.09,0,54.15,1.07,0,,,,4.69,0.05,0,15.83,0.66,0,,,,1.21,0.02,0,355.10,230.17,656.73,1,0
"2019-05-01T07:17:11Z","2019-05-01T07:17:11Z",0.8,0.0,,61.31,0.72,0,4.42,0.09,0,54.98,1.09,0,,,,4.68,0.05,0,15.82,0.66,0,,,,1.23,0.02,0,355.77,230.57,658.00,1,0
"2019-05-01T07:22:11Z","2019-05-01T07:22:11Z",0.8,0.0,,61.37,0.72,0,4.37,0.09,0,54.26,1.07,0,,,,4.69,0.05,0,15.74,0.65,0,,,,1.20,0.02,0,355.74,230.70,657.93,1,0
"2019-05-01T07:27:11Z","2019-05-01T07:27:11Z",0.8,0.0,,61.31,0.72,0,4.37,0.09,0,54.27,1.07,0,,,,4.69,0.05,0,15.80,0.66,0,,,,1.18,0.02,0,355.32,230.38,657.16,1,0
"2019-05-01T07:32:11Z","2019-05-01T07:32:11Z",0.8,0.0,,61.32,0.72,0,4.39,0.09,0,54.49,1.08,0,,,,4.69,0.05,0,15.77,0.66,0,,,,1.18,0.02,0,354.75,229.95,656.14,1,0
"2019-05-01T07:37:11Z","2019-05-01T07:37:11Z",0.8,0.0,,61.31,0.72,0,4.43,0.09,0,55.00,1.09,0,,,,4.69,0.05,0,15.78,0.66,0,,,,1.17,0.02,0,355.73,230.61,657.95,1,0
"2019-05-01T07:42:01Z","2019-05-01T07:42:01Z",0.6,0.0,,61.42,0.72,0,4.40,0.09,0,54.61,1.08,0,,,,4.83,0.06,1,15.90,0.66,0,,,,1.12,0.02,0,356.06,230.85,658.56,1,0
"2019-05-01T07:47:01Z","2019-05-01T07:47:01Z",0.6,0.0,,61.39,0.72,0,4.36,0.09,0,54.15,1.07,0,,,,4.88,0.06,1,15.75,0.66,0,,,,1.25,0.02,0,356.05,230.78,658.53,1,0
"2019-05-01T07:52:01Z","2019-05-01T07:52:01Z",0.6,0.0,,61.39,0.72,0,4.30,0.09,0,53.36,1.06,0,,,,4.88,0.06,1,15.69,0.65,0,,,,1.33,0.02,0,356.05,230.81,658.54,1,0
"2019-05-01T07:57:11Z","2019-05-01T07:57:11Z",0.8,0.0,,61.34,0.72,0,4.34,0.09,0,53.90,1.07,0,,,,4.69,0.05,0,15.91,0.66,0,,,,1.20,0.02,0,355.99,230.77,658.43,1,0
"2019-05-01T08:02:01Z","2019-05-01T08:02:01Z",0.6,0.0,,61.47,0.72,0,4.31,0.09,0,53.53,1.06,0,,,,4.83,0.06,1,16.02,0.67,0,,,,1.21,0.02,0,356.21,230.98,658.87,1,0
"2019-05-01T08:07:11Z","2019-05-01T08:07:11Z",0.8,0.0,,61.35,0.72,0,4.32,0.09,0,53.69,1.06,0,,,,4.69,0.05,0,16.00,0.67,0,,,,1.21,0.02,0,355.80,230.74,658.12,1,0
"2019-05-01T08:12:11Z","2019-05-01T08:12:11Z",0.8,0.0,,61.35,0.72,0,4.30,0.09,0,53.36,1.06,0,,,,4.69,0.05,0,15.72,0.65,0,,,,1.17,0.02,0,355.47,230.58,657.51,1,0
"2019-05-01T08:17:11Z","2019-05-01T08:17:11Z",0.8,0.0,,61.35,0.72,0,4.35,0.09,0,53.97,1.07,0,,,,4.69,0.05,0,15.88,0.66,0,,,,1.21,0.02,0,355.24,230.47,657.14,1,0
"2019-05-01T08:22:11Z","2019-05-01T08:22:11Z",0.8,0.0,,61.32,0.72,0,4.36,0.09,0,54.04,1.07,0,,,,4.69,0.05,0,15.91,0.66,0,,,,1.22,0.02,0,355.54,230.69,657.69,1,0
"2019-05-01T08:27:11Z","2019-05-01T08:27:11Z",0.8,0.0,,61.33,0.72,0,4.37,0.09,0,54.23,1.07,0,,,,4.69,0.05,0,15.82,0.66,0,,,,1.16,0.02,0,355.59,230.77,657.78,1,0
"2019-05-01T08:32:11Z","2019-05-01T08:32:11Z",0.8,0.0,,61.32,0.72,0,4.38,0.09,0,54.26,1.07,0,,,,4.69,0.05,0,16.01,0.67,0,,,,1.15,0.02,0,355.25,230.49,657.10,1,0
"2019-05-01T08:37:11Z","2019-05-01T08:37:11Z",0.8,0.0,,61.30,0.72,0,4.36,0.09,0,54.03,1.07,0,,,,4.69,0.05,0,16.10,0.67,0,,,,1.22,0.02,0,354.62,230.11,655.94,1,0
"2019-05-01T08:42:11Z","2019-05-01T08:42:11Z",0.8,0.0,,61.33,0.72,0,4.36,0.09,0,54.06,1.07,0,,,,4.69,0.05,0,16.09,0.67,0,,,,1.16,0.02,0,355.12,230.46,656.87,1,0
"2019-05-01T08:47:11Z","2019-05-01T08:47:11Z",0.8,0.0,,61.31,0.72,0,4.44,0.09,0,54.94,1.09,0,,,,4.69,0.05,0,16.25,0.68,0,,,,1.16,0.02,0,355.46,230.83,657.63,1,0
"2019-05-01T08:52:11Z","2019-05-01T08:52:11Z",0.8,0.0,,61.30,0.72,0,4.47,0.09,0,55.31,1.10,0,,,,4.69,0.05,0,16.16,0.67,0,,,,1.17,0.02,0,355.24,230.71,657.21,1,0
"2019-05-01T08:57:11Z","2019-05-01T08:57:11Z",0.8,0.0,,61.32,0.72,0,4.45,0.09,0,55.14,1.09,0,,,,4.69,0.05,0,16.19,0.67,0,,,,1.21,0.02,0,354.86,230.49,656.51,1,0
