startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2019-07-01T00:00:00Z","2019-07-01T00:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T00:05:00Z","2019-07-01T00:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T00:10:00Z","2019-07-01T00:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T00:15:00Z","2019-07-01T00:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T00:20:00Z","2019-07-01T00:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T00:25:00Z","2019-07-01T00:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T00:30:00Z","2019-07-01T00:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T00:35:00Z","2019-07-01T00:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T00:40:00Z","2019-07-01T00:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T00:45:00Z","2019-07-01T00:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T00:50:00Z","2019-07-01T00:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T00:55:00Z","2019-07-01T01:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T01:00:00Z","2019-07-01T01:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T01:05:00Z","2019-07-01T01:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T01:10:00Z","2019-07-01T01:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T01:15:00Z","2019-07-01T01:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T01:20:00Z","2019-07-01T01:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T01:25:00Z","2019-07-01T01:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T01:30:00Z","2019-07-01T01:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T01:35:00Z","2019-07-01T01:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T01:40:00Z","2019-07-01T01:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T01:45:00Z","2019-07-01T01:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T01:50:00Z","2019-07-01T01:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T01:55:00Z","2019-07-01T02:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T02:00:00Z","2019-07-01T02:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T02:05:00Z","2019-07-01T02:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T02:10:00Z","2019-07-01T02:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T02:15:00Z","2019-07-01T02:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T02:20:00Z","2019-07-01T02:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T02:25:00Z","2019-07-01T02:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T02:30:00Z","2019-07-01T02:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T02:35:00Z","2019-07-01T02:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T02:40:00Z","2019-07-01T02:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T02:45:00Z","2019-07-01T02:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T02:50:00Z","2019-07-01T02:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T02:55:00Z","2019-07-01T03:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T03:00:00Z","2019-07-01T03:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T03:05:00Z","2019-07-01T03:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T03:10:00Z","2019-07-01T03:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T03:15:00Z","2019-07-01T03:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T03:20:00Z","2019-07-01T03:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T03:25:00Z","2019-07-01T03:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T03:30:00Z","2019-07-01T03:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T03:35:00Z","2019-07-01T03:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T03:40:00Z","2019-07-01T03:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T03:45:00Z","2019-07-01T03:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T03:50:00Z","2019-07-01T03:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2019-07-01T03:57:11Z","2019-07-01T03:57:11Z",0.6,0.0,,61.58,0.72,0,2.73,0.05,0,35.85,0.71,0,,,,4.91,0.06,0,14.11,0.59,0,,,,-0.57,0.01,1,257.39,232.14,13.53,1,0
"2019-07-01T04:02:11Z","2019-07-01T04:02:11Z",0.6,0.0,,61.56,0.72,0,2.73,0.05,0,35.87,0.71,0,,,,4.91,0.06,0,13.98,0.58,0,,,,-0.72,0.01,1,257.41,232.11,13.57,1,0
"2019-07-01T04:07:01Z","2019-07-01T04:07:01Z",0.5,0.0,,61.62,0.72,0,2.73,0.05,0,35.81,0.71,0,,,,5.11,0.06,0,13.99,0.58,0,,,,-0.55,0.01,1,257.45,232.22,13.52,1,0
"2019-07-01T04:12:01Z","2019-07-01T04:12:01Z",0.5,0.0,,61.58,0.72,0,2.75,0.06,0,36.06,0.71,0,,,,5.11,0.06,0,13.95,0.58,0,,,,-0.87,0.01,1,257.48,232.25,13.52,1,0
"2019-07-01T04:17:11Z","2019-07-01T04:17:11Z",0.7,0.0,,61.54,0.72,0,2.76,0.06,0,36.31,0.72,0,,,,4.92,0.06,0,14.09,0.59,0,,,,-0.77,0.01,1,257.36,232.06,13.56,1,0
"2019-07-01T04:22:11Z","2019-07-01T04:22:11Z",0.7,0.0,,61.58,0.72,0,2.78,0.06,0,36.54,0.72,0,,,,4.92,0.06,0,14.17,0.59,0,,,,-0.77,0.01,1,257.24,232.03,13.51,1,0
"2019-07-01T04:27:11Z","2019-07-01T04:27:11Z",0.7,0.0,,61.57,0.72,0,2.82,0.06,0,37.02,0.73,0,,,,4.92,0.06,0,14.02,0.58,0,,,,-0.80,0.01,1,257.67,232.31,13.60,1,0
"2019-07-01T04:32:02Z","2019-07-01T04:32:02Z",0.6,0.0,,61.39,0.72,1,2.86,0.06,0,37.58,0.74,0,,,,5.13,0.06,0,14.05,0.58,0,,,,-0.72,0.01,1,257.19,231.96,13.52,1,0
"2019-07-01T04:37:11Z","2019-07-01T04:37:11Z",0.7,0.0,,61.60,0.72,0,2.87,0.06,0,37.66,0.75,0,,,,4.92,0.06,0,13.93,0.58,0,,,,-0.73,0.01,1,257.06,231.87,13.50,1,0
"2019-07-01T04:42:11Z","2019-07-01T04:42:11Z",0.7,0.0,,61.59,0.72,0,2.85,0.06,0,37.44,0.74,0,,,,4.92,0.06,0,14.15,0.59,0,,,,-0.77,0.01,1,256.58,231.46,13.46,1,0
"2019-07-01T04:47:11Z","2019-07-01T04:47:11Z",0.7,0.0,,61.62,0.72,0,2.83,0.06,0,37.16,0.74,1,,,,4.92,0.06,0,14.10,0.59,0,,,,-0.70,0.01,1,256.77,231.66,13.46,1,0
"2019-07-01T04:52:01Z","2019-07-01T04:52:01Z",0.5,0.0,,61.44,0.72,0,2.98,0.06,0,39.17,0.78,1,,,,5.07,0.06,0,14.26,0.59,0,,,,-0.73,0.01,1,256.38,230.84,13.71,1,0
"2019-07-01T04:57:01Z","2019-07-01T04:57:01Z",0.5,0.0,,61.80,0.72,0,2.96,0.06,0,39.09,0.77,0,,,,5.12,0.06,0,14.17,0.59,0,,,,-0.84,0.01,1,257.05,231.36,13.80,1,0
"2019-07-01T05:02:01Z","2019-07-01T05:02:01Z",0.5,0.0,,61.74,0.72,0,2.92,0.06,0,38.53,0.76,0,,,,5.12,0.06,0,14.27,0.59,0,,,,-0.59,0.01,1,257.50,231.95,13.71,1,0
"2019-07-01T05:07:11Z","2019-07-01T05:07:11Z",0.6,0.0,,61.61,0.72,0,2.83,0.06,0,37.25,0.74,0,,,,4.93,0.06,0,14.04,0.58,0,,,,-0.69,0.01,1,256.79,231.55,13.53,1,0
"2019-07-01T05:12:11Z","2019-07-01T05:12:11Z",0.7,0.0,,61.62,0.72,0,2.78,0.06,0,36.57,0.72,0,,,,4.93,0.06,0,14.03,0.58,0,,,,-0.73,0.01,1,256.78,231.56,13.52,1,0
"2019-07-01T05:17:11Z","2019-07-01T05:17:11Z",0.7,0.0,,61.64,0.72,0,2.79,0.06,0,36.59,0.72,0,,,,4.93,0.06,0,14.05,0.58,0,,,,-0.71,0.01,1,256.10,230.95,13.48,1,0
"2019-07-01T05:22:01Z","2019-07-01T05:22:01Z",0.5,0.0,,61.63,0.72,0,2.81,0.06,0,36.93,0.73,0,,,,5.07,0.06,1,14.13,0.59,0,,,,-0.70,0.01,1,256.40,231.17,13.53,1,0
"2019-07-01T05:27:11Z","2019-07-01T05:27:11Z",0.7,0.0,,61.63,0.72,0,2.79,0.06,0,36.71,0.73,0,,,,4.93,0.06,0,14.05,0.58,0,,,,-0.78,0.01,1,255.88,230.78,13.46,1,0
"2019-07-01T05:32:11Z","2019-07-01T05:32:11Z",0.7,0.0,,61.64,0.72,0,2.79,0.06,0,36.72,0.73,0,,,,4.93,0.06,0,14.01,0.58,0,,,,-0.72,0.01,1,256.75,231.54,13.52,1,0
"2019-07-01T05:37:11Z","2019-07-01T05:37:11Z",0.7,0.0,,61.61,0.72,0,2.80,0.06,0,36.72,0.73,0,,,,4.93,0.06,0,13.92,0.58,0,,,,-0.75,0.01,1,257.28,231.99,13.56,1,0
"2019-07-01T05:42:11Z","2019-07-01T05:42:11Z",0.7,0.0,,61.60,0.72,0,2.83,0.06,0,37.25,0.74,0,,,,4.93,0.06,0,14.06,0.58,0,,,,-0.73,0.01,1,256.02,230.85,13.49,1,0
"2019-07-01T05:47:11Z","2019-07-01T05:47:11Z",0.7,0.0,,61.60,0.72,0,2.87,0.06,0,37.70,0.75,0,,,,4.93,0.06,0,14.05,0.58,0,,,,-0.73,0.01,1,256.76,231.49,13.55,1,0
"2019-07-01T05:52:11Z","2019-07-01T05:52:11Z",0.7,0.0,,61.57,0.72,0,2.87,0.06,0,37.75,0.75,0,,,,4.93,0.06,0,14.04,0.58,0,,,,-0.69,0.01,1,256.94,231.63,13.57,1,0
"2019-07-01T05:57:01Z","2019-07-01T05:57:01Z",0.5,0.0,,61.60,0.72,0,2.85,0.06,0,37.46,0.74,0,,,,5.07,0.06,1,14.24,0.59,0,,,,-0.70,0.01,1,256.83,231.53,13.57,1,0
"2019-07-01T06:02:11Z","2019-07-01T06:02:11Z",0.7,0.0,,61.59,0.72,0,2.87,0.06,0,37.66,0.75,0,,,,4.93,0.06,0,13.96,0.58,0,,,,-0.79,0.01,1,256.85,231.55,13.57,1,0
"2019-07-01T06:07:11Z","2019-07-01T06:07:11Z",0.7,0.0,,61.58,0.72,0,2.87,0.06,0,37.72,0.75,0,,,,4.93,0.06,0,14.13,0.59,0,,,,-0.75,0.01,1,256.76,231.47,13.56,1,0
"2019-07-01T06:12:11Z","2019-07-01T06:12:11Z",0.7,0.0,,61.57,0.72,0,2.91,0.06,0,38.26,0.76,0,,,,4.92,0.06,0,14.15,0.59,0,,,,-0.75,0.01,1,256.01,230.82,13.51,1,0
"2019-07-01T06:17:01Z","2019-07-01T06:17:01Z",0.5,0.0,,61.57,0.72,0,2.91,0.06,0,38.24,0.76,0,,,,5.07,0.06,0,14.13,0.59,0,,,,-0.77,0.01,1,256.47,231.18,13.56,1,0
"2019-07-01T06:22:11Z","2019-07-01T06:22:11Z",0.7,0.0,,61.58,0.72,0,2.86,0.06,0,37.62,0.74,0,,,,4.92,0.06,0,14.01,0.58,0,,,,-0.71,0.01,1,256.02,230.75,13.56,1,0
"2019-07-01T06:27:11Z","2019-07-01T06:27:11Z",0.7,0.0,,61.58,0.72,0,2.81,0.06,0,36.91,0.73,0,,,,4.92,0.06,0,14.03,0.58,0,,,,-0.75,0.01,1,256.50,231.13,13.61,1,0
"2019-07-01T06:32:11Z","2019-07-01T06:32:11Z",0.7,0.0,,61.59,0.72,0,2.83,0.06,0,37.16,0.74,0,,,,4.92,0.06,0,13.88,0.58,0,,,,-0.74,0.01,1,256.43,231.09,13.59,1,0
"2019-07-01T06:37:11Z","2019-07-01T06:37:11Z",0.7,0.0,,61.59,0.72,0,2.86,0.06,0,37.58,0.74,0,,,,4.92,0.06,0,14.17,0.59,0,,,,-0.71,0.01,1,256.67,231.31,13.61,1,0
"2019-07-01T06:42:11Z","2019-07-01T06:42:11Z",0.7,0.0,,61.60,0.72,0,2.90,0.06,0,38.12,0.75,0,,,,4.92,0.06,0,14.00,0.58,0,,,,-0.74,0.01,1,256.53,231.15,13.61,1,0
"2019-07-01T06:47:11Z","2019-07-01T06:47:11Z",0.7,0.0,,61.58,0.72,0,2.87,0.06,0,37.70,0.75,0,,,,4.93,0.06,0,13.62,0.57,0,,,,-0.71,0.01,1,256.47,231.05,13.64,1,0
"2019-07-01T06:52:11Z","2019-07-01T06:52:11Z",0.7,0.0,,61.58,0.72,0,2.84,0.06,0,37.41,0.74,0,,,,4.93,0.06,0,14.05,0.58,0,,,,-0.74,0.01,1,256.74,231.29,13.65,1,0
"2019-07-01T06:57:11Z","2019-07-01T06:57:11Z",0.7,0.0,,61.60,0.72,0,2.86,0.06,0,37.60,0.74,0,,,,4.92,0.06,0,14.00,0.58,0,,,,-0.76,0.01,1,255.90,230.56,13.59,1,0
"2019-07-01T07:02:11Z","2019-07-01T07:02:11Z",0.7,0.0,,61.59,0.72,0,2.90,0.06,0,38.22,0.76,0,,,,4.92,0.06,0,13.95,0.58,0,,,,-0.74,0.01,1,256.51,231.08,13.64,1,0
"2019-07-01T07:07:11Z","2019-07-01T07:07:11Z",0.7,0.0,,61.58,0.72,0,2.89,0.06,0,37.97,0.75,0,,,,4.92,0.06,0,13.92,0.58,0,,,,-0.74,0.01,1,255.54,230.21,13.59,1,0
"2019-07-01T07:12:11Z","2019-07-01T07:12:11Z",0.7,0.0,,61.59,0.72,0,2.93,0.06,0,38.60,0.76,0,,,,4.92,0.06,0,14.04,0.58,0,,,,-0.78,0.01,1,256.41,230.99,13.64,1,0
"2019-07-01T07:17:11Z","2019-07-01T07:17:11Z",0.7,0.0,,61.59,0.72,0,2.89,0.06,0,38.00,0.75,0,,,,4.93,0.06,0,14.05,0.58,0,,,,-0.75,0.01,1,256.44,231.02,13.64,1,0
"2019-07-01T07:22:01Z","2019-07-01T07:22:01Z",0.5,0.0,,61.60,0.72,0,2.89,0.06,0,38.04,0.75,0,,,,5.07,0.06,1,13.93,0.58,0,,,,-0.79,0.01,1,256.92,231.43,13.68,1,0
"2019-07-01T07:27:11Z","2019-07-01T07:27:11Z",0.7,0.0,,61.60,0.72,0,2.88,0.06,0,37.95,0.75,0,,,,4.93,0.06,0,14.03,0.58,0,,,,-0.76,0.01,1,256.49,231.01,13.67,1,0
"2019-07-01T07:32:11Z","2019-07-01T07:32:11Z",0.7,0.0,,61.58,0.72,0,2.84,0.06,0,37.33,0.74,0,,,,4.93,0.06,0,13.97,0.58,0,,,,-0.76,0.01,1,256.59,231.10,13.68,1,0
"2019-07-01T07:37:11Z","2019-07-01T07:37:11Z",0.7,0.0,,61.58,0.72,0,2.85,0.06,0,37.52,0.74,0,,,,4.93,0.06,0,14.03,0.58,0,,,,-0.73,0.01,1,256.15,230.73,13.64,1,0
"2019-07-01T07:42:11Z","2019-07-01T07:42:11Z",0.7,0.0,,61.58,0.72,0,2.92,0.06,0,38.50,0.76,0,,,,4.93,0.06,0,13.99,0.58,0,,,,-0.78,0.01,1,255.78,230.35,13.65,1,0
"2019-07-01T07:47:11Z","2019-07-01T07:47:11Z",0.7,0.0,,61.60,0.72,0,2.92,0.06,0,38.43,0.76,0,,,,4.93,0.06,0,14.03,0.58,0,,,,-0.78,0.01,1,255.66,230.34,13.58,1,0
"2019-07-01T07:52:11Z","2019-07-01T07:52:11Z",0.6,0.0,,61.60,0.72,0,2.89,0.06,0,37.98,0.75,0,,,,4.93,0.06,0,13.94,0.58,0,,,,-0.70,0.01,1,255.61,230.25,13.61,1,0
"2019-07-01T07:57:11Z","2019-07-01T07:57:11Z",0.6,0.0,,61.59,0.72,0,2.84,0.06,0,37.34,0.74,0,,,,4.93,0.06,0,14.17,0.59,0,,,,-0.74,0.01,1,256.09,230.73,13.60,1,0
"2019-07-01T08:02:11Z","2019-07-01T08:02:11Z",0.6,0.0,,61.61,0.72,0,2.84,0.06,0,37.37,0.74,0,,,,4.93,0.06,0,13.92,0.58,0,,,,-0.74,0.01,1,255.78,230.45,13.59,1,0
"2019-07-01T08:07:11Z","2019-07-01T08:07:11Z",0.6,0.0,,61.62,0.72,0,2.85,0.06,0,37.53,0.74,0,,,,4.92,0.06,1,14.05,0.58,0,,,,-0.75,0.01,1,255.79,230.51,13.56,1,0
"2019-07-01T08:12:11Z","2019-07-01T08:12:11Z",0.6,0.0,,61.61,0.72,0,2.86,0.06,0,37.55,0.74,0,,,,4.93,0.06,0,14.01,0.58,0,,,,-0.66,0.01,1,255.55,230.27,13.56,1,0
"2019-07-01T08:17:11Z","2019-07-01T08:17:11Z",0.6,0.0,,61.64,0.72,0,2.87,0.06,0,37.69,0.75,0,,,,4.93,0.06,0,13.85,0.58,0,,,,-0.77,0.01,1,255.43,230.24,13.51,1,0
"2019-07-01T08:22:11Z","2019-07-01T08:22:11Z",0.6,0.0,,61.62,0.72,0,2.86,0.06,0,37.60,0.74,0,,,,4.93,0.06,0,13.97,0.58,0,,,,-0.75,0.01,1,256.37,230.98,13.62,1,0
"2019-07-01T08:27:11Z","2019-07-01T08:27:11Z",0.6,0.0,,61.61,0.72,0,2.84,0.06,0,37.42,0.74,0,,,,4.92,0.06,1,13.98,0.58,0,,,,-0.80,0.01,1,256.62,231.16,13.66,1,0
"2019-07-01T08:32:11Z","2019-07-01T08:32:11Z",0.6,0.0,,61.65,0.72,0,2.89,0.06,0,38.04,0.75,0,,,,4.93,0.06,0,13.96,0.58,0,,,,-0.75,0.01,1,255.97,230.68,13.57,1,0
"2019-07-01T08:37:11Z","2019-07-01T08:37:11Z",0.6,0.0,,61.64,0.72,0,2.85,0.06,0,37.51,0.74,0,,,,4.93,0.06,0,13.92,0.58,0,,,,-0.78,0.01,1,256.18,230.73,13.66,1,0
"2019-07-01T08:42:11Z","2019-07-01T08:42:11Z",0.6,0.0,,61.62,0.72,0,2.85,0.06,0,37.48,0.74,0,,,,4.93,0.06,0,13.94,0.58,0,,,,-0.74,0.01,1,256.51,230.95,13.72,1,0
"2019-07-01T08:47:11Z","2019-07-01T08:47:11Z",0.6,0.0,,61.64,0.72,0,2.87,0.06,0,37.82,0.75,0,,,,4.92,0.06,1,14.03,0.58,0,,,,-0.77,0.01,1,256.67,231.10,13.73,1,0
"2019-07-01T08:52:11Z","2019-07-01T08:52:11Z",0.6,0.0,,61.62,0.72,0,2.87,0.06,0,37.83,0.75,0,,,,4.93,0.06,0,13.95,0.58,0,,,,-0.81,0.01,1,256.50,230.94,13.72,1,0
"2019-07-01T08:57:01Z","2019-07-01T08:57:01Z",0.5,0.0,,61.64,0.72,0,2.89,0.06,0,38.01,0.75,0,,,,5.07,0.06,0,14.01,0.58,0,,,,-0.90,0.01,1,256.93,231.28,13.77,1,0
"2019-07-01T09:02:11Z","2019-07-01T09:02:11Z",0.6,0.0,,61.62,0.72,0,2.95,0.06,0,38.87,0.77,0,,,,4.92,0.06,0,14.05,0.58,0,,,,-0.85,0.01,1,256.52,230.80,13.81,1,0
"2019-07-01T09:07:01Z","2019-07-01T09:07:01Z",0.5,0.0,,61.64,0.72,0,2.91,0.06,0,38.38,0.76,0,,,,5.07,0.06,0,13.81,0.57,0,,,,-0.64,0.01,1,256.48,230.79,13.80,1,0
"2019-07-01T09:12:01Z","2019-07-01T09:12:01Z",0.5,0.0,,61.63,0.72,0,2.93,0.06,0,38.55,0.76,0,,,,5.12,0.06,0,14.03,0.58,0,,,,-0.82,0.01,1,257.09,231.34,13.83,1,0
"2019-07-01T09:17:11Z","2019-07-01T09:17:11Z",0.6,0.0,,61.62,0.72,0,2.89,0.06,0,38.06,0.75,0,,,,4.92,0.06,0,13.97,0.58,0,,,,-0.81,0.01,1,256.74,231.08,13.78,1,0
"2019-07-01T09:22:11Z","2019-07-01T09:22:11Z",0.6,0.0,,61.63,0.72,0,2.93,0.06,0,38.65,0.77,0,,,,4.92,0.06,0,13.95,0.58,0,,,,-0.81,0.01,1,256.13,230.56,13.73,1,0
"2019-07-01T09:27:01Z","2019-07-01T09:27:01Z",0.5,0.0,,61.62,0.72,0,2.94,0.06,0,38.80,0.77,0,,,,5.07,0.06,0,13.99,0.58,0,,,,-0.94,0.01,1,256.73,230.94,13.86,1,0
"2019-07-01T09:32:11Z","2019-07-01T09:32:11Z",0.6,0.0,,61.64,0.72,0,2.91,0.06,0,38.23,0.76,0,,,,4.92,0.06,0,14.00,0.58,0,,,,-0.71,0.01,1,256.20,230.83,13.61,1,0
"2019-07-01T09:37:11Z","2019-07-01T09:37:11Z",0.6,0.0,,61.59,0.72,0,2.88,0.06,0,37.88,0.75,0,,,,4.93,0.06,0,14.01,0.58,0,,,,-0.82,0.01,1,256.33,230.74,13.74,1,0
"2019-07-01T09:42:11Z","2019-07-01T09:42:11Z",0.6,0.0,,61.61,0.72,0,2.84,0.06,0,37.37,0.74,0,,,,4.92,0.06,1,13.92,0.58,0,,,,-0.81,0.01,1,256.39,230.77,13.76,1,0
"2019-07-01T09:47:11Z","2019-07-01T09:47:11Z",0.6,0.0,,61.67,0.72,0,2.87,0.06,0,37.81,0.75,0,,,,4.92,0.06,0,13.90,0.58,0,,,,-0.80,0.01,1,256.28,230.90,13.61,1,0
"2019-07-01T09:52:11Z","2019-07-01T09:52:11Z",0.6,0.0,,61.59,0.72,0,2.86,0.06,0,37.70,0.75,0,,,,4.93,0.06,0,13.96,0.58,0,,,,-0.79,0.01,1,256.46,230.99,13.67,1,0
"2019-07-01T09:57:11Z","2019-07-01T09:57:11Z",0.6,0.0,,61.58,0.72,0,2.88,0.06,0,37.91,0.75,0,,,,4.93,0.06,0,14.04,0.58,0,,,,-0.78,0.01,1,255.43,230.06,13.62,1,0
"2019-07-01T10:02:01Z","2019-07-01T10:02:01Z",0.5,0.0,,61.64,0.72,0,2.88,0.06,0,37.87,0.75,0,,,,5.07,0.06,1,13.97,0.58,0,,,,-0.78,0.01,1,256.14,230.78,13.61,1,0
"2019-07-01T10:07:11Z","2019-07-01T10:07:11Z",0.6,0.0,,61.59,0.72,0,2.88,0.06,0,37.89,0.75,0,,,,4.93,0.06,0,13.93,0.58,0,,,,-0.71,0.01,1,256.51,231.11,13.63,1,0
"2019-07-01T10:12:11Z","2019-07-01T10:12:11Z",0.6,0.0,,61.60,0.72,0,2.91,0.06,0,38.22,0.76,0,,,,4.93,0.06,0,13.78,0.57,0,,,,-0.76,0.01,1,255.54,230.29,13.55,1,0
"2019-07-01T10:17:11Z","2019-07-01T10:17:11Z",0.6,0.0,,61.60,0.72,0,2.90,0.06,0,38.16,0.76,0,,,,4.93,0.06,0,13.94,0.58,0,,,,-0.68,0.01,1,255.88,230.57,13.58,1,0
"2019-07-01T10:22:11Z","2019-07-01T10:22:11Z",0.6,0.0,,61.59,0.72,0,2.93,0.06,0,38.53,0.76,0,,,,4.93,0.06,0,13.80,0.57,0,,,,-0.84,0.01,1,255.83,230.58,13.55,1,0
"2019-07-01T10:27:01Z","2019-07-01T10:27:01Z",0.5,0.0,,61.63,0.72,0,2.95,0.06,0,38.74,0.77,0,,,,5.07,0.06,1,13.70,0.57,0,,,,-0.72,0.01,1,255.17,230.06,13.46,1,0
"2019-07-01T10:32:11Z","2019-07-01T10:32:11Z",0.7,0.0,,61.60,0.72,0,2.94,0.06,0,38.66,0.77,0,,,,4.93,0.06,0,13.83,0.58,0,,,,-0.67,0.01,1,256.09,230.86,13.53,1,0
"2019-07-01T10:37:11Z","2019-07-01T10:37:11Z",0.7,0.0,,61.58,0.72,0,3.00,0.06,0,39.46,0.78,0,,,,4.93,0.06,0,13.86,0.58,0,,,,-0.72,0.01,1,255.05,229.98,13.44,1,0
"2019-07-01T10:42:11Z","2019-07-01T10:42:11Z",0.7,0.0,,61.57,0.72,0,2.97,0.06,0,39.07,0.77,0,,,,4.93,0.06,0,14.03,0.58,0,,,,-0.71,0.01,1,255.53,230.38,13.48,1,0
"2019-07-01T10:47:01Z","2019-07-01T10:47:01Z",0.5,0.0,,61.59,0.72,0,2.98,0.06,0,39.20,0.78,0,,,,5.12,0.06,1,13.88,0.58,0,,,,-0.66,0.01,1,256.27,231.05,13.52,1,0
