uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"d29fcac9-d7aa-4997-962e-f2578982045d","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-09-06T20:04Z","2019-09-07T11:58Z","2019-10-11","OSBS_055.20190907.0758.S.01",,"Y",13,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"bade5e97-8ce9-4517-b5d4-c960d6c2c86d","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-09-06T20:04Z","2019-09-07T11:58Z","2019-10-11","OSBS_055.20190907.0758.S.01",,"Y",4,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"dec95866-867e-4dc0-9dab-fdbe2d96b742","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-09-06T20:04Z","2019-09-07T11:58Z","2019-10-11","OSBS_055.20190907.0758.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"80a399ef-daae-4595-997e-39e8e51f529f","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-09-06T20:04Z","2019-09-07T11:58Z","2019-10-11","OSBS_055.20190907.0758.S.01",,"Y",140,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"611aa6b9-f58b-4024-a333-a8bdf179d6ff","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-09-06T20:26Z","2019-09-07T12:20Z","2019-10-11","OSBS_054.20190907.0820.S.01",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"139858cc-4a3f-480e-875a-14d9384564dd","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-09-06T20:26Z","2019-09-07T12:20Z","2019-10-11","OSBS_054.20190907.0820.S.01",,"Y",11,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"aab0eec9-5e82-4408-9c03-13c35ea18f1f","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-09-06T20:26Z","2019-09-07T12:20Z","2019-10-11","OSBS_054.20190907.0820.S.01",,"Y",120,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b5f1109b-9b4a-4378-9cd4-1ab6c2bb81db","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-09-06T20:26Z","2019-09-07T12:20Z","2019-10-11","OSBS_054.20190907.0820.S.01",,"Y",68,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fbdd7636-af1c-4f66-9779-b2e6fe667832","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-09-06T20:39Z","2019-09-07T12:31Z","2019-10-11","OSBS_052.20190907.0831.S.01",,"Y",17,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a8d84345-88bf-41f2-9300-a57832c5cdcf","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-09-06T20:39Z","2019-09-07T12:31Z","2019-10-11","OSBS_052.20190907.0831.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f89c33d2-7651-4e19-b278-90b6a245ebd5","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-09-06T20:39Z","2019-09-07T12:31Z","2019-10-11","OSBS_052.20190907.0831.S.01",,"Y",5,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4882aefc-43e6-44fb-8ce0-f08e2c88b602","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-09-06T20:39Z","2019-09-07T12:31Z","2019-10-11","OSBS_052.20190907.0831.S.01",,"Y",10,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2374caf9-842c-4f6d-9013-d2075d82add0","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-09-06T20:39Z","2019-09-07T12:31Z","2019-10-11","OSBS_052.20190907.0831.S.01",,"Y",164,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"86babbae-2ca4-4995-9bf8-2e5433cce033","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-09-06T20:39Z","2019-09-07T12:31Z","2019-10-11","OSBS_052.20190907.0831.S.01",,"Y",2,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Grabhamia","columbiae",,"Psorophora columbiae","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1f44179c-e512-43eb-a3fa-0d62fc58e6e4","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-09-06T20:52Z","2019-09-07T12:52Z","2019-10-11","OSBS_061.20190907.0852.S.01",,"Y",97,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"713befc7-308b-46cf-9577-546e3b907da1","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-09-06T20:52Z","2019-09-07T12:52Z","2019-10-11","OSBS_061.20190907.0852.S.01",,"Y",3,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Grabhamia","columbiae",,"Psorophora columbiae","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7b28189d-eb3d-4632-973b-f858a3428468","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-09-06T20:52Z","2019-09-07T12:52Z","2019-10-11","OSBS_061.20190907.0852.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a5f81d9c-d74f-4e79-87fe-4b0ea2ef0f6c","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-09-06T20:52Z","2019-09-07T12:52Z","2019-10-11","OSBS_061.20190907.0852.S.01",,"Y",96,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f636efff-5a7d-42f2-bdf0-8bf3f13d37dd","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-09-06T20:52Z","2019-09-07T12:52Z","2019-10-11","OSBS_061.20190907.0852.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5e4263a1-5f2f-4f21-8221-2dfeb520e2aa","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-09-06T20:59Z","2019-09-07T12:46Z","2019-10-11","OSBS_059.20190907.0846.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b9ec875e-d4e8-4f1a-8462-4bf552b3adab","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-09-06T20:59Z","2019-09-07T12:46Z","2019-10-11","OSBS_059.20190907.0846.S.01",,"Y",113,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1dfd5b03-b3ba-41f4-afa3-691165f261d7","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-09-06T20:59Z","2019-09-07T12:46Z","2019-10-11","OSBS_059.20190907.0846.S.01",,"Y",55,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ff9f45a1-08f6-4684-b3f7-de62544d3aa1","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-09-06T20:59Z","2019-09-07T12:46Z","2019-10-11","OSBS_059.20190907.0846.S.01",,"Y",7,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"edaa515f-06b5-4696-82f4-01b2835f470d","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-09-06T20:59Z","2019-09-07T12:46Z","2019-10-11","OSBS_059.20190907.0846.S.01",,"Y",17,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6402ebf1-3cdf-4867-ade3-c48463eacc9f","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-09-06T20:59Z","2019-09-07T12:46Z","2019-10-11","OSBS_059.20190907.0846.S.01",,"Y",6,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Grabhamia","columbiae",,"Psorophora columbiae","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"97ccc986-af89-411b-a536-11b0e90dd50a","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-09-06T21:21Z","2019-09-07T13:14Z","2019-10-11","OSBS_060.20190907.0914.S.01",,"Y",28,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b64799b0-75c0-4f80-a30d-6696ee4c849d","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-09-06T21:21Z","2019-09-07T13:14Z","2019-10-11","OSBS_060.20190907.0914.S.01",,"Y",85,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1eae9cf0-54a6-47e0-b801-709f097ddd79","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-09-06T21:21Z","2019-09-07T13:14Z","2019-10-11","OSBS_060.20190907.0914.S.01",,"Y",12,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a259d21c-c567-4f8b-9ff7-d58908ca808b","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-09-06T21:21Z","2019-09-07T13:14Z","2019-10-11","OSBS_060.20190907.0914.S.01",,"Y",16,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cc485e46-24ea-4bbb-967c-8cd3c6fc6f7d","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-09-06T21:21Z","2019-09-07T13:14Z","2019-10-11","OSBS_060.20190907.0914.S.01",,"Y",3,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"dbc535a0-06fc-4342-9a0a-119edb7bedb2","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-09-06T21:21Z","2019-09-07T13:14Z","2019-10-11","OSBS_060.20190907.0914.S.01",,"Y",2,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9454aacf-4107-42f9-926d-e145b44b8ede","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-09-06T21:21Z","2019-09-07T13:14Z","2019-10-11","OSBS_060.20190907.0914.S.01",,"Y",53,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b72755fe-b9db-4cbf-920f-7109d602be6c","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-09-06T21:21Z","2019-09-07T13:14Z","2019-10-11","OSBS_060.20190907.0914.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
