startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2018-03-01T00:02:01Z","2018-03-01T00:02:01Z",-10.1,0.0,1,69.73,0.82,0,3.50,0.07,0,39.92,0.79,0,,,,4.70,0.05,0,33.89,1.41,0,,,,-4.78,0.07,1,530.24,184.56,1070.46,1,0
"2018-03-01T00:07:01Z","2018-03-01T00:07:01Z",-10.1,0.0,1,69.75,0.82,0,3.51,0.07,0,40.01,0.79,0,,,,4.70,0.05,0,33.73,1.40,0,,,,-4.65,0.07,1,530.96,184.85,1071.92,1,0
"2018-03-01T00:12:01Z","2018-03-01T00:12:01Z",-10.1,0.0,1,69.62,0.81,0,3.60,0.07,0,41.04,0.81,0,,,,4.71,0.05,0,34.05,1.42,0,,,,-4.71,0.07,1,530.78,184.69,1071.55,1,0
"2018-03-01T00:17:01Z","2018-03-01T00:17:01Z",-10.1,0.0,1,69.64,0.81,0,3.72,0.07,0,42.42,0.84,0,,,,4.71,0.05,0,33.86,1.41,0,,,,-4.83,0.08,1,530.37,184.65,1070.67,1,0
"2018-03-01T00:22:01Z","2018-03-01T00:22:01Z",-10.1,0.0,1,69.63,0.81,0,3.74,0.07,0,42.63,0.84,0,,,,4.77,0.06,0,33.86,1.41,0,,,,-4.78,0.07,1,529.85,184.47,1069.63,1,0
"2018-03-01T00:27:01Z","2018-03-01T00:27:01Z",-10.1,0.0,1,69.66,0.82,0,3.70,0.07,0,42.19,0.84,1,,,,4.71,0.05,0,33.86,1.41,0,,,,-4.82,0.07,1,530.64,184.65,1071.23,1,0
"2018-03-01T00:32:01Z","2018-03-01T00:32:01Z",-10.1,0.0,1,69.87,0.82,0,3.41,0.07,0,38.87,0.77,1,,,,4.72,0.05,0,33.79,1.41,0,,,,-4.80,0.07,1,530.42,184.95,1070.66,1,0
"2018-03-01T00:37:01Z","2018-03-01T00:37:01Z",-10.1,0.0,1,69.84,0.82,0,3.23,0.06,0,36.74,0.73,1,,,,4.74,0.05,0,33.99,1.41,0,,,,-4.75,0.07,1,529.95,184.90,1069.70,1,0
"2018-03-01T00:42:01Z","2018-03-01T00:42:01Z",-10.1,0.0,1,69.64,0.81,0,3.32,0.07,0,37.70,0.75,0,,,,4.75,0.06,0,33.85,1.41,0,,,,-4.74,0.07,1,529.82,184.68,1069.43,1,0
"2018-03-01T00:47:01Z","2018-03-01T00:47:01Z",-10.1,0.0,1,69.80,0.82,0,3.15,0.06,0,35.75,0.71,1,,,,4.70,0.05,0,33.87,1.41,0,,,,-4.70,0.07,1,530.10,184.90,1070.08,1,0
"2018-03-01T00:52:01Z","2018-03-01T00:52:01Z",-10.1,0.0,1,69.86,0.82,0,3.43,0.07,0,38.91,0.77,1,,,,4.75,0.06,0,34.09,1.42,0,,,,-4.78,0.07,1,528.99,184.57,1067.83,1,0
"2018-03-01T00:57:01Z","2018-03-01T00:57:01Z",-10.1,0.0,1,69.77,0.82,0,3.79,0.08,0,43.14,0.85,1,,,,4.71,0.05,0,34.06,1.42,0,,,,-4.78,0.07,1,530.35,184.85,1070.57,1,0
"2018-03-01T01:02:01Z","2018-03-01T01:02:01Z",-10.1,0.0,1,69.72,0.82,0,3.60,0.07,0,41.02,0.81,1,,,,4.72,0.05,0,33.96,1.41,0,,,,-4.62,0.07,1,530.29,184.67,1070.54,1,0
"2018-03-01T01:07:01Z","2018-03-01T01:07:01Z",-10.1,0.0,1,69.73,0.82,0,3.70,0.07,0,42.11,0.83,0,,,,4.72,0.05,0,33.75,1.40,0,,,,-4.77,0.07,1,529.93,184.47,1069.82,1,0
"2018-03-01T01:12:01Z","2018-03-01T01:12:01Z",-10.1,0.0,1,69.68,0.82,0,3.62,0.07,0,41.25,0.82,1,,,,4.72,0.05,0,33.75,1.40,0,,,,-4.68,0.07,1,531.09,184.64,1072.15,1,0
"2018-03-01T01:17:01Z","2018-03-01T01:17:01Z",-10.1,0.0,1,69.59,0.81,0,3.35,0.07,0,38.17,0.76,1,,,,4.71,0.05,0,33.80,1.41,0,,,,-4.76,0.07,1,530.48,184.45,1070.91,1,0
"2018-03-01T01:22:01Z","2018-03-01T01:22:01Z",-10.1,0.0,1,69.75,0.82,0,3.35,0.07,0,38.30,0.76,0,,,,4.71,0.05,0,33.92,1.41,0,,,,-4.73,0.07,1,530.50,184.42,1070.96,1,0
"2018-03-01T01:27:01Z","2018-03-01T01:27:01Z",-10.1,0.0,1,69.68,0.82,0,3.46,0.07,0,39.57,0.78,0,,,,4.71,0.05,0,33.90,1.41,0,,,,-4.68,0.07,1,531.06,184.48,1072.09,1,0
"2018-03-01T01:32:01Z","2018-03-01T01:32:01Z",-10.1,0.0,1,69.79,0.82,0,3.30,0.07,0,37.69,0.75,1,,,,4.71,0.05,0,33.81,1.41,0,,,,-4.84,0.08,1,529.69,184.06,1069.35,1,0
"2018-03-01T01:37:01Z","2018-03-01T01:37:01Z",-10.1,0.0,1,69.63,0.81,0,3.62,0.07,0,41.43,0.82,1,,,,4.77,0.06,0,33.87,1.41,0,,,,-4.72,0.07,1,530.83,184.36,1071.65,1,0
"2018-03-01T01:42:01Z","2018-03-01T01:42:01Z",-10.1,0.0,1,69.76,0.82,0,3.59,0.07,0,41.15,0.81,0,,,,4.72,0.05,0,33.72,1.40,0,,,,-4.77,0.07,1,531.41,184.52,1072.81,1,0
"2018-03-01T01:47:01Z","2018-03-01T01:47:01Z",-10.1,0.0,1,69.71,0.82,0,3.62,0.07,0,41.42,0.82,0,,,,4.72,0.05,0,33.98,1.41,0,,,,-4.70,0.07,1,531.05,184.30,1072.24,1,0
"2018-03-01T01:52:01Z","2018-03-01T01:52:01Z",-10.1,0.0,1,69.68,0.82,0,3.77,0.08,0,43.17,0.85,0,,,,4.72,0.05,0,34.08,1.42,0,,,,-4.72,0.07,1,531.24,184.33,1072.64,1,0
"2018-03-01T01:57:01Z","2018-03-01T01:57:01Z",-10.1,0.0,1,69.61,0.81,0,3.83,0.08,0,43.93,0.87,0,,,,4.73,0.05,0,33.58,1.40,0,,,,-4.82,0.07,1,531.44,184.30,1073.03,1,0
"2018-03-01T02:02:01Z","2018-03-01T02:02:01Z",-10.1,0.0,1,69.64,0.81,0,3.79,0.08,0,43.51,0.86,0,,,,4.78,0.06,0,33.70,1.40,0,,,,-4.76,0.07,1,530.40,183.86,1070.98,1,0
"2018-03-01T02:07:01Z","2018-03-01T02:07:01Z",-10.1,0.0,1,69.65,0.81,0,3.84,0.08,0,44.05,0.87,0,,,,4.73,0.05,0,33.61,1.40,0,,,,-4.72,0.07,1,531.63,184.25,1073.47,1,0
"2018-03-01T02:12:01Z","2018-03-01T02:12:01Z",-10.1,0.0,1,69.66,0.82,0,3.85,0.08,0,44.24,0.88,0,,,,4.74,0.05,0,33.57,1.40,0,,,,-4.70,0.07,1,531.60,184.16,1073.40,1,0
"2018-03-01T02:17:01Z","2018-03-01T02:17:01Z",-10.1,0.0,1,69.70,0.82,0,3.83,0.08,0,43.99,0.87,0,,,,4.74,0.05,0,33.91,1.41,0,,,,-4.82,0.07,1,531.34,184.05,1072.82,1,0
"2018-03-01T02:22:01Z","2018-03-01T02:22:01Z",-10.1,0.0,1,69.64,0.81,0,3.82,0.08,0,43.92,0.87,0,,,,4.74,0.05,0,33.90,1.41,0,,,,-4.92,0.08,1,531.71,184.16,1073.58,1,0
"2018-03-01T02:27:01Z","2018-03-01T02:27:01Z",-10.1,0.0,1,69.69,0.82,0,3.79,0.08,0,43.56,0.86,0,,,,4.74,0.05,0,33.62,1.40,0,,,,-4.78,0.07,1,531.27,183.97,1072.69,1,0
"2018-03-01T02:32:01Z","2018-03-01T02:32:01Z",-10.1,0.0,1,69.70,0.82,0,3.72,0.07,0,42.81,0.85,0,,,,4.73,0.05,0,33.64,1.40,0,,,,-4.69,0.07,1,530.55,183.77,1071.15,1,0
"2018-03-01T02:37:01Z","2018-03-01T02:37:01Z",-10.1,0.0,1,69.65,0.81,0,3.68,0.07,0,42.39,0.84,0,,,,4.73,0.05,0,33.89,1.41,0,,,,-4.70,0.07,1,531.54,183.98,1073.16,1,0
"2018-03-01T02:42:01Z","2018-03-01T02:42:01Z",-10.1,0.0,1,69.71,0.82,0,3.66,0.07,0,42.17,0.83,0,,,,4.72,0.05,0,34.00,1.41,0,,,,-4.85,0.08,1,531.81,184.09,1073.69,1,0
"2018-03-01T02:47:01Z","2018-03-01T02:47:01Z",-10.1,0.0,1,69.69,0.82,0,3.55,0.07,0,40.86,0.81,0,,,,4.72,0.05,0,33.92,1.41,0,,,,-4.73,0.07,1,532.20,184.15,1074.60,1,0
"2018-03-01T02:52:01Z","2018-03-01T02:52:01Z",-10.1,0.0,1,69.71,0.82,0,3.65,0.07,0,41.99,0.83,0,,,,4.73,0.05,0,33.76,1.40,0,,,,-4.81,0.07,1,532.34,184.16,1074.88,1,0
"2018-03-01T02:57:01Z","2018-03-01T02:57:01Z",-10.1,0.0,1,69.75,0.82,0,3.54,0.07,0,40.73,0.81,0,,,,4.73,0.05,0,33.58,1.40,0,,,,-4.77,0.07,1,532.07,184.03,1074.35,1,0
"2018-03-01T03:02:01Z","2018-03-01T03:02:01Z",-10.1,0.0,1,69.78,0.82,0,3.65,0.07,0,42.07,0.83,0,,,,4.73,0.05,0,33.93,1.41,0,,,,-4.76,0.07,1,532.40,184.13,1075.09,1,0
"2018-03-01T03:07:01Z","2018-03-01T03:07:01Z",-10.1,0.0,1,69.67,0.82,0,3.59,0.07,0,41.34,0.82,0,,,,4.73,0.05,0,33.94,1.41,0,,,,-4.81,0.07,1,532.74,184.23,1075.78,1,0
"2018-03-01T03:12:01Z","2018-03-01T03:12:01Z",-10.1,0.0,1,69.68,0.82,0,3.58,0.07,0,41.20,0.82,0,,,,4.73,0.05,0,33.79,1.41,0,,,,-4.77,0.07,1,532.02,184.02,1074.33,1,0
"2018-03-01T03:17:01Z","2018-03-01T03:17:01Z",-10.1,0.0,1,69.71,0.82,0,3.51,0.07,0,40.42,0.80,0,,,,4.72,0.05,0,33.78,1.41,0,,,,-4.79,0.07,1,532.00,184.05,1074.23,1,0
"2018-03-01T03:22:01Z","2018-03-01T03:22:01Z",-10.1,0.0,1,69.75,0.82,0,3.55,0.07,0,40.92,0.81,0,,,,4.72,0.05,0,33.59,1.40,0,,,,-4.70,0.07,1,532.15,184.16,1074.53,1,0
"2018-03-01T03:27:01Z","2018-03-01T03:27:01Z",-10.1,0.0,1,69.75,0.82,0,3.58,0.07,0,41.24,0.82,0,,,,4.71,0.05,0,33.95,1.41,0,,,,-4.68,0.07,1,532.30,184.25,1074.83,1,0
"2018-03-01T03:32:01Z","2018-03-01T03:32:01Z",-10.1,0.0,1,69.73,0.82,0,3.65,0.07,0,42.01,0.83,0,,,,4.72,0.05,0,33.69,1.40,0,,,,-4.72,0.07,1,531.60,184.15,1073.31,1,0
"2018-03-01T03:37:01Z","2018-03-01T03:37:01Z",-10.1,0.0,1,69.71,0.82,0,3.65,0.07,0,41.94,0.83,0,,,,4.73,0.05,0,33.74,1.40,0,,,,-4.73,0.07,1,531.54,184.11,1073.19,1,0
"2018-03-01T03:42:01Z","2018-03-01T03:42:01Z",-10.1,0.0,1,69.79,0.82,0,3.62,0.07,0,41.55,0.82,0,,,,4.72,0.05,0,33.73,1.40,0,,,,-4.81,0.07,1,531.47,184.18,1073.03,1,0
"2018-03-01T03:47:01Z","2018-03-01T03:47:01Z",-10.1,0.0,1,69.65,0.81,0,3.57,0.07,0,40.99,0.81,0,,,,4.72,0.05,0,34.64,1.44,0,,,,-4.68,0.07,1,530.48,183.59,1071.13,1,0
"2018-03-01T03:52:01Z","2018-03-01T03:52:01Z",-10.1,0.0,1,69.76,0.82,0,3.61,0.07,0,41.52,0.82,0,,,,4.72,0.05,0,33.79,1.41,0,,,,-4.72,0.07,1,531.73,184.12,1073.66,1,0
"2018-03-01T03:57:01Z","2018-03-01T03:57:01Z",-10.1,0.0,1,69.91,0.82,0,3.63,0.07,0,41.70,0.83,0,,,,4.72,0.05,0,33.63,1.40,0,,,,-4.89,0.08,1,531.72,184.21,1073.62,1,0
"2018-03-01T04:02:01Z","2018-03-01T04:02:01Z",-10.1,0.0,1,69.68,0.82,0,3.64,0.07,0,41.82,0.83,0,,,,4.71,0.05,0,33.93,1.41,0,,,,-4.86,0.08,1,530.53,183.69,1071.33,1,0
"2018-03-01T04:07:01Z","2018-03-01T04:07:01Z",-10.1,0.0,1,69.70,0.82,0,3.64,0.07,0,41.89,0.83,0,,,,4.72,0.05,0,33.67,1.40,0,,,,-4.61,0.07,1,532.32,184.27,1074.93,1,0
"2018-03-01T04:12:01Z","2018-03-01T04:12:01Z",-10.1,0.0,1,69.81,0.82,0,3.66,0.07,0,42.10,0.83,0,,,,4.73,0.05,0,33.69,1.40,0,,,,-4.84,0.08,1,531.55,184.14,1073.39,1,0
"2018-03-01T04:17:01Z","2018-03-01T04:17:01Z",-10.1,0.0,1,69.64,0.81,0,3.65,0.07,0,41.95,0.83,0,,,,4.73,0.05,0,33.56,1.40,0,,,,-4.87,0.08,1,531.54,183.94,1073.36,1,0
"2018-03-01T04:22:01Z","2018-03-01T04:22:01Z",-10.1,0.0,1,69.77,0.82,0,3.60,0.07,0,41.34,0.82,0,,,,4.73,0.05,0,33.70,1.40,0,,,,-4.76,0.07,1,532.13,184.24,1074.55,1,0
"2018-03-01T04:27:01Z","2018-03-01T04:27:01Z",-10.1,0.0,1,69.72,0.82,0,3.65,0.07,0,41.83,0.83,0,,,,4.73,0.05,0,33.96,1.41,0,,,,-4.88,0.08,1,531.99,184.25,1074.27,1,0
"2018-03-01T04:32:01Z","2018-03-01T04:32:01Z",-10.1,0.0,1,69.56,0.81,0,3.59,0.07,0,41.32,0.82,0,,,,4.73,0.05,0,33.70,1.40,0,,,,-4.85,0.08,1,531.83,184.01,1073.98,1,0
"2018-03-01T04:37:01Z","2018-03-01T04:37:01Z",-10.1,0.0,1,69.72,0.82,0,3.62,0.07,0,41.51,0.82,0,,,,4.72,0.05,0,33.80,1.41,0,,,,-4.47,0.07,1,531.70,184.08,1073.72,1,0
"2018-03-01T04:42:01Z","2018-03-01T04:42:01Z",-10.1,0.0,1,69.80,0.82,0,3.67,0.07,0,42.14,0.83,0,,,,4.72,0.05,0,33.80,1.41,0,,,,-4.93,0.08,1,531.89,184.32,1074.10,1,0
"2018-03-01T04:47:01Z","2018-03-01T04:47:01Z",-10.1,0.0,1,69.93,0.82,0,3.65,0.07,0,41.85,0.83,0,,,,4.73,0.05,0,33.67,1.40,0,,,,-4.77,0.07,1,531.36,184.34,1072.76,1,0
"2018-03-01T04:52:01Z","2018-03-01T04:52:01Z",-10.1,0.0,1,69.88,0.82,0,3.59,0.07,0,41.21,0.82,0,,,,4.72,0.05,0,33.83,1.41,0,,,,-4.82,0.07,1,530.73,184.14,1071.49,1,0
"2018-03-01T04:57:01Z","2018-03-01T04:57:01Z",-10.1,0.0,1,69.74,0.82,0,3.67,0.07,0,41.98,0.83,0,,,,4.71,0.05,0,33.83,1.41,0,,,,-4.85,0.08,1,530.89,184.16,1071.83,1,0
"2018-03-01T05:02:01Z","2018-03-01T05:02:01Z",-10.1,0.0,1,69.77,0.82,0,3.60,0.07,0,41.25,0.82,0,,,,4.71,0.05,0,33.81,1.41,0,,,,-4.71,0.07,1,531.92,184.25,1074.45,1,0
"2018-03-01T05:07:01Z","2018-03-01T05:07:01Z",-10.1,0.0,1,69.78,0.82,0,3.63,0.07,0,41.60,0.82,0,,,,4.72,0.05,0,33.81,1.41,0,,,,-4.75,0.07,1,532.67,184.53,1075.97,1,0
"2018-03-01T05:12:01Z","2018-03-01T05:12:01Z",-10.1,0.0,1,69.86,0.82,0,3.63,0.07,0,41.63,0.82,0,,,,4.72,0.05,0,35.65,1.48,1,,,,-4.74,0.07,1,533.00,184.78,1076.64,1,0
"2018-03-01T05:17:01Z","2018-03-01T05:17:01Z",-10.1,0.0,1,69.88,0.82,0,3.67,0.07,0,41.94,0.83,0,,,,4.72,0.05,0,34.26,1.43,0,,,,-4.76,0.07,1,531.58,184.59,1073.48,1,0
"2018-03-01T05:22:01Z","2018-03-01T05:22:01Z",-10.1,0.0,1,69.96,0.82,0,3.69,0.07,0,42.15,0.83,0,,,,4.72,0.05,0,33.90,1.41,0,,,,-4.67,0.07,1,531.68,184.72,1073.68,1,0
"2018-03-01T05:27:01Z","2018-03-01T05:27:01Z",-10.1,0.0,1,69.64,0.81,0,3.57,0.07,0,40.81,0.81,0,,,,4.72,0.05,0,33.70,1.40,0,,,,-4.85,0.08,1,531.76,184.44,1073.85,1,0
"2018-03-01T05:32:01Z","2018-03-01T05:32:01Z",-10.1,0.0,1,69.87,0.82,0,3.63,0.07,0,41.49,0.82,0,,,,4.72,0.05,0,34.00,1.41,0,,,,-4.94,0.08,1,531.58,184.63,1073.44,1,0
"2018-03-01T05:37:01Z","2018-03-01T05:37:01Z",-10.1,0.0,1,69.86,0.82,0,3.54,0.07,0,40.45,0.80,0,,,,4.75,0.06,0,33.87,1.41,0,,,,-4.75,0.07,1,531.32,184.54,1072.92,1,0
"2018-03-01T05:42:01Z","2018-03-01T05:42:01Z",-10.1,0.0,1,69.66,0.82,0,3.60,0.07,0,41.17,0.82,0,,,,4.72,0.05,0,33.60,1.40,0,,,,-4.81,0.07,1,531.15,184.25,1072.58,1,0
"2018-03-01T05:47:01Z","2018-03-01T05:47:01Z",-10.1,0.0,1,69.87,0.82,0,3.48,0.07,0,39.74,0.79,0,,,,4.72,0.05,0,34.08,1.42,0,,,,-4.67,0.07,1,530.94,184.43,1072.32,1,0
"2018-03-01T05:52:01Z","2018-03-01T05:52:01Z",-10.1,0.0,1,69.76,0.82,0,3.53,0.07,0,40.30,0.80,0,,,,4.72,0.05,0,33.86,1.41,0,,,,-4.72,0.07,1,531.93,184.56,1074.31,1,0
"2018-03-01T05:57:01Z","2018-03-01T05:57:01Z",-10.1,0.0,1,69.93,0.82,0,3.56,0.07,0,40.70,0.81,0,,,,4.72,0.05,0,34.15,1.42,0,,,,-4.91,0.08,1,532.02,184.67,1074.50,1,0
"2018-03-01T06:02:01Z","2018-03-01T06:02:01Z",-10.1,0.0,1,69.85,0.82,0,3.52,0.07,0,40.34,0.80,0,,,,4.72,0.05,0,34.01,1.41,0,,,,-4.67,0.07,1,530.71,184.22,1071.72,1,0
"2018-03-01T06:07:01Z","2018-03-01T06:07:01Z",-10.1,0.0,1,69.88,0.82,0,3.64,0.07,0,41.54,0.82,0,,,,4.73,0.05,0,33.78,1.41,1,,,,-4.84,0.08,1,531.48,184.64,1073.26,1,0
"2018-03-01T06:12:01Z","2018-03-01T06:12:01Z",-10.1,0.0,1,69.84,0.82,0,3.67,0.07,0,41.97,0.83,0,,,,4.71,0.05,0,41.94,1.74,1,,,,-4.79,0.07,1,531.13,184.48,1072.55,1,0
"2018-03-01T06:17:01Z","2018-03-01T06:17:01Z",-10.1,0.0,1,69.89,0.82,0,3.67,0.07,0,41.86,0.83,0,,,,4.72,0.05,0,33.80,1.41,1,,,,-4.82,0.07,1,530.89,184.49,1072.23,1,0
"2018-03-01T06:22:01Z","2018-03-01T06:22:01Z",-10.1,0.0,1,69.79,0.82,0,3.53,0.07,0,40.33,0.80,0,,,,4.72,0.05,0,51.91,2.16,1,,,,-4.79,0.07,1,531.22,184.43,1072.89,1,0
"2018-03-01T06:27:01Z","2018-03-01T06:27:01Z",-10.1,0.0,1,69.80,0.82,0,3.46,0.07,0,39.50,0.78,0,,,,4.71,0.05,0,33.99,1.41,1,,,,-4.86,0.08,1,531.59,184.52,1073.64,1,0
"2018-03-01T06:32:01Z","2018-03-01T06:32:01Z",-10.1,0.0,1,69.94,0.82,0,3.54,0.07,0,40.51,0.80,0,,,,4.71,0.05,0,33.63,1.40,0,,,,-4.70,0.07,1,531.50,184.66,1073.31,1,0
"2018-03-01T06:37:01Z","2018-03-01T06:37:01Z",-10.1,0.0,1,69.77,0.82,0,3.52,0.07,0,40.22,0.80,0,,,,4.75,0.06,0,34.15,1.42,0,,,,-4.85,0.08,1,531.58,184.61,1073.47,1,0
"2018-03-01T06:42:01Z","2018-03-01T06:42:01Z",-10.1,0.0,1,69.81,0.82,0,3.49,0.07,0,39.87,0.79,0,,,,4.75,0.06,0,33.94,1.41,0,,,,-4.73,0.07,1,530.78,184.39,1071.85,1,0
"2018-03-01T06:47:01Z","2018-03-01T06:47:01Z",-10.1,0.0,1,69.73,0.82,0,3.48,0.07,0,39.79,0.79,0,,,,4.71,0.05,0,33.94,1.41,0,,,,-4.89,0.08,1,531.39,184.48,1073.06,1,0
"2018-03-01T06:52:01Z","2018-03-01T06:52:01Z",-10.1,0.0,1,69.80,0.82,0,3.45,0.07,0,39.49,0.78,0,,,,4.70,0.05,0,33.90,1.41,0,,,,-4.81,0.07,1,531.52,184.66,1073.32,1,0
"2018-03-01T06:57:01Z","2018-03-01T06:57:01Z",-10.1,0.0,1,69.81,0.82,0,3.46,0.07,0,39.54,0.78,0,,,,4.71,0.05,0,33.94,1.41,0,,,,-4.69,0.07,1,531.49,184.67,1073.27,1,0
"2018-03-01T07:02:01Z","2018-03-01T07:02:01Z",-10.1,0.0,1,69.67,0.82,0,3.35,0.07,0,38.26,0.76,0,,,,4.70,0.05,0,34.84,1.45,0,,,,-4.95,0.08,1,529.57,183.88,1069.41,1,0
"2018-03-01T07:07:01Z","2018-03-01T07:07:01Z",-10.1,0.0,1,69.71,0.82,0,3.33,0.07,0,38.04,0.75,0,,,,4.70,0.05,0,33.66,1.40,0,,,,-4.75,0.07,1,530.58,184.17,1071.43,1,0
"2018-03-01T07:12:01Z","2018-03-01T07:12:01Z",-10.1,0.0,1,69.79,0.82,0,3.29,0.07,0,37.59,0.74,0,,,,4.69,0.05,0,33.73,1.40,0,,,,-4.80,0.07,1,529.66,183.89,1069.58,1,0
"2018-03-01T07:17:01Z","2018-03-01T07:17:01Z",-10.1,0.0,1,69.69,0.82,0,3.18,0.06,0,36.40,0.72,0,,,,4.68,0.05,0,33.79,1.41,0,,,,-4.70,0.07,1,531.78,184.51,1073.90,1,0
"2018-03-01T07:22:01Z","2018-03-01T07:22:01Z",-10.1,0.0,1,69.85,0.82,0,3.18,0.06,0,36.36,0.72,0,,,,4.68,0.05,0,33.96,1.41,0,,,,-4.80,0.07,1,531.70,184.52,1073.74,1,0
"2018-03-01T07:27:01Z","2018-03-01T07:27:01Z",-10.1,0.0,1,69.77,0.82,0,3.04,0.06,0,34.84,0.69,0,,,,4.70,0.05,0,33.97,1.41,0,,,,-4.72,0.07,1,532.01,184.57,1074.36,1,0
"2018-03-01T07:32:01Z","2018-03-01T07:32:01Z",-10.1,0.0,1,69.76,0.82,0,3.17,0.06,0,36.33,0.72,0,,,,4.70,0.05,0,33.91,1.41,0,,,,-4.83,0.08,1,532.28,184.48,1075.03,1,0
"2018-03-01T07:37:01Z","2018-03-01T07:37:01Z",-10.1,0.0,1,69.76,0.82,0,3.23,0.06,0,36.98,0.73,0,,,,4.74,0.05,0,34.13,1.42,0,,,,-4.58,0.07,1,531.93,184.55,1074.31,1,0
"2018-03-01T07:42:01Z","2018-03-01T07:42:01Z",-10.1,0.0,1,69.79,0.82,0,3.25,0.07,0,37.13,0.74,0,,,,4.70,0.05,0,34.07,1.42,0,,,,-4.87,0.08,1,532.07,184.60,1074.60,1,0
"2018-03-01T07:47:01Z","2018-03-01T07:47:01Z",-10.1,0.0,1,69.87,0.82,0,3.38,0.07,0,38.64,0.77,1,,,,4.71,0.05,0,34.07,1.42,0,,,,-4.88,0.08,1,531.96,184.68,1074.28,1,0
"2018-03-01T07:52:01Z","2018-03-01T07:52:01Z",-10.1,0.0,1,69.78,0.82,0,3.19,0.06,0,36.54,0.72,1,,,,4.70,0.05,0,34.09,1.42,0,,,,-4.76,0.07,1,532.55,184.83,1075.49,1,0
"2018-03-01T07:57:01Z","2018-03-01T07:57:01Z",-10.1,0.0,1,69.82,0.82,0,3.32,0.07,0,37.97,0.75,0,,,,4.71,0.05,0,34.07,1.42,0,,,,-4.80,0.07,1,532.18,184.72,1074.74,1,0
"2018-03-01T08:02:01Z","2018-03-01T08:02:01Z",-10.1,0.0,1,69.93,0.82,0,3.18,0.06,0,36.39,0.72,0,,,,4.71,0.05,0,33.79,1.41,0,,,,-4.77,0.07,1,532.19,184.92,1074.72,1,0
"2018-03-01T08:07:01Z","2018-03-01T08:07:01Z",-10.1,0.0,1,69.75,0.82,0,3.15,0.06,0,35.98,0.71,1,,,,4.69,0.05,0,34.11,1.42,0,,,,-4.42,0.07,1,532.20,184.77,1074.75,1,0
"2018-03-01T08:12:01Z","2018-03-01T08:12:01Z",-10.1,0.0,1,69.68,0.82,0,3.41,0.07,0,39.01,0.77,1,,,,4.70,0.05,0,33.82,1.41,0,,,,-4.88,0.08,1,531.51,184.53,1073.35,1,0
"2018-03-01T08:17:01Z","2018-03-01T08:17:01Z",-10.1,0.0,1,69.69,0.82,0,3.40,0.07,0,38.84,0.77,0,,,,4.71,0.05,0,33.88,1.41,0,,,,-4.82,0.07,1,532.50,184.41,1076.01,1,0
"2018-03-01T08:22:01Z","2018-03-01T08:22:01Z",-10.1,0.0,1,69.80,0.82,0,3.41,0.07,0,38.95,0.77,0,,,,4.70,0.05,0,34.07,1.42,0,,,,-4.72,0.07,1,532.99,184.64,1077.01,1,0
"2018-03-01T08:27:01Z","2018-03-01T08:27:01Z",-10.1,0.0,1,69.83,0.82,0,3.41,0.07,0,38.97,0.77,0,,,,4.71,0.05,0,33.80,1.41,0,,,,-4.87,0.08,1,532.72,184.64,1076.45,1,0
"2018-03-01T08:32:01Z","2018-03-01T08:32:01Z",-10.1,0.0,1,69.84,0.82,0,3.40,0.07,0,38.82,0.77,0,,,,4.70,0.05,0,34.01,1.41,0,,,,-4.88,0.08,1,530.85,184.44,1072.08,1,0
"2018-03-01T08:37:01Z","2018-03-01T08:37:01Z",-10.1,0.0,1,69.61,0.81,0,3.42,0.07,0,39.08,0.77,0,,,,4.71,0.05,0,34.04,1.42,0,,,,-4.87,0.08,1,532.25,184.81,1074.91,1,0
"2018-03-01T08:42:01Z","2018-03-01T08:42:01Z",-10.1,0.0,1,69.62,0.81,0,3.38,0.07,0,38.59,0.76,0,,,,4.71,0.05,0,34.07,1.42,0,,,,-4.86,0.08,1,532.09,184.60,1074.59,1,0
"2018-03-01T08:47:01Z","2018-03-01T08:47:01Z",-10.1,0.0,1,69.88,0.82,0,3.35,0.07,0,38.26,0.76,0,,,,4.73,0.05,0,33.98,1.41,0,,,,-4.86,0.08,1,532.03,184.80,1074.45,1,0
"2018-03-01T08:52:01Z","2018-03-01T08:52:01Z",-10.1,0.0,1,69.71,0.82,0,3.39,0.07,0,38.73,0.77,0,,,,4.70,0.05,0,33.74,1.40,0,,,,-4.75,0.07,1,531.25,184.51,1072.87,1,0
"2018-03-01T08:57:01Z","2018-03-01T08:57:01Z",-10.1,0.0,1,69.77,0.82,0,3.34,0.07,0,38.23,0.76,0,,,,4.69,0.05,0,34.00,1.41,0,,,,-4.80,0.07,1,531.42,184.53,1073.21,1,0
