uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"5c07b587-b207-4109-b2ac-b6acb7689282","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-02-04T22:40Z","2019-02-05T15:03Z","2019-04-08","OSBS_058.20190205.1003.S.01",,"Y",26,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8b688872-c6ae-4f41-9dc3-68e5263e823b","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-02-04T22:40Z","2019-02-05T15:03Z","2019-04-08","OSBS_058.20190205.1003.S.01",,"Y",71,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1f404605-1a66-4f5f-9b3f-2bf4e7fb4503","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-02-04T22:40Z","2019-02-05T15:03Z","2019-04-08","OSBS_058.20190205.1003.S.01",,"Y",6,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c5a0716c-5047-49d6-a112-6375c7d84b53","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-02-04T22:54Z","2019-02-05T15:24Z","2019-04-09","OSBS_060.20190205.1024.S.01",,"Y",54,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"89f651ca-bbb0-45ff-bac4-add91ad80a6e","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-02-04T22:54Z","2019-02-05T15:24Z","2019-04-09","OSBS_060.20190205.1024.S.01",,"Y",1,"CULCOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","coronator",,"Culex coronator","Dyar and Knab, 1906","species","A",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"82d7aa4b-de29-4b7f-8f7b-353b1d9f3982","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-02-04T22:54Z","2019-02-05T15:24Z","2019-04-09","OSBS_060.20190205.1024.S.01",,"Y",21,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8dde815f-2df6-4b5b-a203-dd7e63ae49e1","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-02-04T22:54Z","2019-02-05T15:24Z","2019-04-09","OSBS_060.20190205.1024.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b332bd14-836f-4c80-9107-c2802b261bd0","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-02-04T22:54Z","2019-02-05T15:24Z","2019-04-09","OSBS_060.20190205.1024.S.01",,"Y",36,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9e7fbf2c-0846-44cb-b9d2-b6847949f372","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-02-04T22:54Z","2019-02-05T15:24Z","2019-04-09","OSBS_060.20190205.1024.S.01",,"Y",12,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c84fa859-35ca-40e5-a20a-e5ef7185d188","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-02-05T13:05Z","2019-02-05T22:26Z","2019-04-08","OSBS_056.20190205.1726.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7a7ca456-3fa3-4521-8b24-223f96264e6d","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-02-05T13:05Z","2019-02-05T22:26Z","2019-04-08","OSBS_056.20190205.1726.S.01",,"Y",19,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8b674769-f24c-4423-8f06-7807e957cc64","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-02-05T13:18Z","2019-02-05T22:36Z","2019-04-08","OSBS_057.20190205.1736.S.01",,"Y",167,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d9cbe0f6-851c-454b-82e7-b6af803b7cf4","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-02-05T13:18Z","2019-02-05T22:36Z","2019-04-08","OSBS_057.20190205.1736.S.01",,"Y",5,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"29941f73-22ab-4f7e-8776-78ea63ddfc6f","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2019-02-05T13:56Z","2019-02-05T20:28Z","2019-04-08","OSBS_052.20190205.1528.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f449a112-1d59-4bb2-b663-393378da5b95","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-02-05T14:08Z","2019-02-05T20:55Z","2019-04-08","OSBS_054.20190205.1555.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"780023d3-6c22-4ad8-a182-c9971cadb8f4","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2019-02-05T14:08Z","2019-02-05T20:55Z","2019-04-08","OSBS_054.20190205.1555.S.01",,"Y",21,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"18807d15-1027-48e5-babe-660569f48f26","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-02-05T14:32Z","2019-02-05T21:17Z","2019-04-08","OSBS_055.20190205.1617.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"eeb1ad06-1e1c-4aca-84c8-46c244e2496f","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2019-02-05T14:32Z","2019-02-05T21:17Z","2019-04-08","OSBS_055.20190205.1617.S.01",,"Y",6,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"075994a3-af66-4164-8799-344a804fa14e","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-02-05T15:03Z","2019-02-05T21:42Z","2019-04-08","OSBS_058.20190205.1642.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c4cecb9a-0621-4368-8ffb-cb8bbab4bcbb","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-02-05T15:03Z","2019-02-05T21:42Z","2019-04-08","OSBS_058.20190205.1642.S.01",,"Y",44,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"34d13b82-78d8-46a7-87fc-161c860a523d","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-02-05T15:03Z","2019-02-05T21:42Z","2019-04-08","OSBS_058.20190205.1642.S.01",,"Y",1,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes",,"canadensis","canadensis","Aedes canadensis canadensis","(Theobald, 1901)","subspecies","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7382e880-81f0-4047-b5d1-1655fe39c684","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-02-05T15:03Z","2019-02-05T21:42Z","2019-04-08","OSBS_058.20190205.1642.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a1334b46-25e3-44ed-8c1a-d687d9a05bb5","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-02-05T15:03Z","2019-02-05T21:42Z","2019-04-08","OSBS_058.20190205.1642.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"bccaca0b-8bb2-4bb5-a16b-113f5ca960f4","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-02-05T15:24Z","2019-02-05T22:08Z","2019-04-09","OSBS_060.20190205.1708.S.01",,"Y",52,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"eb003f5a-46c0-46bf-ae16-36031ac8b8c3","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-02-06T15:34Z","2019-02-06T23:58Z","2019-04-08","OSBS_059.20190206.1858.S.01",,"Y",9,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1eafd9f9-fb16-4fcb-9d47-e0e373685771","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-02-06T15:34Z","2019-02-06T23:58Z","2019-04-08","OSBS_059.20190206.1858.S.01",,"Y",10,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8282626a-f7ef-4796-a558-14252e300699","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-02-06T15:34Z","2019-02-06T23:58Z","2019-04-08","OSBS_059.20190206.1858.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b78a8e2a-74d7-4a4e-a7fc-1cb18a8ef556","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-02-06T15:34Z","2019-02-06T23:58Z","2019-04-08","OSBS_059.20190206.1858.S.01",,"Y",21,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"219def55-6bb6-41a0-9a08-205f0473b51e","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-02-06T15:35Z","2019-02-07T00:08Z","2019-04-09","OSBS_061.20190206.1908.S.01",,"Y",9,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"38e2c0c3-1ac3-46e9-9aa1-dd4acd26aebb","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-02-06T15:35Z","2019-02-07T00:08Z","2019-04-09","OSBS_061.20190206.1908.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fe2de377-b799-4463-9a65-376adb775b44","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-02-06T15:35Z","2019-02-07T00:08Z","2019-04-09","OSBS_061.20190206.1908.S.01",,"Y",43,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cdabe0f1-8efe-4dd2-8753-c676a0be2bf9","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-02-06T23:58Z","2019-02-07T13:13Z","2019-04-09","OSBS_059.20190207.0813.S.01",,"Y",89,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5202c397-8ab2-4759-9db0-94805ff4ae15","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-02-06T23:58Z","2019-02-07T13:13Z","2019-04-09","OSBS_059.20190207.0813.S.01",,"Y",4,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0dfbaded-db04-4d09-8386-d5c90c8703f8","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-02-06T23:58Z","2019-02-07T13:13Z","2019-04-09","OSBS_059.20190207.0813.S.01",,"Y",101,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3db936b8-219d-4636-a18e-964638f8d100","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-02-06T23:58Z","2019-02-07T13:13Z","2019-04-09","OSBS_059.20190207.0813.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"98d8f793-8acb-4e46-948b-2b9ed3433fdc","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-02-06T23:58Z","2019-02-07T13:13Z","2019-04-09","OSBS_059.20190207.0813.S.01",,"Y",1,"CULRES","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","restuans",,"Culex restuans","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f79d12be-9408-4ed2-b3e2-db307cc4fcb9","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-02-07T00:08Z","2019-02-07T13:20Z","2019-04-09","OSBS_061.20190207.0820.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"684d97d6-f62a-47e1-b02c-c68402a1604a","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-02-07T00:08Z","2019-02-07T13:20Z","2019-04-09","OSBS_061.20190207.0820.S.01",,"Y",19,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3410bd27-46b3-4a86-9432-5460cfb82e4a","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-02-07T00:08Z","2019-02-07T13:20Z","2019-04-09","OSBS_061.20190207.0820.S.01",,"Y",40,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"031c1b08-56c4-41fc-959a-c85cfb379c61","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-02-18T19:55Z","2019-02-19T13:15Z","2019-04-09","OSBS_056.20190219.0815.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"27e0a0a0-1708-498e-ba7b-cf7e39de74e4","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-02-18T19:55Z","2019-02-19T13:15Z","2019-04-09","OSBS_056.20190219.0815.S.01",,"Y",30,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"d9211258-1165-4392-84da-85f333e0d307","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-02-18T19:55Z","2019-02-19T13:15Z","2019-04-09","OSBS_056.20190219.0815.S.01",,"Y",4,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"41fc9ac7-7211-4ec9-b34b-f4e648b08fd9","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-02-18T19:55Z","2019-02-19T13:15Z","2019-04-09","OSBS_056.20190219.0815.S.01",,"Y",139,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
"db189291-d447-4567-a126-b161ecfa0da8","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2019-02-18T20:05Z","2019-02-19T13:27Z","2019-04-09","OSBS_057.20190219.0827.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"M.J. Weissmann","Vector Disease Control International",
