startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2018-05-01T01:32:01Z","2018-05-01T01:32:01Z",-9.9,0.0,1,67.56,0.79,0,2.98,0.06,0,35.88,0.71,1,,,,4.38,0.05,0,28.81,1.20,0,,,,-5.36,0.08,1,230.65,220.85,5.12,1,0
"2018-05-01T01:37:01Z","2018-05-01T01:37:01Z",-9.9,0.0,1,66.73,0.78,0,3.01,0.06,0,36.31,0.72,0,,,,4.38,0.05,0,28.95,1.20,0,,,,-5.37,0.08,1,232.26,221.08,5.82,1,0
"2018-05-01T01:42:01Z","2018-05-01T01:42:01Z",-9.9,0.0,1,67.17,0.79,0,2.95,0.06,0,35.33,0.70,1,,,,4.42,0.05,0,29.06,1.21,0,,,,-5.30,0.08,1,232.16,222.13,5.24,1,0
"2018-05-01T01:47:01Z","2018-05-01T01:47:01Z",-9.9,0.0,1,66.90,0.78,0,3.12,0.06,0,37.38,0.74,1,,,,4.38,0.05,0,29.43,1.22,0,,,,-4.62,0.07,1,231.78,221.46,5.38,1,0
"2018-05-01T01:52:01Z","2018-05-01T01:52:01Z",-9.9,0.0,1,66.83,0.78,0,2.93,0.06,0,35.00,0.69,1,,,,4.37,0.05,0,29.39,1.22,0,,,,-5.22,0.08,1,231.86,221.75,5.28,1,0
"2018-05-01T01:57:01Z","2018-05-01T01:57:01Z",-9.9,0.0,1,66.29,0.78,0,3.38,0.07,0,40.71,0.81,1,,,,4.38,0.05,0,29.03,1.21,0,,,,-5.34,0.08,1,231.19,219.85,5.90,1,0
"2018-05-01T02:02:01Z","2018-05-01T02:02:01Z",-9.9,0.0,1,66.68,0.78,0,3.26,0.07,0,39.04,0.77,1,,,,4.38,0.05,0,29.15,1.21,0,,,,-5.36,0.08,1,231.77,221.02,5.60,1,0
"2018-05-01T02:07:01Z","2018-05-01T02:07:01Z",-9.9,0.0,1,67.28,0.79,0,3.08,0.06,0,36.81,0.73,1,,,,4.37,0.05,0,29.30,1.22,0,,,,-5.31,0.08,1,232.41,222.63,5.11,1,0
"2018-05-01T02:12:01Z","2018-05-01T02:12:01Z",-9.9,0.0,1,66.56,0.78,0,3.33,0.07,0,39.91,0.79,1,,,,4.37,0.05,0,29.19,1.21,0,,,,-5.30,0.08,1,232.54,221.73,5.63,1,0
"2018-05-01T02:17:01Z","2018-05-01T02:17:01Z",-9.9,0.0,1,66.64,0.78,0,3.19,0.06,0,38.19,0.76,1,,,,4.37,0.05,0,29.18,1.21,0,,,,-5.34,0.08,1,232.21,221.34,5.66,1,0
"2018-05-01T02:22:01Z","2018-05-01T02:22:01Z",-9.9,0.0,1,67.19,0.79,0,2.99,0.06,0,35.63,0.71,1,,,,4.36,0.05,0,29.56,1.23,0,,,,-5.33,0.08,1,232.81,223.18,5.03,1,0
"2018-05-01T02:27:01Z","2018-05-01T02:27:01Z",-9.9,0.0,1,67.00,0.78,0,3.03,0.06,0,36.11,0.71,0,,,,4.36,0.05,0,29.10,1.21,0,,,,-5.42,0.08,1,232.90,223.03,5.16,1,0
"2018-05-01T02:32:01Z","2018-05-01T02:32:01Z",-9.9,0.0,1,66.66,0.78,0,3.15,0.06,0,37.60,0.74,0,,,,4.36,0.05,0,29.20,1.21,0,,,,-5.40,0.08,1,232.09,221.97,5.28,1,0
"2018-05-01T02:37:01Z","2018-05-01T02:37:01Z",-9.9,0.0,1,66.85,0.78,0,3.02,0.06,0,35.94,0.71,0,,,,4.36,0.05,0,29.18,1.21,0,,,,-5.28,0.08,1,232.70,222.60,5.27,1,0
"2018-05-01T02:42:01Z","2018-05-01T02:42:01Z",-9.9,0.0,1,66.84,0.78,0,3.08,0.06,0,36.66,0.73,0,,,,4.36,0.05,0,29.53,1.23,0,,,,-5.31,0.08,1,231.76,221.86,5.17,1,0
"2018-05-01T02:47:01Z","2018-05-01T02:47:01Z",-9.9,0.0,1,66.62,0.78,0,3.04,0.06,0,36.39,0.72,0,,,,4.36,0.05,0,29.32,1.22,0,,,,-5.31,0.08,1,815.87,220.76,1759.39,1,0
"2018-05-01T02:52:01Z","2018-05-01T02:52:01Z",-9.9,0.0,1,66.99,0.78,0,3.11,0.06,0,37.45,0.74,1,,,,4.38,0.05,0,29.03,1.21,0,,,,-5.37,0.08,1,820.12,221.84,1768.57,1,0
"2018-05-01T02:57:01Z","2018-05-01T02:57:01Z",-9.9,0.0,1,66.56,0.78,0,3.32,0.07,0,39.99,0.79,1,,,,4.38,0.05,0,29.26,1.22,0,,,,-5.20,0.08,1,818.99,220.75,1766.14,1,0
"2018-05-01T03:02:01Z","2018-05-01T03:02:01Z",-9.9,0.0,1,67.02,0.78,0,3.06,0.06,0,36.56,0.72,1,,,,4.37,0.05,0,29.30,1.22,0,,,,-5.31,0.08,1,231.36,221.20,5.30,1,0
"2018-05-01T03:07:01Z","2018-05-01T03:07:01Z",-9.9,0.0,1,67.20,0.79,0,3.33,0.07,0,39.83,0.79,1,,,,4.38,0.05,0,29.33,1.22,0,,,,-5.44,0.08,1,232.02,221.73,5.36,1,0
"2018-05-01T03:12:01Z","2018-05-01T03:12:01Z",-9.9,0.0,1,66.51,0.78,0,3.55,0.07,0,42.79,0.85,1,,,,4.39,0.05,0,29.12,1.21,0,,,,-5.37,0.08,1,232.72,221.59,5.79,1,0
"2018-05-01T03:17:01Z","2018-05-01T03:17:01Z",-9.9,0.0,1,66.86,0.78,0,3.35,0.07,0,40.22,0.80,1,,,,4.39,0.05,0,29.29,1.22,0,,,,-5.27,0.08,1,231.49,220.73,5.61,1,0
"2018-05-01T03:22:01Z","2018-05-01T03:22:01Z",-9.9,0.0,1,66.46,0.78,0,3.96,0.08,0,47.39,0.94,1,,,,4.40,0.05,0,29.02,1.21,0,,,,-5.02,0.08,1,230.88,219.60,5.87,1,0
"2018-05-01T03:27:01Z","2018-05-01T03:27:01Z",-9.9,0.0,1,66.71,0.78,0,3.41,0.07,0,41.07,0.81,1,,,,4.39,0.05,0,29.02,1.21,0,,,,-5.30,0.08,1,232.35,221.41,5.70,1,0
"2018-05-01T03:32:01Z","2018-05-01T03:32:01Z",-9.9,0.0,1,66.40,0.78,0,3.64,0.07,0,43.89,0.87,1,,,,4.40,0.05,0,29.05,1.21,0,,,,-5.37,0.08,1,231.05,219.69,5.91,1,0
"2018-05-01T03:37:01Z","2018-05-01T03:37:01Z",-9.9,0.0,1,66.77,0.78,0,3.31,0.07,0,39.82,0.79,1,,,,4.40,0.05,0,29.15,1.21,0,,,,-5.13,0.08,1,233.23,222.36,5.66,1,0
"2018-05-01T03:42:01Z","2018-05-01T03:42:01Z",-9.9,0.0,1,66.68,0.78,0,3.31,0.07,0,39.43,0.78,1,,,,4.39,0.05,0,29.31,1.22,0,,,,-5.06,0.08,1,232.53,221.79,5.59,1,0
"2018-05-01T03:47:01Z","2018-05-01T03:47:01Z",-9.9,0.0,1,66.42,0.78,0,3.84,0.08,0,46.27,0.92,1,,,,4.42,0.05,0,29.15,1.21,0,,,,-5.48,0.09,1,232.38,220.98,5.93,1,0
"2018-05-01T03:52:01Z","2018-05-01T03:52:01Z",-9.9,0.0,1,66.39,0.78,0,4.20,0.08,0,50.73,1.00,1,,,,4.42,0.05,0,28.76,1.20,0,,,,-5.45,0.08,1,230.58,218.92,6.07,1,0
"2018-05-01T03:57:01Z","2018-05-01T03:57:01Z",-9.9,0.0,1,66.46,0.78,0,4.11,0.08,0,49.48,0.98,1,,,,4.42,0.05,0,28.99,1.21,0,,,,-5.42,0.08,1,230.43,218.89,6.00,1,0
"2018-05-01T04:02:01Z","2018-05-01T04:02:01Z",-9.9,0.0,1,66.77,0.78,0,3.87,0.08,0,46.65,0.92,1,,,,4.43,0.05,0,28.73,1.20,0,,,,-5.37,0.08,1,230.27,219.33,5.70,1,0
"2018-05-01T04:07:01Z","2018-05-01T04:07:01Z",-9.9,0.0,1,66.37,0.78,0,4.18,0.08,0,50.52,1.00,1,,,,4.43,0.05,0,28.79,1.20,0,,,,-5.29,0.08,1,230.33,218.87,5.96,1,0
"2018-05-01T04:12:01Z","2018-05-01T04:12:01Z",-9.9,0.0,1,66.65,0.78,0,3.68,0.07,0,44.39,0.88,1,,,,4.43,0.05,0,28.93,1.20,0,,,,-5.34,0.08,1,233.04,221.75,5.88,1,0
"2018-05-01T04:17:01Z","2018-05-01T04:17:01Z",-9.9,0.0,1,66.66,0.78,0,3.23,0.06,0,38.99,0.77,1,,,,4.43,0.05,0,28.99,1.21,0,,,,-5.47,0.09,1,230.98,220.10,5.67,1,0
"2018-05-01T04:22:01Z","2018-05-01T04:22:01Z",-9.9,0.0,1,66.43,0.78,0,4.04,0.08,0,48.68,0.96,1,,,,4.47,0.05,0,28.85,1.20,0,,,,-5.42,0.08,1,230.60,219.24,5.91,1,0
"2018-05-01T04:27:01Z","2018-05-01T04:27:01Z",-9.9,0.0,1,66.79,0.78,0,3.24,0.06,0,38.84,0.77,1,,,,4.41,0.05,0,28.89,1.20,0,,,,-5.09,0.08,1,232.33,221.58,5.60,1,0
"2018-05-01T04:32:01Z","2018-05-01T04:32:01Z",-9.9,0.0,1,66.67,0.78,0,3.66,0.07,0,43.95,0.87,1,,,,4.41,0.05,0,29.27,1.22,0,,,,-5.37,0.08,1,231.10,220.62,5.46,1,0
"2018-05-01T04:37:01Z","2018-05-01T04:37:01Z",-9.9,0.0,1,66.45,0.78,0,3.86,0.08,0,46.50,0.92,1,,,,4.44,0.05,0,29.47,1.23,0,,,,-5.36,0.08,1,231.89,220.73,5.81,1,0
"2018-05-01T04:42:01Z","2018-05-01T04:42:01Z",-9.9,0.0,1,66.49,0.78,0,3.56,0.07,0,42.91,0.85,1,,,,4.43,0.05,0,28.99,1.21,0,,,,-5.43,0.08,1,230.19,218.97,5.84,1,0
"2018-05-01T04:47:01Z","2018-05-01T04:47:01Z",-9.9,0.0,1,66.55,0.78,0,3.74,0.07,0,45.07,0.89,1,,,,4.43,0.05,0,29.02,1.21,0,,,,-5.45,0.08,1,231.81,220.68,5.80,1,0
"2018-05-01T04:52:01Z","2018-05-01T04:52:01Z",-9.9,0.0,1,66.48,0.78,0,3.96,0.08,0,47.60,0.94,1,,,,4.44,0.05,0,29.08,1.21,0,,,,-5.41,0.08,1,229.37,218.33,5.75,1,0
"2018-05-01T04:57:01Z","2018-05-01T04:57:01Z",-9.9,0.0,1,66.54,0.78,0,4.10,0.08,0,49.29,0.98,0,,,,4.45,0.05,0,28.80,1.20,0,,,,-5.42,0.08,1,230.34,219.30,5.75,1,0
"2018-05-01T05:02:01Z","2018-05-01T05:02:01Z",-9.9,0.0,1,66.56,0.78,0,4.11,0.08,0,49.44,0.98,0,,,,4.45,0.05,0,28.83,1.20,0,,,,-5.50,0.09,1,229.89,219.04,5.65,1,0
"2018-05-01T05:07:01Z","2018-05-01T05:07:01Z",-9.9,0.0,1,66.48,0.78,0,4.16,0.08,0,50.04,0.99,0,,,,4.46,0.05,0,28.85,1.20,0,,,,-5.37,0.08,1,229.95,219.02,5.69,1,0
"2018-05-01T05:12:01Z","2018-05-01T05:12:01Z",-9.9,0.0,1,66.51,0.78,0,4.18,0.08,0,50.19,0.99,0,,,,4.47,0.05,0,28.92,1.20,0,,,,-5.41,0.08,1,229.72,218.83,5.67,1,0
"2018-05-01T05:17:01Z","2018-05-01T05:17:01Z",-9.9,0.0,1,66.51,0.78,0,4.18,0.08,0,50.21,0.99,0,,,,4.47,0.05,0,28.85,1.20,0,,,,-5.48,0.09,1,229.80,218.95,5.65,1,0
"2018-05-01T05:22:01Z","2018-05-01T05:22:01Z",-9.9,0.0,1,66.54,0.78,0,4.17,0.08,0,50.10,0.99,0,,,,4.47,0.05,0,28.82,1.20,0,,,,-5.46,0.08,1,228.87,218.18,5.57,1,0
"2018-05-01T05:27:01Z","2018-05-01T05:27:01Z",-9.9,0.0,1,66.48,0.78,0,4.16,0.08,0,49.91,0.99,0,,,,4.46,0.05,0,28.91,1.20,0,,,,-5.52,0.09,1,229.87,219.16,5.58,1,0
"2018-05-01T05:32:01Z","2018-05-01T05:32:01Z",-9.9,0.0,1,66.45,0.78,0,4.15,0.08,0,49.78,0.99,0,,,,4.46,0.05,0,28.65,1.19,0,,,,-5.47,0.09,1,229.89,219.13,5.60,1,0
"2018-05-01T05:37:01Z","2018-05-01T05:37:01Z",-9.9,0.0,1,66.42,0.78,0,4.11,0.08,0,49.37,0.98,0,,,,4.46,0.05,0,28.93,1.20,0,,,,-5.44,0.08,1,229.81,219.10,5.58,1,0
"2018-05-01T05:42:01Z","2018-05-01T05:42:01Z",-9.9,0.0,1,66.55,0.78,0,4.11,0.08,0,49.34,0.98,0,,,,4.46,0.05,0,28.65,1.19,0,,,,-5.59,0.09,1,229.82,219.14,5.57,1,0
"2018-05-01T05:47:01Z","2018-05-01T05:47:01Z",-9.9,0.0,1,66.46,0.78,0,4.12,0.08,0,49.50,0.98,0,,,,4.46,0.05,0,28.74,1.20,0,,,,-5.55,0.09,1,229.92,219.16,5.60,1,0
"2018-05-01T05:52:01Z","2018-05-01T05:52:01Z",-9.9,0.0,1,66.47,0.78,0,4.14,0.08,0,49.75,0.99,0,,,,4.46,0.05,0,29.08,1.21,0,,,,-5.55,0.09,1,229.91,219.08,5.64,1,0
"2018-05-01T05:57:01Z","2018-05-01T05:57:01Z",-9.9,0.0,1,66.53,0.78,0,4.04,0.08,0,48.48,0.96,0,,,,4.45,0.05,0,29.02,1.21,0,,,,-5.47,0.09,1,228.94,218.27,5.56,1,0
"2018-05-01T06:02:01Z","2018-05-01T06:02:01Z",-9.9,0.0,1,66.46,0.78,0,4.09,0.08,0,49.15,0.97,0,,,,4.45,0.05,0,28.87,1.20,0,,,,-5.52,0.09,1,229.93,219.12,5.63,1,0
"2018-05-01T06:07:01Z","2018-05-01T06:07:01Z",-9.9,0.0,1,66.48,0.78,0,4.10,0.08,0,49.19,0.97,0,,,,4.45,0.05,0,28.88,1.20,0,,,,-5.57,0.09,1,229.74,218.97,5.61,1,0
"2018-05-01T06:12:01Z","2018-05-01T06:12:01Z",-9.9,0.0,1,66.53,0.78,0,4.03,0.08,0,48.38,0.96,0,,,,4.44,0.05,0,29.04,1.21,0,,,,-5.57,0.09,1,229.94,219.30,5.54,1,0
"2018-05-01T06:17:01Z","2018-05-01T06:17:01Z",-9.9,0.0,1,66.51,0.78,0,4.08,0.08,0,48.88,0.97,0,,,,4.43,0.05,0,28.87,1.20,0,,,,-5.55,0.09,1,229.96,219.29,5.56,1,0
"2018-05-01T06:22:01Z","2018-05-01T06:22:01Z",-9.9,0.0,1,66.53,0.78,0,4.10,0.08,0,49.14,0.97,0,,,,4.44,0.05,0,28.84,1.20,0,,,,-5.47,0.09,1,229.88,219.19,5.57,1,0
"2018-05-01T06:27:01Z","2018-05-01T06:27:01Z",-9.9,0.0,1,66.57,0.78,0,4.09,0.08,0,49.11,0.97,0,,,,4.44,0.05,0,29.05,1.21,0,,,,-5.62,0.09,1,229.53,218.93,5.52,1,0
"2018-05-01T06:32:01Z","2018-05-01T06:32:01Z",-9.9,0.0,1,66.53,0.78,0,4.10,0.08,0,49.13,0.97,0,,,,4.44,0.05,0,28.96,1.20,0,,,,-5.62,0.09,1,229.47,218.85,5.53,1,0
"2018-05-01T06:37:01Z","2018-05-01T06:37:01Z",-9.9,0.0,1,66.49,0.78,0,4.12,0.08,0,49.46,0.98,0,,,,4.45,0.05,0,29.04,1.21,0,,,,-5.72,0.09,1,229.73,219.07,5.55,1,0
"2018-05-01T06:42:01Z","2018-05-01T06:42:01Z",-9.9,0.0,1,66.49,0.78,0,4.18,0.08,0,50.19,0.99,0,,,,4.42,0.05,0,28.98,1.21,0,,,,-5.55,0.09,1,229.92,219.18,5.59,1,0
"2018-05-01T06:47:01Z","2018-05-01T06:47:01Z",-9.9,0.0,1,66.49,0.78,0,4.18,0.08,0,50.20,0.99,0,,,,4.45,0.05,0,29.09,1.21,0,,,,-5.52,0.09,1,813.17,219.04,1755.78,1,0
"2018-05-01T06:52:01Z","2018-05-01T06:52:01Z",-9.9,0.0,1,66.50,0.78,0,4.19,0.08,0,50.31,1.00,0,,,,4.47,0.05,0,29.06,1.21,0,,,,-5.57,0.09,1,813.36,219.16,1756.17,1,0
"2018-05-01T06:57:01Z","2018-05-01T06:57:01Z",-9.9,0.0,1,66.45,0.78,0,4.21,0.08,0,50.53,1.00,0,,,,4.43,0.05,0,28.81,1.20,0,,,,-5.41,0.08,1,812.89,219.01,1755.16,1,0
"2018-05-01T07:02:01Z","2018-05-01T07:02:01Z",-9.9,0.0,1,66.50,0.78,0,4.19,0.08,0,50.29,1.00,0,,,,4.43,0.05,0,28.94,1.20,0,,,,-5.60,0.09,1,229.81,219.17,5.54,1,0
"2018-05-01T07:07:01Z","2018-05-01T07:07:01Z",-9.9,0.0,1,66.49,0.78,0,4.16,0.08,0,49.91,0.99,0,,,,4.48,0.05,0,29.22,1.22,0,,,,-5.61,0.09,1,229.77,219.18,5.52,1,0
"2018-05-01T07:12:01Z","2018-05-01T07:12:01Z",-9.9,0.0,1,66.48,0.78,0,4.16,0.08,0,49.92,0.99,0,,,,4.47,0.05,0,28.98,1.21,0,,,,-5.63,0.09,1,229.59,218.99,5.52,1,0
"2018-05-01T07:17:01Z","2018-05-01T07:17:01Z",-9.9,0.0,1,66.56,0.78,0,4.18,0.08,0,50.06,0.99,0,,,,4.47,0.05,0,29.11,1.21,0,,,,-5.53,0.09,1,229.52,219.01,5.47,1,0
"2018-05-01T07:22:01Z","2018-05-01T07:22:01Z",-9.9,0.0,1,66.40,0.78,0,4.28,0.09,0,51.33,1.02,0,,,,4.48,0.05,0,28.87,1.20,0,,,,-5.61,0.09,1,229.48,218.79,5.57,1,0
"2018-05-01T07:27:01Z","2018-05-01T07:27:01Z",-9.9,0.0,1,66.59,0.78,0,4.14,0.08,0,49.66,0.98,0,,,,4.43,0.05,0,29.07,1.21,0,,,,-5.59,0.09,1,229.56,219.10,5.45,1,0
"2018-05-01T07:32:01Z","2018-05-01T07:32:01Z",-9.9,0.0,1,66.49,0.78,0,4.15,0.08,0,49.76,0.99,0,,,,4.42,0.05,0,29.25,1.22,0,,,,-5.72,0.09,1,229.62,219.11,5.48,1,0
"2018-05-01T07:37:01Z","2018-05-01T07:37:01Z",-9.9,0.0,1,66.48,0.78,0,4.15,0.08,0,49.79,0.99,0,,,,4.48,0.05,0,29.00,1.21,0,,,,-5.71,0.09,1,229.43,218.95,5.46,1,0
"2018-05-01T07:42:01Z","2018-05-01T07:42:01Z",-9.9,0.0,1,66.54,0.78,0,4.14,0.08,0,49.53,0.98,0,,,,4.49,0.05,0,29.03,1.21,0,,,,-5.47,0.09,1,229.53,219.12,5.43,1,0
"2018-05-01T07:47:01Z","2018-05-01T07:47:01Z",-9.9,0.0,1,66.48,0.78,0,4.17,0.08,0,49.95,0.99,0,,,,4.49,0.05,0,28.89,1.20,0,,,,-5.54,0.09,1,229.27,218.82,5.44,1,0
"2018-05-01T07:52:01Z","2018-05-01T07:52:01Z",-9.9,0.0,1,66.52,0.78,0,4.15,0.08,0,49.73,0.98,0,,,,4.49,0.05,0,28.95,1.20,0,,,,-5.61,0.09,1,229.38,218.97,5.42,1,0
"2018-05-01T07:57:01Z","2018-05-01T07:57:01Z",-9.9,0.0,1,66.45,0.78,0,4.22,0.08,0,50.57,1.00,0,,,,4.45,0.05,0,28.89,1.20,0,,,,-5.63,0.09,1,229.25,218.78,5.46,1,0
"2018-05-01T08:02:01Z","2018-05-01T08:02:01Z",-9.9,0.0,1,66.52,0.78,0,4.17,0.08,0,50.00,0.99,0,,,,4.44,0.05,0,29.07,1.21,0,,,,-5.66,0.09,1,229.46,219.05,5.42,1,0
"2018-05-01T08:07:01Z","2018-05-01T08:07:01Z",-9.9,0.0,1,66.52,0.78,0,4.21,0.08,0,50.44,1.00,0,,,,4.48,0.05,0,29.03,1.21,0,,,,-5.57,0.09,1,229.62,219.23,5.42,1,0
"2018-05-01T08:12:01Z","2018-05-01T08:12:01Z",-9.9,0.0,1,66.49,0.78,0,4.21,0.08,0,50.37,1.00,0,,,,4.48,0.05,0,28.93,1.20,0,,,,-5.66,0.09,1,229.55,219.16,5.41,1,0
"2018-05-01T08:17:01Z","2018-05-01T08:17:01Z",-9.9,0.0,1,66.47,0.78,0,4.24,0.08,0,50.80,1.01,0,,,,4.48,0.05,0,29.22,1.22,0,,,,-5.55,0.09,1,229.59,219.20,5.42,1,0
"2018-05-01T08:22:01Z","2018-05-01T08:22:01Z",-9.9,0.0,1,66.53,0.78,0,4.21,0.08,0,50.38,1.00,0,,,,4.49,0.05,0,28.92,1.20,0,,,,-5.64,0.09,1,229.72,219.39,5.38,1,0
"2018-05-01T08:27:01Z","2018-05-01T08:27:01Z",-9.9,0.0,1,66.50,0.78,0,4.20,0.08,0,50.31,1.00,0,,,,4.48,0.05,0,28.86,1.20,0,,,,-5.56,0.09,1,229.66,219.36,5.37,1,0
"2018-05-01T08:32:01Z","2018-05-01T08:32:01Z",-9.9,0.0,1,66.51,0.78,0,4.20,0.08,0,50.21,0.99,0,,,,4.43,0.05,0,28.90,1.20,0,,,,-5.66,0.09,1,229.69,219.39,5.37,1,0
"2018-05-01T08:37:01Z","2018-05-01T08:37:01Z",-9.9,0.0,1,66.54,0.78,0,4.23,0.08,0,50.55,1.00,0,,,,4.41,0.05,0,29.02,1.21,0,,,,-5.66,0.09,1,229.90,219.66,5.34,1,0
"2018-05-01T08:42:01Z","2018-05-01T08:42:01Z",-9.9,0.0,1,66.51,0.78,0,4.24,0.08,0,50.75,1.00,0,,,,4.46,0.05,0,29.06,1.21,0,,,,-5.60,0.09,1,229.85,219.61,5.34,1,0
"2018-05-01T08:47:01Z","2018-05-01T08:47:01Z",-9.9,0.0,1,66.52,0.78,0,4.24,0.08,0,50.73,1.00,0,,,,4.46,0.05,0,29.12,1.21,0,,,,-5.65,0.09,1,229.69,219.46,5.33,1,0
