startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2020-08-01T00:57:01Z","2020-08-01T00:57:01Z",0.5,0.0,,66.41,0.78,0,3.49,0.07,0,46.45,0.92,0,,,,4.88,0.06,0,7.25,0.30,1,,,,19.83,0.31,1,214.58,164.42,479.74,1,0
"2020-08-01T01:02:01Z","2020-08-01T01:02:01Z",0.5,0.0,,66.71,0.78,0,3.34,0.07,0,44.55,0.88,0,,,,4.86,0.06,0,7.27,0.30,1,,,,28.54,0.44,1,219.69,169.09,492.73,1,0
"2020-08-01T01:07:01Z","2020-08-01T01:07:01Z",0.5,0.0,,66.73,0.78,0,3.35,0.07,0,44.66,0.88,0,,,,4.84,0.06,0,7.04,0.29,1,,,,16.55,0.26,1,223.17,171.81,500.54,1,0
"2020-08-01T01:12:01Z","2020-08-01T01:12:01Z",0.5,0.0,,66.65,0.78,0,3.26,0.07,0,43.45,0.86,0,,,,4.86,0.06,0,7.60,0.32,1,,,,25.22,0.39,1,213.34,164.26,478.49,1,0
"2020-08-01T01:17:01Z","2020-08-01T01:17:01Z",0.5,0.0,,66.77,0.78,0,3.38,0.07,0,45.04,0.89,0,,,,4.83,0.06,0,7.34,0.31,1,,,,27.34,0.43,1,235.90,181.88,530.13,1,0
"2020-08-01T01:22:01Z","2020-08-01T01:22:01Z",0.5,0.0,,66.77,0.78,0,3.37,0.07,0,44.82,0.89,0,,,,4.87,0.06,0,7.31,0.30,1,,,,11.98,0.19,1,237.63,183.22,534.03,1,0
"2020-08-01T01:27:01Z","2020-08-01T01:27:01Z",0.5,0.0,,66.75,0.78,0,3.31,0.07,0,44.11,0.87,0,,,,4.84,0.06,0,7.24,0.30,1,,,,12.62,0.20,1,196.40,151.50,441.38,1,0
"2020-08-01T01:32:01Z","2020-08-01T01:32:01Z",0.5,0.0,,66.76,0.78,0,3.32,0.07,0,44.15,0.87,0,,,,4.88,0.06,0,7.17,0.30,1,,,,32.78,0.51,1,222.48,171.66,499.83,1,0
"2020-08-01T01:37:01Z","2020-08-01T01:37:01Z",0.5,0.0,,66.70,0.78,0,3.19,0.06,0,42.38,0.84,0,,,,4.85,0.06,0,7.45,0.31,1,,,,19.21,0.30,1,229.21,176.89,514.94,1,0
"2020-08-01T01:42:01Z","2020-08-01T01:42:01Z",0.5,0.0,,66.72,0.78,0,3.24,0.06,0,43.10,0.85,0,,,,4.89,0.06,0,8.56,0.36,1,,,,21.72,0.34,1,225.06,173.75,505.62,1,0
"2020-08-01T01:47:01Z","2020-08-01T01:47:01Z",0.5,0.0,,66.79,0.78,0,3.32,0.07,0,44.17,0.87,0,,,,4.86,0.06,0,7.46,0.31,1,,,,20.51,0.32,1,229.19,177.05,514.99,1,0
"2020-08-01T01:52:01Z","2020-08-01T01:52:01Z",0.5,0.0,,66.76,0.78,0,3.38,0.07,0,44.88,0.89,1,,,,4.88,0.06,0,7.71,0.32,1,,,,28.73,0.45,1,210.94,162.99,473.98,1,0
"2020-08-01T01:57:01Z","2020-08-01T01:57:01Z",0.5,0.0,,66.80,0.78,0,2.87,0.06,0,38.15,0.76,1,,,,4.89,0.06,0,7.53,0.31,1,,,,23.43,0.36,1,203.28,157.11,456.78,1,0
"2020-08-01T02:02:01Z","2020-08-01T02:02:01Z",0.5,0.0,,66.78,0.78,0,3.16,0.06,0,41.96,0.83,1,,,,4.90,0.06,0,7.30,0.30,1,,,,33.23,0.52,1,213.30,164.98,480.02,1,0
"2020-08-01T02:07:01Z","2020-08-01T02:07:01Z",0.5,0.0,,66.80,0.78,0,3.09,0.06,0,41.04,0.81,0,,,,4.86,0.06,0,7.33,0.30,1,,,,38.92,0.61,1,231.11,178.74,520.11,1,0
"2020-08-01T02:12:01Z","2020-08-01T02:12:01Z",0.5,0.0,,66.74,0.78,0,3.03,0.06,0,40.28,0.80,0,,,,4.90,0.06,0,7.06,0.29,1,,,,14.71,0.23,1,217.27,167.96,488.97,1,0
"2020-08-01T02:17:01Z","2020-08-01T02:17:01Z",0.5,0.0,,66.10,0.77,0,3.11,0.06,0,41.37,0.82,0,,,,4.87,0.06,0,7.28,0.30,1,,,,16.80,0.26,1,226.71,174.00,510.18,1,0
"2020-08-01T02:22:01Z","2020-08-01T02:22:01Z",0.5,0.0,,66.03,0.77,0,3.15,0.06,0,42.36,0.84,1,,,,4.92,0.06,0,7.41,0.31,1,,,,18.96,0.30,1,222.98,169.90,501.82,1,0
"2020-08-01T02:27:01Z","2020-08-01T02:27:01Z",0.5,0.0,,66.10,0.77,0,3.97,0.08,0,54.04,1.07,1,,,,4.91,0.06,0,7.43,0.31,1,,,,16.49,0.26,1,221.12,167.03,497.65,1,0
"2020-08-01T02:32:01Z","2020-08-01T02:32:01Z",0.5,0.0,,66.69,0.78,0,4.25,0.09,0,58.46,1.16,1,,,,4.97,0.06,0,7.30,0.30,1,,,,14.58,0.23,1,238.77,179.25,534.82,1,0
"2020-08-01T02:37:01Z","2020-08-01T02:37:01Z",0.5,0.0,,66.78,0.78,0,4.28,0.09,0,59.26,1.17,1,,,,4.93,0.06,0,7.55,0.31,1,,,,18.52,0.29,1,230.46,172.77,516.22,1,0
"2020-08-01T02:42:01Z","2020-08-01T02:42:01Z",0.5,0.0,,66.82,0.78,0,4.62,0.09,0,63.98,1.27,1,,,,4.96,0.06,0,7.49,0.31,1,,,,12.88,0.20,1,223.75,167.40,501.18,1,0
"2020-08-01T02:47:01Z","2020-08-01T02:47:01Z",0.5,0.0,,67.04,0.78,0,4.41,0.09,0,61.25,1.21,1,,,,4.92,0.06,0,7.98,0.33,1,,,,14.03,0.22,1,226.81,169.51,507.01,1,0
"2020-08-01T02:52:01Z","2020-08-01T02:52:01Z",0.5,0.0,,67.14,0.79,0,4.53,0.09,0,62.82,1.24,0,,,,4.96,0.06,0,7.29,0.30,1,,,,10.03,0.16,1,214.37,160.31,479.21,1,0
"2020-08-01T02:57:01Z","2020-08-01T02:57:01Z",0.5,0.0,,67.09,0.78,0,4.47,0.09,0,61.94,1.23,1,,,,4.91,0.06,0,7.34,0.31,1,,,,39.58,0.62,1,221.66,165.80,495.51,1,0
"2020-08-01T03:02:01Z","2020-08-01T03:02:01Z",0.5,0.0,,67.08,0.78,0,4.68,0.09,0,64.95,1.29,1,,,,4.94,0.06,0,7.52,0.31,1,,,,17.28,0.27,1,225.33,168.59,503.85,1,0
"2020-08-01T03:07:01Z","2020-08-01T03:07:01Z",0.5,0.0,,67.13,0.79,0,4.55,0.09,0,63.10,1.25,1,,,,4.90,0.06,0,7.68,0.32,1,,,,16.47,0.26,1,228.59,171.09,511.14,1,0
"2020-08-01T03:12:01Z","2020-08-01T03:12:01Z",0.5,0.0,,67.99,0.80,0,4.29,0.09,1,59.35,1.18,1,,,,4.90,0.06,0,7.77,0.32,1,,,,16.58,0.26,1,215.71,162.97,482.30,1,0
"2020-08-01T03:17:01Z","2020-08-01T03:17:01Z",0.5,0.0,,67.98,0.80,0,3.00,0.06,1,41.02,0.81,1,,,,4.89,0.06,0,7.53,0.31,1,,,,9.94,0.15,1,212.46,161.48,475.28,1,0
"2020-08-01T03:22:01Z","2020-08-01T03:22:01Z",0.5,0.0,,67.60,0.79,0,3.42,0.07,0,46.33,0.92,1,,,,4.91,0.06,0,8.02,0.33,1,,,,7.11,0.11,1,216.86,166.01,485.10,1,0
"2020-08-01T03:27:01Z","2020-08-01T03:27:01Z",0.5,0.0,,67.04,0.78,0,3.10,0.06,0,41.62,0.82,1,,,,4.85,0.06,0,7.24,0.30,1,,,,7.71,0.12,1,217.34,166.78,486.17,1,0
"2020-08-01T03:32:01Z","2020-08-01T03:32:01Z",0.5,0.0,,66.87,0.78,0,3.39,0.07,0,45.28,0.90,1,,,,4.87,0.06,0,7.73,0.32,1,,,,10.36,0.16,1,215.38,165.46,482.01,1,0
"2020-08-01T03:37:01Z","2020-08-01T03:37:01Z",0.5,0.0,,66.83,0.78,0,2.95,0.06,0,39.44,0.78,1,,,,4.82,0.06,0,7.38,0.31,1,,,,13.95,0.22,1,220.67,169.58,493.84,1,0
"2020-08-01T03:42:01Z","2020-08-01T03:42:01Z",0.5,0.0,,66.78,0.78,0,3.19,0.06,0,42.62,0.84,1,,,,4.84,0.06,0,7.50,0.31,1,,,,18.07,0.28,1,233.23,179.13,521.95,1,0
"2020-08-01T03:47:01Z","2020-08-01T03:47:01Z",0.5,0.0,,66.76,0.78,0,3.38,0.07,0,45.07,0.89,1,,,,4.78,0.06,0,7.39,0.31,1,,,,12.29,0.19,1,216.51,166.39,484.79,1,0
"2020-08-01T03:52:01Z","2020-08-01T03:52:01Z",0.5,0.0,,66.77,0.78,0,3.33,0.07,0,44.48,0.88,1,,,,4.76,0.06,0,7.21,0.30,1,,,,12.54,0.20,1,232.66,178.87,520.97,1,0
"2020-08-01T03:57:01Z","2020-08-01T03:57:01Z",0.5,0.0,,66.75,0.78,0,3.17,0.06,0,42.35,0.84,1,,,,4.78,0.06,0,7.51,0.31,1,,,,23.40,0.36,1,225.30,173.17,504.48,1,0
"2020-08-01T04:02:01Z","2020-08-01T04:02:01Z",0.5,0.0,,66.83,0.78,0,3.41,0.07,0,45.50,0.90,1,,,,4.73,0.05,0,7.27,0.30,1,,,,13.70,0.21,1,215.36,165.73,482.50,1,0
"2020-08-01T04:07:01Z","2020-08-01T04:07:01Z",0.5,0.0,,66.82,0.78,0,3.05,0.06,0,40.68,0.81,1,,,,4.78,0.06,0,7.25,0.30,1,,,,7.29,0.11,1,238.27,183.34,533.83,1,0
"2020-08-01T04:12:01Z","2020-08-01T04:12:01Z",0.5,0.0,,66.84,0.78,0,3.10,0.06,0,41.30,0.82,0,,,,4.73,0.05,0,7.21,0.30,1,,,,6.88,0.11,1,230.49,177.39,516.39,1,0
"2020-08-01T04:17:01Z","2020-08-01T04:17:01Z",0.5,0.0,,66.91,0.78,0,3.04,0.06,0,40.52,0.80,1,,,,4.73,0.05,0,7.35,0.31,1,,,,5.52,0.09,1,221.54,170.65,496.55,1,0
"2020-08-01T04:22:01Z","2020-08-01T04:22:01Z",0.5,0.0,,66.90,0.78,0,2.74,0.05,0,36.47,0.72,1,,,,4.78,0.06,0,6.88,0.29,1,,,,6.39,0.10,1,230.87,177.94,517.47,1,0
"2020-08-01T04:27:01Z","2020-08-01T04:27:01Z",0.5,0.0,,66.86,0.78,0,2.26,0.05,0,30.00,0.59,1,,,,4.77,0.06,0,7.22,0.30,1,,,,7.15,0.11,1,222.12,171.22,497.87,1,0
"2020-08-01T04:32:01Z","2020-08-01T04:32:01Z",0.5,0.0,,66.82,0.78,0,2.54,0.05,0,33.73,0.67,1,,,,4.80,0.06,0,7.65,0.32,1,,,,15.34,0.24,1,221.71,170.79,496.29,1,0
"2020-08-01T04:37:01Z","2020-08-01T04:37:01Z",0.5,0.0,,66.76,0.78,0,2.49,0.05,0,33.06,0.65,1,,,,4.78,0.06,0,7.20,0.30,1,,,,8.68,0.14,1,215.29,165.86,481.91,1,0
"2020-08-01T04:42:01Z","2020-08-01T04:42:01Z",0.5,0.0,,66.72,0.78,0,2.87,0.06,0,38.18,0.76,1,,,,4.83,0.06,0,7.27,0.30,1,,,,10.25,0.16,1,216.14,166.40,483.81,1,0
"2020-08-01T04:47:01Z","2020-08-01T04:47:01Z",0.5,0.0,,66.74,0.78,0,2.66,0.05,0,35.36,0.70,1,,,,4.81,0.06,0,7.76,0.32,1,,,,6.21,0.10,1,226.15,173.87,505.78,1,0
"2020-08-01T04:52:01Z","2020-08-01T04:52:01Z",0.5,0.0,,66.86,0.78,0,2.21,0.04,0,29.46,0.58,1,,,,4.87,0.06,0,7.44,0.31,1,,,,8.03,0.12,1,228.47,175.69,510.96,1,0
"2020-08-01T04:57:01Z","2020-08-01T04:57:01Z",0.5,0.0,,66.68,0.78,0,2.27,0.05,0,30.20,0.60,0,,,,4.83,0.06,0,7.49,0.31,1,,,,12.72,0.20,1,223.83,171.81,500.60,1,0
"2020-08-01T05:02:01Z","2020-08-01T05:02:01Z",0.5,0.0,,66.71,0.78,0,2.27,0.05,0,30.43,0.60,0,,,,4.89,0.06,0,7.35,0.31,1,,,,14.43,0.22,1,221.56,169.30,495.73,1,0
"2020-08-01T05:07:01Z","2020-08-01T05:07:01Z",0.5,0.0,,67.34,0.79,0,2.38,0.05,0,32.07,0.63,1,,,,4.91,0.06,0,7.41,0.31,1,,,,5.86,0.09,1,219.36,167.75,490.79,1,0
"2020-08-01T05:12:01Z","2020-08-01T05:12:01Z",0.5,0.0,,67.32,0.79,0,2.78,0.06,0,37.35,0.74,1,,,,4.97,0.06,0,7.42,0.31,1,,,,6.73,0.10,1,201.00,153.87,449.71,1,0
"2020-08-01T05:17:01Z","2020-08-01T05:17:01Z",0.5,0.0,,67.53,0.79,0,3.12,0.06,0,41.79,0.83,1,,,,4.91,0.06,0,7.57,0.31,1,,,,7.93,0.12,1,226.12,173.19,505.91,1,0
"2020-08-01T05:22:01Z","2020-08-01T05:22:01Z",0.5,0.0,,66.94,0.78,0,3.11,0.06,0,41.73,0.83,1,,,,4.90,0.06,0,7.42,0.31,1,,,,5.59,0.09,1,230.24,176.47,515.13,1,0
"2020-08-01T05:27:01Z","2020-08-01T05:27:01Z",0.5,0.0,,66.98,0.78,0,2.96,0.06,0,39.64,0.78,1,,,,4.89,0.06,0,7.36,0.31,1,,,,4.17,0.06,1,218.87,167.77,489.68,1,0
"2020-08-01T05:32:01Z","2020-08-01T05:32:01Z",0.5,0.0,,66.89,0.78,0,3.05,0.06,0,40.86,0.81,1,,,,4.88,0.06,0,7.39,0.31,1,,,,5.76,0.09,1,221.69,169.71,496.10,1,0
"2020-08-01T05:37:01Z","2020-08-01T05:37:01Z",0.5,0.0,,67.26,0.79,0,2.77,0.06,0,37.16,0.74,1,,,,4.88,0.06,0,7.19,0.30,1,,,,5.64,0.09,1,228.29,174.95,510.88,1,0
"2020-08-01T05:42:01Z","2020-08-01T05:42:01Z",0.5,0.0,,67.15,0.79,0,2.91,0.06,0,38.96,0.77,0,,,,4.92,0.06,0,8.07,0.34,1,,,,10.14,0.16,1,218.40,167.48,488.73,1,0
"2020-08-01T05:47:01Z","2020-08-01T05:47:01Z",0.5,0.0,,67.02,0.78,0,2.98,0.06,0,39.91,0.79,0,,,,4.88,0.06,0,7.39,0.31,1,,,,6.48,0.10,1,212.38,162.79,475.35,1,0
"2020-08-01T05:52:01Z","2020-08-01T05:52:01Z",0.5,0.0,,67.17,0.79,0,2.91,0.06,0,38.98,0.77,1,,,,4.93,0.06,0,7.80,0.32,1,,,,8.32,0.13,1,234.70,180.15,525.32,1,0
"2020-08-01T05:57:01Z","2020-08-01T05:57:01Z",0.5,0.0,,67.00,0.78,0,2.48,0.05,0,33.20,0.66,1,,,,4.92,0.06,0,7.58,0.32,1,,,,34.07,0.53,1,222.16,170.60,497.24,1,0
"2020-08-01T06:02:01Z","2020-08-01T06:02:01Z",0.5,0.0,,67.00,0.78,0,2.93,0.06,0,39.12,0.77,1,,,,4.91,0.06,0,7.65,0.32,1,,,,12.28,0.19,1,216.24,166.24,483.88,1,0
"2020-08-01T06:07:01Z","2020-08-01T06:07:01Z",0.5,0.0,,66.84,0.78,0,2.93,0.06,0,39.10,0.77,1,,,,4.87,0.06,0,7.44,0.31,1,,,,12.62,0.20,1,218.86,168.49,489.75,1,0
"2020-08-01T06:12:01Z","2020-08-01T06:12:01Z",0.5,0.0,,66.78,0.78,0,2.54,0.05,0,33.84,0.67,1,,,,4.86,0.06,0,7.21,0.30,1,,,,6.06,0.09,1,223.99,172.52,501.24,1,0
"2020-08-01T06:17:01Z","2020-08-01T06:17:01Z",0.5,0.0,,66.72,0.78,0,1.98,0.04,0,26.35,0.52,1,,,,4.86,0.06,0,7.10,0.30,1,,,,7.60,0.12,1,218.19,168.14,488.26,1,0
"2020-08-01T06:22:01Z","2020-08-01T06:22:01Z",0.5,0.0,,66.71,0.78,0,1.94,0.04,1,25.73,0.51,1,,,,4.87,0.06,0,7.30,0.30,1,,,,21.28,0.33,1,219.46,168.92,491.09,1,0
"2020-08-01T06:27:01Z","2020-08-01T06:27:01Z",0.5,0.0,,66.75,0.78,0,3.26,0.07,1,43.38,0.86,1,,,,4.88,0.06,0,7.22,0.30,1,,,,26.31,0.41,1,202.61,155.97,453.39,1,0
"2020-08-01T06:32:01Z","2020-08-01T06:32:01Z",0.5,0.0,,66.77,0.78,0,3.16,0.06,0,42.09,0.83,1,,,,4.88,0.06,0,7.28,0.30,1,,,,23.70,0.37,1,210.62,162.52,472.73,1,0
"2020-08-01T06:37:01Z","2020-08-01T06:37:01Z",0.5,0.0,,66.83,0.78,0,2.60,0.05,0,34.54,0.68,1,,,,4.88,0.06,0,7.26,0.30,1,,,,28.09,0.44,1,196.88,151.97,441.89,1,0
"2020-08-01T06:42:01Z","2020-08-01T06:42:01Z",0.5,0.0,,66.78,0.78,0,2.83,0.06,0,37.61,0.74,1,,,,4.91,0.06,0,7.11,0.30,1,,,,28.97,0.45,1,202.83,156.55,455.26,1,0
"2020-08-01T06:47:01Z","2020-08-01T06:47:01Z",0.5,0.0,,66.78,0.78,0,2.30,0.05,0,30.54,0.60,1,,,,4.86,0.06,0,7.14,0.30,1,,,,33.55,0.52,1,191.39,147.65,429.23,1,0
"2020-08-01T06:52:01Z","2020-08-01T06:52:01Z",0.5,0.0,,66.79,0.78,0,2.79,0.06,0,37.13,0.74,1,,,,4.86,0.06,0,7.40,0.31,1,,,,34.31,0.53,1,211.48,163.02,474.30,1,0
"2020-08-01T06:57:01Z","2020-08-01T06:57:01Z",0.5,0.0,,66.78,0.78,0,2.65,0.05,0,35.28,0.70,0,,,,4.92,0.06,0,7.48,0.31,1,,,,18.86,0.29,1,208.63,160.79,467.92,1,0
"2020-08-01T07:02:01Z","2020-08-01T07:02:01Z",0.5,0.0,,66.80,0.78,0,2.60,0.05,0,34.58,0.68,1,,,,4.87,0.06,0,7.15,0.30,1,,,,13.83,0.22,1,219.05,168.70,490.98,1,0
"2020-08-01T07:07:01Z","2020-08-01T07:07:01Z",0.5,0.0,,66.84,0.78,0,3.05,0.06,0,40.66,0.81,1,,,,4.92,0.06,0,7.00,0.29,1,,,,37.33,0.58,1,217.10,167.14,486.61,1,0
"2020-08-01T07:12:01Z","2020-08-01T07:12:01Z",0.5,0.0,,66.77,0.78,0,2.85,0.06,0,37.92,0.75,1,,,,4.89,0.06,0,7.31,0.30,1,,,,27.72,0.43,1,217.55,167.45,487.62,1,0
"2020-08-01T07:17:01Z","2020-08-01T07:17:01Z",0.5,0.0,,66.79,0.78,0,3.01,0.06,0,40.15,0.79,1,,,,4.94,0.06,0,7.14,0.30,1,,,,27.92,0.43,1,225.07,173.25,504.57,1,0
"2020-08-01T07:22:01Z","2020-08-01T07:22:01Z",0.5,0.0,,66.77,0.78,0,2.59,0.05,0,34.50,0.68,1,,,,4.91,0.06,0,7.28,0.30,1,,,,28.22,0.44,1,226.14,173.93,506.96,1,0
"2020-08-01T07:27:01Z","2020-08-01T07:27:01Z",0.5,0.0,,66.91,0.78,0,2.91,0.06,0,38.79,0.77,1,,,,4.94,0.06,0,7.32,0.30,1,,,,12.06,0.19,1,235.76,181.21,528.54,1,0
"2020-08-01T07:32:01Z","2020-08-01T07:32:01Z",0.5,0.0,,66.84,0.78,0,2.58,0.05,0,34.45,0.68,1,,,,4.93,0.06,0,7.19,0.30,1,,,,21.76,0.34,1,233.38,179.12,523.38,1,0
"2020-08-01T07:37:01Z","2020-08-01T07:37:01Z",0.5,0.0,,66.88,0.78,0,1.88,0.04,0,25.18,0.50,1,,,,4.93,0.06,0,7.52,0.31,1,,,,22.30,0.35,1,227.45,174.33,510.09,1,0
"2020-08-01T07:42:01Z","2020-08-01T07:42:01Z",0.5,0.0,,66.84,0.78,0,1.89,0.04,0,25.37,0.50,1,,,,4.92,0.06,0,7.61,0.32,1,,,,38.53,0.60,1,222.89,170.58,499.87,1,0
"2020-08-01T07:47:01Z","2020-08-01T07:47:01Z",0.5,0.0,,66.96,0.78,0,1.35,0.03,0,18.20,0.36,1,,,,4.94,0.06,0,7.41,0.31,1,,,,19.97,0.31,1,222.85,170.57,499.98,1,0
"2020-08-01T07:52:01Z","2020-08-01T07:52:01Z",0.5,0.0,,66.90,0.78,0,1.23,0.02,0,16.49,0.33,1,,,,4.89,0.06,0,7.32,0.30,1,,,,24.12,0.38,1,228.07,174.51,511.71,1,0
"2020-08-01T07:57:01Z","2020-08-01T07:57:01Z",0.5,0.0,,66.84,0.78,0,1.55,0.03,0,20.89,0.41,1,,,,4.93,0.06,0,7.78,0.32,1,,,,33.98,0.53,1,218.41,166.98,490.03,1,0
"2020-08-01T08:02:01Z","2020-08-01T08:02:01Z",0.5,0.0,,66.94,0.78,0,1.88,0.04,0,25.36,0.50,1,,,,4.89,0.06,0,8.31,0.35,1,,,,26.99,0.42,1,231.87,177.08,519.84,1,0
"2020-08-01T08:07:01Z","2020-08-01T08:07:01Z",0.5,0.0,,66.93,0.78,0,2.17,0.04,0,29.26,0.58,1,,,,4.94,0.06,0,7.69,0.32,1,,,,20.68,0.32,1,223.02,170.16,499.99,1,0
"2020-08-01T08:12:01Z","2020-08-01T08:12:01Z",0.5,0.0,,67.05,0.78,0,1.66,0.03,0,22.48,0.45,1,,,,4.90,0.06,0,7.13,0.30,1,,,,24.24,0.38,1,231.26,176.51,518.47,1,0
"2020-08-01T08:17:01Z","2020-08-01T08:17:01Z",0.5,0.0,,67.08,0.78,0,1.66,0.03,0,22.46,0.44,1,,,,4.93,0.06,0,7.29,0.30,1,,,,24.82,0.39,1,226.01,172.55,506.95,1,0
"2020-08-01T08:22:01Z","2020-08-01T08:22:01Z",0.5,0.0,,67.12,0.79,0,2.28,0.05,0,30.81,0.61,1,,,,4.89,0.06,0,7.38,0.31,1,,,,18.56,0.29,1,229.49,175.27,514.76,1,0
"2020-08-01T08:27:01Z","2020-08-01T08:27:01Z",0.5,0.0,,67.12,0.79,0,1.82,0.04,0,24.52,0.49,1,,,,4.94,0.06,0,7.41,0.31,1,,,,19.26,0.30,1,225.37,172.24,505.51,1,0
"2020-08-01T08:32:01Z","2020-08-01T08:32:01Z",0.5,0.0,,67.10,0.79,0,1.52,0.03,0,20.41,0.40,1,,,,4.90,0.06,0,7.31,0.30,1,,,,19.27,0.30,1,233.08,178.27,522.99,1,0
"2020-08-01T08:37:01Z","2020-08-01T08:37:01Z",0.5,0.0,,67.30,0.79,0,1.89,0.04,0,25.50,0.50,1,,,,4.94,0.06,0,7.44,0.31,1,,,,18.09,0.28,1,234.09,179.21,525.26,1,0
"2020-08-01T08:42:01Z","2020-08-01T08:42:01Z",0.5,0.0,,67.18,0.79,0,1.78,0.04,0,23.97,0.47,1,,,,4.91,0.06,0,7.40,0.31,1,,,,19.11,0.30,1,239.09,183.23,536.48,1,0
"2020-08-01T08:47:01Z","2020-08-01T08:47:01Z",0.5,0.0,,67.09,0.78,0,1.37,0.03,0,18.42,0.36,1,,,,4.93,0.06,0,7.26,0.30,1,,,,12.58,0.20,1,231.63,177.90,522.00,1,0
"2020-08-01T08:52:01Z","2020-08-01T08:52:01Z",0.5,0.0,,66.94,0.78,0,1.72,0.03,0,23.04,0.46,1,,,,4.88,0.06,0,7.26,0.30,1,,,,10.69,0.17,1,232.27,178.33,523.44,1,0
"2020-08-01T08:57:01Z","2020-08-01T08:57:01Z",0.5,0.0,,67.00,0.78,0,1.55,0.03,0,20.80,0.41,1,,,,4.90,0.06,0,7.46,0.31,1,,,,11.95,0.19,1,222.51,170.82,501.46,1,0
