startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2020-05-01T01:22:01Z","2020-05-01T01:22:01Z",0.4,0.0,,64.34,0.75,0,2.11,0.04,0,26.14,0.52,1,,,,5.09,0.06,0,5.94,0.25,0,,,,233.07,3.63,1,53.15,43.99,123.67,1,0
"2020-05-01T01:27:01Z","2020-05-01T01:27:01Z",0.4,0.0,,64.35,0.75,0,2.01,0.04,0,24.92,0.49,0,,,,5.14,0.06,0,5.92,0.25,0,,,,264.87,4.12,1,40.45,33.48,94.11,1,0
"2020-05-01T01:32:01Z","2020-05-01T01:32:01Z",0.4,0.0,,64.42,0.75,0,1.90,0.04,0,23.63,0.47,1,,,,5.11,0.06,0,6.27,0.26,0,,,,216.91,3.38,1,41.23,34.13,95.93,0,0
"2020-05-01T01:37:01Z","2020-05-01T01:37:01Z",0.4,0.0,,64.49,0.75,0,2.18,0.04,0,26.99,0.53,1,,,,5.10,0.06,0,6.51,0.27,0,,,,336.92,5.24,1,40.68,33.68,94.66,0,0
"2020-05-01T01:42:01Z","2020-05-01T01:42:01Z",0.4,0.0,,64.50,0.75,0,1.62,0.03,0,20.05,0.40,1,,,,5.13,0.06,0,6.59,0.27,0,,,,305.48,4.75,1,41.25,34.16,96.00,1,0
"2020-05-01T01:47:01Z","2020-05-01T01:47:01Z",0.4,0.0,,64.66,0.76,0,2.17,0.04,0,26.94,0.53,1,,,,5.08,0.06,0,6.63,0.28,0,,,,309.86,4.82,1,36.05,29.86,83.92,1,0
"2020-05-01T01:52:01Z","2020-05-01T01:52:01Z",0.4,0.0,,64.67,0.76,0,2.41,0.05,0,29.81,0.59,1,,,,5.12,0.06,0,6.43,0.27,0,,,,218.12,3.39,1,55.41,45.89,128.96,1,0
"2020-05-01T01:57:01Z","2020-05-01T01:57:01Z",0.4,0.0,,64.79,0.76,0,1.52,0.03,0,18.81,0.37,1,,,,5.09,0.06,0,6.68,0.28,0,,,,237.97,3.70,0,59.86,49.58,139.32,1,0
"2020-05-01T02:02:01Z","2020-05-01T02:02:01Z",0.4,0.0,,64.62,0.76,0,1.60,0.03,0,19.84,0.39,0,,,,5.12,0.06,0,6.69,0.28,0,,,,241.67,3.76,1,44.37,36.76,103.29,1,0
"2020-05-01T02:07:01Z","2020-05-01T02:07:01Z",0.4,0.0,,64.64,0.76,0,1.66,0.03,0,20.60,0.41,1,,,,5.07,0.06,0,6.61,0.27,0,,,,325.32,5.06,1,51.55,42.71,119.99,1,0
"2020-05-01T02:12:01Z","2020-05-01T02:12:01Z",0.4,0.0,,64.42,0.75,0,2.11,0.04,0,26.09,0.52,1,,,,5.13,0.06,0,6.56,0.27,0,,,,306.39,4.77,1,52.74,43.70,122.77,1,0
"2020-05-01T02:17:01Z","2020-05-01T02:17:01Z",0.4,0.0,,64.58,0.76,0,2.58,0.05,0,32.00,0.63,1,,,,5.09,0.06,0,6.20,0.26,0,,,,246.04,3.83,1,35.31,29.26,82.17,1,0
"2020-05-01T02:22:01Z","2020-05-01T02:22:01Z",0.4,0.0,,64.50,0.75,0,2.35,0.05,0,29.15,0.58,1,,,,5.12,0.06,0,6.39,0.27,0,,,,275.61,4.29,1,34.39,28.50,80.03,1,0
"2020-05-01T02:27:01Z","2020-05-01T02:27:01Z",0.4,0.0,,64.61,0.76,0,2.09,0.04,0,25.91,0.51,1,,,,5.08,0.06,0,6.53,0.27,0,,,,220.02,3.42,1,41.26,34.20,96.03,1,0
"2020-05-01T02:32:01Z","2020-05-01T02:32:01Z",0.4,0.0,,64.63,0.76,0,2.55,0.05,0,31.62,0.63,1,,,,5.07,0.06,0,6.55,0.27,0,,,,285.56,4.44,1,32.86,27.24,76.48,1,0
"2020-05-01T02:37:01Z","2020-05-01T02:37:01Z",0.4,0.0,,64.54,0.76,0,2.72,0.05,0,33.66,0.67,1,,,,5.11,0.06,0,6.46,0.27,0,,,,271.61,4.23,0,42.24,35.02,98.32,1,0
"2020-05-01T02:42:01Z","2020-05-01T02:42:01Z",0.4,0.0,,64.68,0.76,0,2.60,0.05,0,32.17,0.64,1,,,,5.08,0.06,0,6.48,0.27,0,,,,280.10,4.36,1,32.27,26.76,75.11,1,0
"2020-05-01T02:47:01Z","2020-05-01T02:47:01Z",0.4,0.0,,64.68,0.76,0,3.04,0.06,0,37.57,0.74,1,,,,5.11,0.06,0,6.42,0.27,0,,,,248.75,3.87,1,40.77,33.81,94.89,1,0
"2020-05-01T02:52:01Z","2020-05-01T02:52:01Z",0.4,0.0,,64.79,0.76,0,2.48,0.05,0,30.68,0.61,1,,,,5.07,0.06,0,6.13,0.26,0,,,,322.26,5.01,1,46.68,38.71,108.64,1,0
"2020-05-01T02:57:01Z","2020-05-01T02:57:01Z",0.4,0.0,,64.82,0.76,0,2.35,0.05,0,29.05,0.58,0,,,,5.11,0.06,0,6.22,0.26,0,,,,218.97,3.41,1,47.03,39.01,109.47,1,0
"2020-05-01T03:02:01Z","2020-05-01T03:02:01Z",0.4,0.0,,65.01,0.76,0,2.44,0.05,0,30.14,0.60,1,,,,5.07,0.06,0,6.23,0.26,0,,,,218.32,3.40,0,30.00,24.89,69.84,1,0
"2020-05-01T03:07:01Z","2020-05-01T03:07:01Z",0.4,0.0,,64.99,0.76,0,3.17,0.06,0,39.15,0.78,1,,,,5.07,0.06,0,6.14,0.26,0,,,,231.07,3.60,0,42.46,35.23,98.85,1,0
"2020-05-01T03:12:01Z","2020-05-01T03:12:01Z",0.4,0.0,,65.02,0.76,0,3.21,0.06,0,39.67,0.79,0,,,,5.12,0.06,0,6.29,0.26,0,,,,216.64,3.37,0,45.38,37.66,105.65,1,0
"2020-05-01T03:17:01Z","2020-05-01T03:17:01Z",0.4,0.0,,65.10,0.76,0,3.15,0.06,0,38.94,0.77,1,,,,5.08,0.06,0,6.42,0.27,0,,,,237.21,3.69,0,44.63,37.04,103.91,1,0
"2020-05-01T03:22:01Z","2020-05-01T03:22:01Z",0.4,0.0,,65.13,0.76,0,2.97,0.06,0,36.68,0.73,1,,,,5.15,0.06,0,6.33,0.26,0,,,,228.86,3.56,1,41.90,34.78,97.54,1,0
"2020-05-01T03:27:01Z","2020-05-01T03:27:01Z",0.4,0.0,,65.24,0.76,0,3.00,0.06,0,37.07,0.73,1,,,,5.14,0.06,0,6.31,0.26,0,,,,196.08,3.05,1,39.63,32.91,92.28,1,0
"2020-05-01T03:32:01Z","2020-05-01T03:32:01Z",0.4,0.0,,65.21,0.76,0,3.64,0.07,0,44.90,0.89,1,,,,5.14,0.06,0,6.04,0.25,0,,,,206.44,3.21,1,38.15,31.68,88.82,1,0
"2020-05-01T03:37:01Z","2020-05-01T03:37:01Z",0.4,0.0,,65.22,0.76,0,3.06,0.06,0,37.81,0.75,1,,,,5.08,0.06,0,5.80,0.24,0,,,,241.54,3.76,1,41.91,34.81,97.58,1,0
"2020-05-01T03:42:01Z","2020-05-01T03:42:01Z",0.4,0.0,,65.19,0.76,0,3.27,0.07,0,40.34,0.80,1,,,,5.12,0.06,0,6.01,0.25,0,,,,196.76,3.06,1,42.73,35.49,99.48,0,0
"2020-05-01T03:47:01Z","2020-05-01T03:47:01Z",0.4,0.0,,65.35,0.76,0,2.66,0.05,0,32.86,0.65,1,,,,5.11,0.06,0,6.09,0.25,0,,,,226.42,3.52,0,41.73,34.67,97.18,1,0
"2020-05-01T03:52:01Z","2020-05-01T03:52:01Z",0.4,0.0,,65.24,0.76,0,3.16,0.06,0,38.96,0.77,1,,,,5.11,0.06,0,6.40,0.27,0,,,,205.18,3.19,0,38.13,31.68,88.78,1,0
"2020-05-01T03:57:01Z","2020-05-01T03:57:01Z",0.4,0.0,,65.17,0.76,0,2.90,0.06,0,35.71,0.71,1,,,,5.10,0.06,0,6.06,0.25,0,,,,226.26,3.52,0,44.18,36.72,102.88,1,0
"2020-05-01T04:02:01Z","2020-05-01T04:02:01Z",0.4,0.0,,65.11,0.76,0,3.06,0.06,0,37.76,0.75,1,,,,5.08,0.06,0,5.72,0.24,0,,,,231.76,3.61,1,37.44,31.12,87.17,1,0
"2020-05-01T04:07:01Z","2020-05-01T04:07:01Z",0.4,0.0,,65.05,0.76,0,3.24,0.06,0,39.92,0.79,1,,,,5.11,0.06,0,5.52,0.23,0,,,,175.70,2.73,1,43.79,36.41,101.96,1,0
"2020-05-01T04:12:01Z","2020-05-01T04:12:01Z",0.4,0.0,,65.02,0.76,0,3.29,0.07,0,40.48,0.80,1,,,,5.07,0.06,0,6.18,0.26,0,,,,149.42,2.32,1,51.96,43.20,120.97,1,0
"2020-05-01T04:17:01Z","2020-05-01T04:17:01Z",0.4,0.0,,65.14,0.76,0,2.95,0.06,0,36.29,0.72,1,,,,5.11,0.06,0,6.04,0.25,0,,,,180.06,2.80,1,39.04,32.47,90.91,1,0
"2020-05-01T04:22:01Z","2020-05-01T04:22:01Z",0.4,0.0,,65.18,0.76,0,3.26,0.07,0,40.09,0.79,1,,,,5.08,0.06,0,6.38,0.27,0,,,,171.24,2.66,0,62.57,52.05,145.70,1,0
"2020-05-01T04:27:01Z","2020-05-01T04:27:01Z",0.4,0.0,,65.20,0.76,0,3.97,0.08,0,48.85,0.97,1,,,,5.07,0.06,0,6.24,0.26,0,,,,163.91,2.55,1,52.14,43.38,121.40,1,0
"2020-05-01T04:32:01Z","2020-05-01T04:32:01Z",0.4,0.0,,65.29,0.76,0,3.83,0.08,0,47.13,0.93,1,,,,5.10,0.06,0,6.28,0.26,0,,,,213.71,3.33,1,49.80,41.44,115.97,1,0
"2020-05-01T04:37:01Z","2020-05-01T04:37:01Z",0.4,0.0,,65.37,0.76,0,3.50,0.07,0,43.07,0.85,1,,,,5.07,0.06,0,6.38,0.27,0,,,,181.22,2.82,1,34.60,28.80,80.58,1,0
"2020-05-01T04:42:01Z","2020-05-01T04:42:01Z",0.4,0.0,,65.43,0.77,0,3.77,0.08,0,46.37,0.92,1,,,,5.13,0.06,0,6.23,0.26,0,,,,213.61,3.32,1,54.75,45.58,127.50,1,0
"2020-05-01T04:47:01Z","2020-05-01T04:47:01Z",0.4,0.0,,65.42,0.77,0,3.81,0.08,0,46.82,0.93,0,,,,5.14,0.06,0,5.98,0.25,0,,,,177.73,2.77,1,46.33,38.56,107.83,1,0
"2020-05-01T04:52:01Z","2020-05-01T04:52:01Z",0.4,0.0,,65.37,0.76,0,3.74,0.07,0,46.02,0.91,0,,,,5.14,0.06,0,6.08,0.25,0,,,,187.08,2.91,1,58.16,48.43,135.38,1,0
"2020-05-01T04:57:01Z","2020-05-01T04:57:01Z",0.4,0.0,,65.37,0.76,0,3.64,0.07,0,44.75,0.89,1,,,,5.13,0.06,0,5.96,0.25,0,,,,156.91,2.44,1,34.68,28.88,80.72,1,0
"2020-05-01T05:02:01Z","2020-05-01T05:02:01Z",0.4,0.0,,65.06,0.76,0,4.22,0.08,0,51.80,1.03,1,,,,5.08,0.06,0,6.12,0.25,0,,,,184.36,2.87,0,69.07,57.53,160.80,1,0
"2020-05-01T05:07:01Z","2020-05-01T05:07:01Z",0.4,0.0,,64.56,0.76,0,4.32,0.09,0,53.07,1.05,1,,,,5.11,0.06,0,6.16,0.26,0,,,,208.63,3.25,0,64.55,53.79,150.30,1,0
"2020-05-01T05:12:01Z","2020-05-01T05:12:01Z",0.4,0.0,,64.56,0.76,0,4.03,0.08,0,49.49,0.98,1,,,,5.06,0.06,0,5.79,0.24,0,,,,230.20,3.58,0,56.92,47.43,132.52,1,0
"2020-05-01T05:17:01Z","2020-05-01T05:17:01Z",0.4,0.0,,64.54,0.76,0,3.64,0.07,0,44.64,0.88,1,,,,5.09,0.06,0,5.86,0.24,0,,,,207.06,3.22,1,56.57,47.15,131.73,1,0
"2020-05-01T05:22:01Z","2020-05-01T05:22:01Z",0.4,0.0,,64.54,0.76,0,3.93,0.08,0,48.26,0.96,1,,,,5.04,0.06,0,6.45,0.27,0,,,,254.62,3.96,1,63.43,52.87,147.69,1,0
"2020-05-01T05:27:01Z","2020-05-01T05:27:01Z",0.4,0.0,,64.58,0.76,0,4.35,0.09,0,53.33,1.06,1,,,,5.08,0.06,0,6.07,0.25,0,,,,146.69,2.28,1,69.41,57.86,161.61,1,0
"2020-05-01T05:32:01Z","2020-05-01T05:32:01Z",0.4,0.0,,64.62,0.76,0,4.43,0.09,0,54.37,1.08,0,,,,5.05,0.06,0,6.18,0.26,0,,,,191.26,2.98,1,60.47,50.42,140.87,1,0
"2020-05-01T05:37:01Z","2020-05-01T05:37:01Z",0.4,0.0,,64.69,0.76,0,4.30,0.09,0,52.74,1.04,1,,,,5.05,0.06,0,5.96,0.25,0,,,,186.66,2.90,0,49.97,41.67,116.41,1,0
"2020-05-01T05:42:01Z","2020-05-01T05:42:01Z",0.4,0.0,,64.74,0.76,0,4.10,0.08,0,50.22,0.99,1,,,,5.09,0.06,0,5.94,0.25,0,,,,166.26,2.59,0,48.77,40.67,113.61,1,0
"2020-05-01T05:47:01Z","2020-05-01T05:47:01Z",0.4,0.0,,64.79,0.76,0,4.32,0.09,0,52.92,1.05,1,,,,5.05,0.06,0,6.23,0.26,0,,,,176.53,2.75,0,44.34,36.98,103.28,1,0
"2020-05-01T05:52:01Z","2020-05-01T05:52:01Z",0.4,0.0,,64.73,0.76,0,4.09,0.08,0,50.20,0.99,1,,,,5.06,0.06,0,5.89,0.25,0,,,,191.63,2.98,1,53.62,44.73,124.92,1,0
"2020-05-01T05:57:01Z","2020-05-01T05:57:01Z",0.4,0.0,,64.72,0.76,0,3.96,0.08,0,48.55,0.96,1,,,,5.09,0.06,0,6.03,0.25,0,,,,151.38,2.36,1,50.60,42.21,117.87,1,0
"2020-05-01T06:02:01Z","2020-05-01T06:02:01Z",0.4,0.0,,64.78,0.76,0,4.18,0.08,0,51.23,1.01,1,,,,5.05,0.06,0,6.06,0.25,0,,,,168.07,2.62,0,48.77,40.70,113.64,0,0
"2020-05-01T06:07:01Z","2020-05-01T06:07:01Z",0.4,0.0,,64.76,0.76,0,3.94,0.08,0,48.28,0.96,1,,,,5.05,0.06,0,6.25,0.26,0,,,,175.41,2.73,0,46.85,39.10,109.17,1,0
"2020-05-01T06:12:01Z","2020-05-01T06:12:01Z",0.4,0.0,,64.82,0.76,0,3.78,0.08,0,46.29,0.92,0,,,,5.08,0.06,0,6.53,0.27,0,,,,178.77,2.78,0,44.34,37.01,103.32,1,0
"2020-05-01T06:17:01Z","2020-05-01T06:17:01Z",0.4,0.0,,64.74,0.76,0,3.89,0.08,0,47.64,0.94,0,,,,5.04,0.06,0,5.89,0.25,0,,,,175.14,2.73,1,44.87,37.45,104.51,1,0
"2020-05-01T06:22:01Z","2020-05-01T06:22:01Z",0.4,0.0,,64.67,0.76,0,3.96,0.08,0,48.54,0.96,0,,,,5.07,0.06,0,5.81,0.24,0,,,,226.55,3.53,1,48.93,40.85,113.98,1,0
"2020-05-01T06:27:01Z","2020-05-01T06:27:01Z",0.4,0.0,,64.51,0.75,0,4.12,0.08,0,50.40,1.00,1,,,,5.03,0.06,0,6.08,0.25,0,,,,201.56,3.14,0,47.63,39.78,110.95,1,0
"2020-05-01T06:32:01Z","2020-05-01T06:32:01Z",0.4,0.0,,64.40,0.75,0,3.76,0.08,0,45.94,0.91,1,,,,5.07,0.06,0,6.05,0.25,0,,,,204.77,3.19,0,38.12,31.84,88.80,1,0
"2020-05-01T06:37:01Z","2020-05-01T06:37:01Z",0.4,0.0,,64.49,0.75,0,4.17,0.08,0,50.97,1.01,1,,,,5.03,0.06,0,6.47,0.27,0,,,,196.04,3.05,0,57.63,48.14,134.25,1,0
"2020-05-01T06:42:01Z","2020-05-01T06:42:01Z",0.4,0.0,,64.54,0.76,0,4.08,0.08,0,49.91,0.99,0,,,,5.08,0.06,0,5.65,0.24,0,,,,222.28,3.46,0,51.68,43.17,120.39,1,0
"2020-05-01T06:47:01Z","2020-05-01T06:47:01Z",0.4,0.0,,64.58,0.76,0,4.03,0.08,0,49.28,0.98,1,,,,5.05,0.06,0,5.75,0.24,0,,,,239.70,3.73,1,48.95,40.90,114.03,1,0
"2020-05-01T06:52:01Z","2020-05-01T06:52:01Z",0.4,0.0,,64.54,0.76,0,4.24,0.08,0,51.81,1.03,1,,,,5.05,0.06,0,5.85,0.24,0,,,,204.15,3.18,1,51.40,42.95,119.74,1,0
"2020-05-01T06:57:01Z","2020-05-01T06:57:01Z",0.4,0.0,,64.57,0.76,0,4.17,0.08,0,50.96,1.01,1,,,,5.06,0.06,0,5.91,0.25,0,,,,200.24,3.12,0,47.63,39.81,110.96,1,0
"2020-05-01T07:02:01Z","2020-05-01T07:02:01Z",0.4,0.0,,64.51,0.75,0,4.34,0.09,0,53.04,1.05,1,,,,5.05,0.06,0,5.93,0.25,0,,,,211.48,3.29,0,63.18,52.59,146.18,1,0
"2020-05-01T07:07:01Z","2020-05-01T07:07:01Z",0.4,0.0,,64.54,0.76,0,4.36,0.09,0,53.19,1.05,0,,,,5.07,0.06,0,5.92,0.25,0,,,,187.77,2.92,0,57.17,47.60,132.28,1,0
"2020-05-01T07:12:01Z","2020-05-01T07:12:01Z",0.4,0.0,,64.61,0.76,0,4.24,0.08,0,51.75,1.02,0,,,,5.02,0.06,0,6.07,0.25,0,,,,202.06,3.14,0,58.78,48.95,136.02,1,0
"2020-05-01T07:17:01Z","2020-05-01T07:17:01Z",0.4,0.0,,64.68,0.76,0,4.38,0.09,0,53.41,1.06,1,,,,5.06,0.06,0,5.87,0.24,0,,,,194.05,3.02,0,47.47,44.82,1.38,1,0
"2020-05-01T07:22:01Z","2020-05-01T07:22:01Z",0.4,0.0,,64.65,0.76,0,4.08,0.08,0,49.80,0.99,1,,,,5.06,0.06,0,5.99,0.25,0,,,,178.03,2.77,0,47.10,44.48,1.37,1,0
"2020-05-01T07:27:01Z","2020-05-01T07:27:01Z",0.4,0.0,,64.68,0.76,0,4.19,0.08,0,51.18,1.01,1,,,,5.03,0.06,0,6.22,0.26,0,,,,176.52,2.75,0,44.37,41.90,1.29,1,0
"2020-05-01T07:32:01Z","2020-05-01T07:32:01Z",0.4,0.0,,64.76,0.76,0,4.38,0.09,0,53.49,1.06,1,,,,5.07,0.06,0,6.10,0.25,0,,,,170.55,2.65,0,51.29,42.91,119.54,1,0
"2020-05-01T07:37:01Z","2020-05-01T07:37:01Z",0.4,0.0,,64.79,0.76,0,4.13,0.08,0,50.33,1.00,1,,,,5.03,0.06,0,6.19,0.26,0,,,,193.58,3.01,0,47.18,39.48,109.96,1,0
"2020-05-01T07:42:01Z","2020-05-01T07:42:01Z",0.4,0.0,,64.70,0.76,0,4.18,0.08,0,51.01,1.01,1,,,,5.08,0.06,0,6.12,0.25,0,,,,204.11,3.18,0,51.18,42.84,119.29,1,0
"2020-05-01T07:47:01Z","2020-05-01T07:47:01Z",0.4,0.0,,64.78,0.76,0,3.87,0.08,0,47.16,0.93,1,,,,5.05,0.06,0,6.13,0.26,0,,,,198.62,3.09,0,51.17,42.83,119.22,0,0
"2020-05-01T07:52:01Z","2020-05-01T07:52:01Z",0.4,0.0,,64.73,0.76,0,4.00,0.08,0,48.73,0.96,1,,,,5.09,0.06,0,6.14,0.26,0,,,,190.64,2.97,0,49.53,41.46,115.39,1,0
"2020-05-01T07:57:01Z","2020-05-01T07:57:01Z",0.4,0.0,,64.58,0.76,0,4.42,0.09,0,53.86,1.07,1,,,,5.04,0.06,0,6.17,0.26,0,,,,191.23,2.98,0,55.27,46.28,128.78,1,0
"2020-05-01T08:02:01Z","2020-05-01T08:02:01Z",0.4,0.0,,64.65,0.76,0,4.45,0.09,0,54.17,1.07,0,,,,5.07,0.06,0,5.74,0.24,0,,,,183.70,2.86,0,51.04,42.74,118.89,1,0
"2020-05-01T08:07:01Z","2020-05-01T08:07:01Z",0.4,0.0,,64.73,0.76,0,4.47,0.09,0,54.41,1.08,0,,,,5.05,0.06,0,5.89,0.25,0,,,,203.91,3.17,0,45.53,38.13,106.06,1,0
"2020-05-01T08:12:01Z","2020-05-01T08:12:01Z",0.4,0.0,,64.64,0.76,0,4.47,0.09,0,54.41,1.08,1,,,,5.08,0.06,0,5.90,0.25,0,,,,190.78,2.97,1,52.52,44.00,122.36,1,0
"2020-05-01T08:17:01Z","2020-05-01T08:17:01Z",0.4,0.0,,64.52,0.75,0,4.72,0.09,0,57.47,1.14,1,,,,5.08,0.06,0,6.11,0.25,0,,,,226.28,3.52,1,50.02,41.91,116.57,1,0
"2020-05-01T08:22:01Z","2020-05-01T08:22:01Z",0.4,0.0,,64.59,0.76,0,4.73,0.09,0,57.51,1.14,1,,,,5.03,0.06,0,6.05,0.25,0,,,,222.75,3.47,0,47.99,40.21,111.83,1,0
"2020-05-01T08:27:01Z","2020-05-01T08:27:01Z",0.4,0.0,,64.61,0.76,0,4.36,0.09,0,53.01,1.05,1,,,,5.02,0.06,0,6.28,0.26,0,,,,201.85,3.14,0,50.12,42.00,116.79,1,0
"2020-05-01T08:32:01Z","2020-05-01T08:32:01Z",0.4,0.0,,64.64,0.76,0,4.03,0.08,0,49.00,0.97,1,,,,5.06,0.06,0,6.18,0.26,0,,,,205.31,3.19,0,46.74,39.17,108.89,1,0
"2020-05-01T08:37:01Z","2020-05-01T08:37:01Z",0.4,0.0,,64.70,0.76,0,4.20,0.08,0,51.11,1.01,1,,,,5.02,0.06,0,6.18,0.26,0,,,,181.08,2.82,1,50.21,42.09,116.99,1,0
"2020-05-01T08:42:01Z","2020-05-01T08:42:01Z",0.4,0.0,,64.71,0.76,0,4.37,0.09,0,53.17,1.05,1,,,,5.06,0.06,0,5.99,0.25,0,,,,129.89,2.02,1,60.54,50.75,141.05,1,0
"2020-05-01T08:47:01Z","2020-05-01T08:47:01Z",0.4,0.0,,64.69,0.76,0,4.79,0.10,0,58.21,1.15,1,,,,5.02,0.06,0,6.10,0.25,0,,,,154.85,2.41,0,49.81,41.77,116.08,1,0
"2020-05-01T08:52:01Z","2020-05-01T08:52:01Z",0.4,0.0,,64.75,0.76,0,4.55,0.09,0,55.27,1.09,1,,,,5.07,0.06,0,5.72,0.24,0,,,,183.94,2.86,0,26.98,22.62,62.86,1,0
"2020-05-01T08:57:01Z","2020-05-01T08:57:01Z",0.4,0.0,,64.70,0.76,0,4.35,0.09,0,52.81,1.05,1,,,,5.03,0.06,0,6.62,0.28,0,,,,201.55,3.14,0,45.15,37.87,105.22,1,0
