startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2020-03-01T00:52:01Z","2020-03-01T00:52:01Z",0.5,0.0,,63.12,0.74,0,7.70,0.15,0,79.36,1.57,0,,,,4.82,0.06,0,11.16,0.46,0,,,,2.75,0.04,0,276.56,251.51,631.06,0,0
"2020-03-01T00:57:01Z","2020-03-01T00:57:01Z",0.5,0.0,,63.10,0.74,0,7.65,0.15,0,78.78,1.56,0,,,,4.82,0.06,0,11.58,0.48,0,,,,2.37,0.04,0,276.07,251.12,629.96,0,0
"2020-03-01T01:02:01Z","2020-03-01T01:02:01Z",0.5,0.0,,63.09,0.74,0,7.69,0.15,0,79.13,1.57,0,,,,4.78,0.06,0,11.59,0.48,0,,,,2.47,0.04,0,276.92,251.94,631.90,0,0
"2020-03-01T01:07:01Z","2020-03-01T01:07:01Z",0.5,0.0,,63.11,0.74,0,7.66,0.15,0,78.83,1.56,0,,,,4.78,0.06,0,11.46,0.48,0,,,,2.42,0.04,0,276.93,251.95,631.93,0,0
"2020-03-01T01:12:01Z","2020-03-01T01:12:01Z",0.5,0.0,,63.17,0.74,0,7.64,0.15,0,78.69,1.56,0,,,,4.82,0.06,0,11.49,0.48,0,,,,2.46,0.04,0,276.57,251.67,631.10,0,0
"2020-03-01T01:17:01Z","2020-03-01T01:17:01Z",0.5,0.0,,63.13,0.74,0,7.65,0.15,0,78.69,1.56,0,,,,4.78,0.06,0,11.64,0.48,0,,,,2.31,0.04,0,276.70,251.79,631.40,0,0
"2020-03-01T01:22:01Z","2020-03-01T01:22:01Z",0.5,0.0,,63.14,0.74,0,7.63,0.15,0,78.52,1.55,0,,,,4.82,0.06,0,11.45,0.48,0,,,,2.46,0.04,0,276.42,251.56,630.76,0,0
"2020-03-01T01:27:01Z","2020-03-01T01:27:01Z",0.5,0.0,,63.14,0.74,0,7.63,0.15,0,78.45,1.55,0,,,,4.79,0.06,0,11.48,0.48,0,,,,2.32,0.04,0,276.54,251.70,631.05,0,0
"2020-03-01T01:32:01Z","2020-03-01T01:32:01Z",0.5,0.0,,63.16,0.74,0,7.61,0.15,0,78.26,1.55,0,,,,4.82,0.06,0,11.24,0.47,0,,,,3.17,0.05,0,275.67,250.95,629.04,0,0
"2020-03-01T01:37:01Z","2020-03-01T01:37:01Z",0.5,0.0,,63.11,0.74,0,7.59,0.15,0,78.03,1.54,0,,,,4.78,0.06,0,11.58,0.48,0,,,,3.37,0.05,0,276.58,251.81,631.13,0,0
"2020-03-01T01:42:01Z","2020-03-01T01:42:01Z",0.5,0.0,,63.16,0.74,0,7.61,0.15,0,78.25,1.55,0,,,,4.82,0.06,0,11.22,0.47,0,,,,2.52,0.04,0,276.47,251.73,630.87,0,0
"2020-03-01T01:47:01Z","2020-03-01T01:47:01Z",0.5,0.0,,63.13,0.74,0,7.61,0.15,0,78.23,1.55,0,,,,4.78,0.06,0,11.20,0.47,0,,,,2.58,0.04,0,277.76,251.56,627.52,0,0
"2020-03-01T01:52:01Z","2020-03-01T01:52:01Z",0.5,0.0,,63.12,0.74,0,7.60,0.15,0,78.09,1.55,0,,,,4.79,0.06,0,11.41,0.47,0,,,,2.20,0.03,0,278.29,252.11,628.71,0,0
"2020-03-01T01:57:01Z","2020-03-01T01:57:01Z",0.5,0.0,,63.14,0.74,0,7.61,0.15,0,78.17,1.55,0,,,,4.82,0.06,0,11.55,0.48,0,,,,2.31,0.04,0,277.78,251.65,627.56,1,0
"2020-03-01T02:02:01Z","2020-03-01T02:02:01Z",0.5,0.0,,63.12,0.74,0,7.63,0.15,0,78.32,1.55,0,,,,4.79,0.06,0,11.60,0.48,0,,,,2.63,0.04,0,243.38,251.80,4.19,1,0
"2020-03-01T02:07:01Z","2020-03-01T02:07:01Z",0.5,0.0,,63.08,0.74,0,7.63,0.15,0,78.33,1.55,0,,,,4.82,0.06,0,11.26,0.47,0,,,,2.65,0.04,0,243.35,251.75,4.18,1,0
"2020-03-01T02:12:01Z","2020-03-01T02:12:01Z",0.5,0.0,,63.13,0.74,0,7.63,0.15,0,78.37,1.55,0,,,,4.79,0.06,0,11.30,0.47,0,,,,2.52,0.04,0,243.23,251.65,4.19,1,0
"2020-03-01T02:17:01Z","2020-03-01T02:17:01Z",0.5,0.0,,63.15,0.74,0,7.63,0.15,0,78.31,1.55,0,,,,4.82,0.06,0,11.41,0.47,0,,,,2.47,0.04,0,276.25,251.71,630.41,1,0
"2020-03-01T02:22:01Z","2020-03-01T02:22:01Z",0.5,0.0,,63.11,0.74,0,7.62,0.15,0,78.22,1.55,0,,,,4.79,0.06,0,11.39,0.47,0,,,,2.34,0.04,0,276.78,252.24,631.61,0,0
"2020-03-01T02:27:01Z","2020-03-01T02:27:01Z",0.5,0.0,,63.12,0.74,0,7.65,0.15,0,78.52,1.55,0,,,,4.83,0.06,0,11.65,0.48,0,,,,2.39,0.04,0,276.19,251.63,630.27,0,0
"2020-03-01T02:32:01Z","2020-03-01T02:32:01Z",0.5,0.0,,63.12,0.74,0,7.62,0.15,0,78.22,1.55,0,,,,4.83,0.06,0,11.19,0.47,0,,,,2.49,0.04,0,276.49,251.85,630.83,0,0
"2020-03-01T02:37:01Z","2020-03-01T02:37:01Z",0.5,0.0,,63.14,0.74,0,7.63,0.15,0,78.27,1.55,0,,,,4.79,0.06,0,11.31,0.47,0,,,,2.29,0.04,0,276.54,251.97,630.94,0,0
"2020-03-01T02:42:01Z","2020-03-01T02:42:01Z",0.5,0.0,,63.03,0.74,0,7.62,0.15,0,78.19,1.55,0,,,,4.79,0.06,0,11.38,0.47,0,,,,2.88,0.04,0,275.57,251.06,628.72,0,0
"2020-03-01T02:47:01Z","2020-03-01T02:47:01Z",0.5,0.0,,63.16,0.74,0,7.60,0.15,0,78.02,1.54,0,,,,4.83,0.06,0,11.51,0.48,0,,,,2.75,0.04,0,276.27,251.76,630.39,0,0
"2020-03-01T02:52:01Z","2020-03-01T02:52:01Z",0.5,0.0,,63.10,0.74,0,7.63,0.15,0,78.30,1.55,0,,,,4.79,0.06,0,11.25,0.47,0,,,,2.83,0.04,0,276.02,251.56,629.83,0,0
"2020-03-01T02:57:01Z","2020-03-01T02:57:01Z",0.5,0.0,,63.14,0.74,0,7.62,0.15,0,78.14,1.55,0,,,,4.82,0.06,0,11.21,0.47,0,,,,2.71,0.04,0,275.55,251.13,628.75,0,0
"2020-03-01T03:02:01Z","2020-03-01T03:02:01Z",0.5,0.0,,63.13,0.74,0,7.63,0.15,0,78.25,1.55,0,,,,4.79,0.06,0,11.28,0.47,0,,,,2.22,0.03,0,276.16,251.73,630.24,0,0
"2020-03-01T03:07:01Z","2020-03-01T03:07:01Z",0.5,0.0,,63.03,0.74,0,7.63,0.15,0,78.24,1.55,0,,,,4.83,0.06,0,11.35,0.47,0,,,,2.53,0.04,0,275.94,251.53,629.74,0,0
"2020-03-01T03:12:01Z","2020-03-01T03:12:01Z",0.5,0.0,,63.03,0.74,0,7.61,0.15,0,78.06,1.55,0,,,,4.79,0.06,0,11.47,0.48,0,,,,2.24,0.03,0,275.79,251.39,629.39,0,0
"2020-03-01T03:17:01Z","2020-03-01T03:17:01Z",0.5,0.0,,63.06,0.74,0,7.60,0.15,0,77.89,1.54,0,,,,4.82,0.06,0,11.33,0.47,0,,,,4.14,0.06,1,276.03,251.62,629.84,0,0
"2020-03-01T03:22:01Z","2020-03-01T03:22:01Z",0.5,0.0,,63.09,0.74,0,7.60,0.15,0,77.91,1.54,0,,,,4.82,0.06,0,11.31,0.47,0,,,,2.85,0.04,0,276.03,251.67,629.84,0,0
"2020-03-01T03:27:01Z","2020-03-01T03:27:01Z",0.5,0.0,,63.03,0.74,0,7.61,0.15,0,77.96,1.54,0,,,,4.79,0.06,0,11.62,0.48,0,,,,2.52,0.04,0,276.46,252.06,630.82,0,0
"2020-03-01T03:32:01Z","2020-03-01T03:32:01Z",0.5,0.0,,63.05,0.74,0,7.60,0.15,0,77.88,1.54,0,,,,4.79,0.06,0,11.38,0.47,0,,,,2.45,0.04,0,275.47,251.19,628.63,0,0
"2020-03-01T03:37:01Z","2020-03-01T03:37:01Z",0.5,0.0,,63.06,0.74,0,7.59,0.15,0,77.73,1.54,0,,,,4.82,0.06,0,11.51,0.48,0,,,,2.56,0.04,0,276.00,251.75,629.84,0,0
"2020-03-01T03:42:01Z","2020-03-01T03:42:01Z",0.5,0.0,,63.04,0.74,0,7.60,0.15,0,77.87,1.54,0,,,,4.82,0.06,0,11.37,0.47,0,,,,2.49,0.04,0,276.06,251.80,629.97,0,0
"2020-03-01T03:47:01Z","2020-03-01T03:47:01Z",0.5,0.0,,63.01,0.74,0,7.60,0.15,0,77.83,1.54,0,,,,4.78,0.06,0,11.48,0.48,0,,,,2.59,0.04,0,276.17,251.88,630.23,0,0
"2020-03-01T03:52:01Z","2020-03-01T03:52:01Z",0.5,0.0,,63.04,0.74,0,7.58,0.15,0,77.61,1.54,0,,,,4.82,0.06,0,11.23,0.47,0,,,,2.49,0.04,0,274.58,250.46,626.62,0,0
"2020-03-01T03:57:01Z","2020-03-01T03:57:01Z",0.5,0.0,,63.07,0.74,0,7.58,0.15,0,77.61,1.54,0,,,,4.78,0.06,0,11.36,0.47,0,,,,2.42,0.04,0,275.53,251.40,628.78,0,0
"2020-03-01T04:02:01Z","2020-03-01T04:02:01Z",0.5,0.0,,63.01,0.74,1,7.58,0.15,0,77.56,1.54,0,,,,4.78,0.06,0,11.30,0.47,0,,,,2.47,0.04,0,275.69,251.57,629.15,1,0
"2020-03-01T04:07:01Z","2020-03-01T04:07:01Z",0.5,0.0,,0.00,0.00,1,7.56,0.15,0,77.39,1.53,0,,,,4.78,0.06,0,11.21,0.47,0,,,,2.35,0.04,0,237.58,252.03,542.51,1,0
"2020-03-01T04:12:01Z","2020-03-01T04:12:01Z",0.5,0.0,,63.02,0.74,1,7.55,0.15,0,77.22,1.53,0,,,,4.78,0.06,0,11.48,0.48,0,,,,2.37,0.04,0,275.93,251.83,629.68,1,0
"2020-03-01T04:17:01Z","2020-03-01T04:17:01Z",0.5,0.0,,63.12,0.74,0,7.56,0.15,0,77.33,1.53,0,,,,4.78,0.06,0,11.37,0.47,0,,,,2.46,0.04,0,275.98,251.97,629.90,0,0
"2020-03-01T04:22:01Z","2020-03-01T04:22:01Z",0.5,0.0,,63.05,0.74,0,7.56,0.15,0,77.23,1.53,0,,,,4.78,0.06,0,11.55,0.48,0,,,,3.22,0.05,0,275.64,251.63,629.11,0,0
"2020-03-01T04:27:02Z","2020-03-01T04:27:02Z",0.6,0.0,,62.61,0.73,1,7.55,0.15,0,77.17,1.53,0,,,,4.86,0.06,0,11.46,0.48,0,,,,2.33,0.04,0,275.93,251.97,629.77,0,0
"2020-03-01T04:32:01Z","2020-03-01T04:32:01Z",0.5,0.0,,63.00,0.74,0,7.56,0.15,0,77.24,1.53,0,,,,4.78,0.06,0,11.54,0.48,0,,,,2.77,0.04,0,275.76,251.78,629.30,0,0
"2020-03-01T04:37:01Z","2020-03-01T04:37:01Z",0.5,0.0,,62.98,0.74,0,7.57,0.15,0,77.30,1.53,0,,,,4.78,0.06,0,11.59,0.48,0,,,,2.39,0.04,0,275.46,251.46,628.62,0,0
"2020-03-01T04:42:01Z","2020-03-01T04:42:01Z",0.5,0.0,,63.03,0.74,0,7.55,0.15,0,77.13,1.53,0,,,,4.81,0.06,0,11.31,0.47,0,,,,2.49,0.04,0,275.63,251.61,628.99,0,0
"2020-03-01T04:47:01Z","2020-03-01T04:47:01Z",0.5,0.0,,63.11,0.74,0,7.55,0.15,0,77.11,1.53,0,,,,4.78,0.06,0,11.30,0.47,0,,,,2.28,0.04,0,275.47,251.66,628.76,0,0
"2020-03-01T04:52:01Z","2020-03-01T04:52:01Z",0.5,0.0,,63.01,0.74,0,7.57,0.15,0,77.28,1.53,0,,,,4.78,0.06,0,11.02,0.46,0,,,,2.71,0.04,0,275.69,251.83,629.25,0,0
"2020-03-01T04:57:01Z","2020-03-01T04:57:01Z",0.5,0.0,,63.05,0.74,0,7.57,0.15,0,77.31,1.53,0,,,,4.82,0.06,0,11.41,0.47,0,,,,2.54,0.04,0,275.49,251.68,628.81,0,0
"2020-03-01T05:02:01Z","2020-03-01T05:02:01Z",0.5,0.0,,62.99,0.74,0,7.57,0.15,0,77.29,1.53,0,,,,4.78,0.06,0,11.64,0.48,0,,,,2.92,0.05,0,275.03,251.23,627.74,0,0
"2020-03-01T05:07:01Z","2020-03-01T05:07:01Z",0.5,0.0,,63.02,0.74,0,7.59,0.15,0,77.46,1.53,0,,,,4.82,0.06,0,11.42,0.48,0,,,,2.43,0.04,0,275.38,251.57,628.53,0,0
"2020-03-01T05:12:01Z","2020-03-01T05:12:01Z",0.5,0.0,,63.08,0.74,0,7.60,0.15,0,77.53,1.54,0,,,,4.78,0.06,0,11.58,0.48,0,,,,2.52,0.04,0,275.35,251.59,628.45,0,0
"2020-03-01T05:17:01Z","2020-03-01T05:17:01Z",0.5,0.0,,62.99,0.74,0,7.60,0.15,0,77.54,1.54,0,,,,4.82,0.06,0,11.36,0.47,0,,,,2.49,0.04,0,275.18,251.38,628.03,0,0
"2020-03-01T05:22:01Z","2020-03-01T05:22:01Z",0.5,0.0,,63.01,0.74,0,7.60,0.15,0,77.49,1.53,0,,,,4.78,0.06,0,11.28,0.47,0,,,,2.57,0.04,0,275.52,251.69,628.80,1,0
"2020-03-01T05:27:01Z","2020-03-01T05:27:01Z",0.5,0.0,,63.05,0.74,0,7.59,0.15,0,77.48,1.53,0,,,,4.81,0.06,0,11.55,0.48,0,,,,2.29,0.04,0,273.33,249.67,623.82,1,0
"2020-03-01T05:32:01Z","2020-03-01T05:32:01Z",0.5,0.0,,63.06,0.74,0,7.60,0.15,0,77.59,1.54,0,,,,4.78,0.06,0,11.37,0.47,0,,,,2.84,0.04,0,274.97,251.22,627.61,0,0
"2020-03-01T05:37:01Z","2020-03-01T05:37:01Z",0.5,0.0,,63.05,0.74,0,7.61,0.15,0,77.67,1.54,0,,,,4.82,0.06,0,11.29,0.47,0,,,,2.35,0.04,0,275.59,251.81,629.02,0,0
"2020-03-01T05:42:01Z","2020-03-01T05:42:01Z",0.5,0.0,,63.15,0.74,0,7.61,0.15,0,77.58,1.54,0,,,,4.78,0.06,0,11.41,0.47,0,,,,2.36,0.04,0,275.25,251.58,628.26,0,0
"2020-03-01T05:47:01Z","2020-03-01T05:47:01Z",0.5,0.0,,63.14,0.74,0,7.62,0.15,0,77.70,1.54,0,,,,4.82,0.06,0,11.23,0.47,0,,,,2.36,0.04,0,274.58,251.07,626.63,0,0
"2020-03-01T05:52:01Z","2020-03-01T05:52:01Z",0.5,0.0,,63.02,0.74,0,7.62,0.15,0,77.67,1.54,0,,,,4.78,0.06,0,11.54,0.48,0,,,,2.41,0.04,0,275.40,251.72,628.50,0,0
"2020-03-01T05:57:01Z","2020-03-01T05:57:01Z",0.5,0.0,,63.09,0.74,0,7.62,0.15,0,77.65,1.54,0,,,,4.82,0.06,0,11.46,0.48,0,,,,2.47,0.04,0,274.42,250.90,626.26,0,0
"2020-03-01T06:02:01Z","2020-03-01T06:02:01Z",0.5,0.0,,63.10,0.74,0,7.62,0.15,0,77.60,1.54,0,,,,4.78,0.06,0,11.29,0.47,0,,,,2.40,0.04,0,275.41,251.81,628.66,0,0
"2020-03-01T06:07:01Z","2020-03-01T06:07:01Z",0.5,0.0,,63.01,0.74,0,7.62,0.15,0,77.65,1.54,0,,,,4.82,0.06,0,11.32,0.47,0,,,,2.61,0.04,0,275.42,251.82,628.68,0,0
"2020-03-01T06:12:01Z","2020-03-01T06:12:01Z",0.5,0.0,,63.04,0.74,0,7.61,0.15,0,77.53,1.54,0,,,,4.78,0.06,0,11.33,0.47,0,,,,2.37,0.04,0,275.03,251.46,627.78,0,0
"2020-03-01T06:17:01Z","2020-03-01T06:17:01Z",0.5,0.0,,63.05,0.74,0,7.60,0.15,0,77.45,1.53,0,,,,4.82,0.06,0,11.13,0.46,0,,,,2.62,0.04,0,275.22,251.63,628.21,0,0
"2020-03-01T06:22:01Z","2020-03-01T06:22:01Z",0.5,0.0,,63.05,0.74,0,7.60,0.15,0,77.37,1.53,0,,,,4.82,0.06,0,11.19,0.47,0,,,,2.30,0.04,0,275.17,251.63,628.09,0,0
"2020-03-01T06:27:01Z","2020-03-01T06:27:01Z",0.5,0.0,,63.13,0.74,0,7.59,0.15,0,77.33,1.53,0,,,,4.78,0.06,0,11.26,0.47,0,,,,2.50,0.04,0,275.38,251.90,628.58,0,0
"2020-03-01T06:32:01Z","2020-03-01T06:32:01Z",0.5,0.0,,63.03,0.74,0,7.61,0.15,0,77.42,1.53,0,,,,4.82,0.06,0,11.23,0.47,0,,,,2.89,0.04,0,275.02,251.56,627.86,0,0
"2020-03-01T06:37:01Z","2020-03-01T06:37:01Z",0.5,0.0,,63.14,0.74,0,7.59,0.15,0,77.26,1.53,0,,,,4.79,0.06,0,11.42,0.48,0,,,,2.59,0.04,0,275.10,251.66,628.05,0,0
"2020-03-01T06:42:01Z","2020-03-01T06:42:01Z",0.5,0.0,,63.13,0.74,0,7.58,0.15,0,77.17,1.53,0,,,,4.82,0.06,0,11.34,0.47,0,,,,2.60,0.04,0,275.30,251.89,628.50,0,0
"2020-03-01T06:47:01Z","2020-03-01T06:47:01Z",0.5,0.0,,63.10,0.74,0,7.58,0.15,0,77.16,1.53,0,,,,4.78,0.06,0,11.31,0.47,0,,,,2.51,0.04,0,275.06,251.65,627.95,0,0
"2020-03-01T06:52:01Z","2020-03-01T06:52:01Z",0.5,0.0,,63.06,0.74,0,7.58,0.15,0,77.09,1.53,0,,,,4.83,0.06,0,11.58,0.48,0,,,,2.40,0.04,0,274.28,250.96,626.17,0,0
"2020-03-01T06:57:01Z","2020-03-01T06:57:01Z",0.5,0.0,,63.05,0.74,0,7.59,0.15,0,77.22,1.53,0,,,,4.78,0.06,0,11.12,0.46,0,,,,2.50,0.04,0,275.19,251.77,628.25,0,0
"2020-03-01T07:02:01Z","2020-03-01T07:02:01Z",0.5,0.0,,63.08,0.74,0,7.57,0.15,0,77.07,1.53,0,,,,4.82,0.06,0,11.29,0.47,0,,,,2.28,0.04,0,275.31,251.85,628.37,0,0
"2020-03-01T07:07:01Z","2020-03-01T07:07:01Z",0.5,0.0,,63.14,0.74,0,7.56,0.15,0,76.93,1.52,0,,,,4.78,0.06,0,11.40,0.47,0,,,,2.63,0.04,0,275.09,251.72,627.86,0,0
"2020-03-01T07:12:01Z","2020-03-01T07:12:01Z",0.5,0.0,,63.15,0.74,0,7.54,0.15,0,76.67,1.52,0,,,,4.78,0.06,0,11.27,0.47,0,,,,2.41,0.04,0,273.86,250.64,625.04,0,0
"2020-03-01T07:17:01Z","2020-03-01T07:17:01Z",0.5,0.0,,63.12,0.74,0,7.57,0.15,0,76.97,1.52,0,,,,4.78,0.06,0,11.26,0.47,0,,,,3.18,0.05,0,275.58,252.31,629.20,0,0
"2020-03-01T07:22:01Z","2020-03-01T07:22:01Z",0.5,0.0,,63.13,0.74,0,7.58,0.15,0,77.02,1.52,0,,,,4.78,0.06,0,11.54,0.48,0,,,,2.61,0.04,0,275.13,251.90,628.18,0,0
"2020-03-01T07:27:01Z","2020-03-01T07:27:01Z",0.5,0.0,,63.14,0.74,0,7.59,0.15,0,77.09,1.53,0,,,,4.82,0.06,0,11.40,0.47,0,,,,2.24,0.03,0,275.13,251.95,628.18,0,0
"2020-03-01T07:32:01Z","2020-03-01T07:32:01Z",0.5,0.0,,63.15,0.74,0,7.58,0.15,0,77.01,1.52,0,,,,4.78,0.06,0,11.16,0.46,0,,,,6.84,0.11,1,274.78,251.67,627.22,0,0
"2020-03-01T07:37:01Z","2020-03-01T07:37:01Z",0.5,0.0,,63.15,0.74,0,7.59,0.15,0,77.08,1.53,0,,,,4.82,0.06,0,11.54,0.48,0,,,,2.39,0.04,0,274.98,251.85,627.67,0,0
"2020-03-01T07:42:01Z","2020-03-01T07:42:01Z",0.5,0.0,,63.10,0.74,0,7.62,0.15,0,77.29,1.53,0,,,,4.78,0.06,0,11.46,0.48,0,,,,2.50,0.04,0,275.12,252.01,628.01,0,0
"2020-03-01T07:47:01Z","2020-03-01T07:47:01Z",0.5,0.0,,63.11,0.74,0,7.61,0.15,0,77.18,1.53,0,,,,4.82,0.06,0,11.49,0.48,0,,,,2.46,0.04,0,274.89,251.89,627.71,0,0
"2020-03-01T07:52:01Z","2020-03-01T07:52:01Z",0.5,0.0,,63.13,0.74,0,7.60,0.15,0,77.11,1.53,0,,,,4.78,0.06,0,11.42,0.48,0,,,,2.52,0.04,0,274.49,251.55,626.80,0,0
"2020-03-01T07:57:01Z","2020-03-01T07:57:01Z",0.5,0.0,,63.11,0.74,0,7.61,0.15,0,77.22,1.53,0,,,,4.82,0.06,0,11.53,0.48,0,,,,2.62,0.04,0,274.84,251.84,627.59,0,0
"2020-03-01T08:02:01Z","2020-03-01T08:02:01Z",0.5,0.0,,63.13,0.74,0,7.59,0.15,0,76.97,1.52,0,,,,4.78,0.06,0,11.49,0.48,0,,,,2.44,0.04,0,274.99,252.00,627.80,0,0
"2020-03-01T08:07:01Z","2020-03-01T08:07:01Z",0.5,0.0,,63.06,0.74,0,7.62,0.15,0,77.25,1.53,0,,,,4.82,0.06,0,11.78,0.49,0,,,,2.62,0.04,0,274.99,252.00,627.80,0,0
"2020-03-01T08:12:01Z","2020-03-01T08:12:01Z",0.5,0.0,,63.04,0.74,0,7.61,0.15,0,77.17,1.53,0,,,,4.78,0.06,0,11.80,0.49,0,,,,2.28,0.04,0,274.80,251.80,627.37,0,0
"2020-03-01T08:17:01Z","2020-03-01T08:17:01Z",0.5,0.0,,63.15,0.74,0,7.60,0.15,0,77.03,1.53,0,,,,4.82,0.06,0,11.56,0.48,0,,,,2.38,0.04,0,275.20,252.18,628.20,0,0
"2020-03-01T08:22:01Z","2020-03-01T08:22:01Z",0.5,0.0,,63.13,0.74,0,7.62,0.15,0,77.24,1.53,0,,,,4.78,0.06,0,11.76,0.49,0,,,,2.30,0.04,0,275.17,252.25,628.13,0,0
"2020-03-01T08:27:01Z","2020-03-01T08:27:01Z",0.5,0.0,,63.16,0.74,0,7.60,0.15,0,77.04,1.53,0,,,,4.82,0.06,0,11.51,0.48,0,,,,2.18,0.03,0,274.98,252.10,627.69,0,0
"2020-03-01T08:32:01Z","2020-03-01T08:32:01Z",0.5,0.0,,63.13,0.74,0,7.62,0.15,0,77.19,1.53,0,,,,4.78,0.06,0,11.74,0.49,0,,,,2.30,0.04,0,275.25,252.36,628.53,0,0
"2020-03-01T08:37:01Z","2020-03-01T08:37:01Z",0.5,0.0,,63.13,0.74,0,7.62,0.15,0,77.15,1.53,0,,,,4.78,0.06,0,11.51,0.48,0,,,,2.33,0.04,0,274.07,251.33,625.84,0,0
"2020-03-01T08:42:01Z","2020-03-01T08:42:01Z",0.5,0.0,,63.14,0.74,0,7.61,0.15,0,77.05,1.53,0,,,,4.78,0.06,0,11.67,0.49,0,,,,2.40,0.04,0,274.99,252.17,627.94,0,0
"2020-03-01T08:47:01Z","2020-03-01T08:47:01Z",0.5,0.0,,63.13,0.74,0,7.62,0.15,0,77.14,1.53,0,,,,4.78,0.06,0,11.44,0.48,0,,,,2.29,0.04,0,275.04,252.25,627.90,0,0
"2020-03-01T08:52:01Z","2020-03-01T08:52:01Z",0.5,0.0,,63.16,0.74,0,7.63,0.15,0,77.24,1.53,0,,,,4.78,0.06,0,11.40,0.47,0,,,,2.56,0.04,0,274.94,252.18,627.67,0,0
"2020-03-01T08:57:01Z","2020-03-01T08:57:01Z",0.5,0.0,,63.11,0.74,0,7.62,0.15,0,77.15,1.53,0,,,,4.82,0.06,0,11.76,0.49,0,,,,2.50,0.04,0,274.53,251.80,626.72,0,0
