startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2020-11-01T00:57:01Z","2020-11-01T00:57:01Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,1
"2020-11-01T01:02:01Z","2020-11-01T01:02:01Z",0.6,0.0,,66.67,0.78,0,5.59,0.11,0,68.06,1.35,0,,,,4.99,0.06,0,12.00,0.50,0,,,,2.03,0.03,0,258.25,244.13,7.35,1,0
"2020-11-01T01:07:01Z","2020-11-01T01:07:01Z",0.6,0.0,,66.69,0.78,0,5.55,0.11,0,67.59,1.34,0,,,,5.03,0.06,0,12.16,0.51,0,,,,2.13,0.03,0,258.29,244.17,7.35,1,0
"2020-11-01T01:12:01Z","2020-11-01T01:12:01Z",0.6,0.0,,66.67,0.78,0,5.64,0.11,0,68.66,1.36,0,,,,5.03,0.06,0,11.96,0.50,0,,,,2.02,0.03,0,258.28,244.18,7.34,1,0
"2020-11-01T01:17:01Z","2020-11-01T01:17:01Z",0.6,0.0,,66.69,0.78,0,5.63,0.11,0,68.54,1.36,0,,,,5.03,0.06,0,12.67,0.53,0,,,,1.84,0.03,0,257.56,243.50,7.31,1,0
"2020-11-01T01:22:01Z","2020-11-01T01:22:01Z",0.6,0.0,,66.67,0.78,0,5.63,0.11,0,68.56,1.36,0,,,,4.99,0.06,0,12.00,0.50,0,,,,1.98,0.03,0,257.75,243.68,7.32,1,0
"2020-11-01T01:27:01Z","2020-11-01T01:27:01Z",0.6,0.0,,66.70,0.78,0,5.63,0.11,0,68.57,1.36,0,,,,5.03,0.06,0,11.97,0.50,0,,,,2.09,0.03,0,258.53,244.42,7.34,1,0
"2020-11-01T01:32:01Z","2020-11-01T01:32:01Z",0.6,0.0,,66.67,0.78,0,5.64,0.11,0,68.66,1.36,0,,,,4.99,0.06,0,11.81,0.49,0,,,,2.02,0.03,0,258.56,244.45,7.34,1,0
"2020-11-01T01:37:01Z","2020-11-01T01:37:01Z",0.6,0.0,,66.66,0.78,0,5.64,0.11,0,68.66,1.36,0,,,,5.03,0.06,0,12.19,0.51,0,,,,2.05,0.03,0,257.42,243.40,7.30,1,0
"2020-11-01T01:42:01Z","2020-11-01T01:42:01Z",0.6,0.0,,66.70,0.78,0,5.64,0.11,0,68.62,1.36,0,,,,4.99,0.06,0,12.07,0.50,0,,,,2.13,0.03,0,258.33,244.28,7.31,1,0
"2020-11-01T01:47:01Z","2020-11-01T01:47:01Z",0.6,0.0,,66.68,0.78,0,5.65,0.11,0,68.73,1.36,0,,,,4.99,0.06,0,11.94,0.50,0,,,,1.99,0.03,0,258.43,244.38,7.31,1,0
"2020-11-01T01:52:01Z","2020-11-01T01:52:01Z",0.6,0.0,,66.67,0.78,0,5.65,0.11,0,68.74,1.36,0,,,,4.99,0.06,0,12.19,0.51,0,,,,2.14,0.03,0,258.16,244.18,7.28,1,0
"2020-11-01T01:57:01Z","2020-11-01T01:57:01Z",0.6,0.0,,66.68,0.78,0,5.66,0.11,0,68.81,1.36,0,,,,4.99,0.06,0,12.04,0.50,0,,,,2.30,0.04,0,258.59,244.61,7.27,1,0
"2020-11-01T02:02:01Z","2020-11-01T02:02:01Z",0.6,0.0,,66.67,0.78,0,5.63,0.11,0,68.47,1.36,0,,,,5.03,0.06,0,12.01,0.50,0,,,,2.10,0.03,0,258.00,244.02,7.27,1,0
"2020-11-01T02:07:01Z","2020-11-01T02:07:01Z",0.6,0.0,,66.69,0.78,0,5.68,0.11,0,69.02,1.37,0,,,,4.99,0.06,0,12.04,0.50,0,,,,1.93,0.03,0,258.36,244.42,7.25,1,0
"2020-11-01T02:12:01Z","2020-11-01T02:12:01Z",0.6,0.0,,66.66,0.78,0,5.67,0.11,0,68.95,1.37,0,,,,4.99,0.06,0,12.05,0.50,0,,,,2.16,0.03,0,258.70,244.77,7.25,1,0
"2020-11-01T02:17:01Z","2020-11-01T02:17:01Z",0.6,0.0,,66.67,0.78,0,5.65,0.11,0,68.75,1.36,0,,,,5.03,0.06,0,12.07,0.50,0,,,,2.13,0.03,0,258.37,244.48,7.23,1,0
"2020-11-01T02:22:01Z","2020-11-01T02:22:01Z",0.6,0.0,,66.63,0.78,0,5.67,0.11,0,68.95,1.37,0,,,,4.99,0.06,0,12.21,0.51,0,,,,1.91,0.03,0,258.10,244.20,7.23,1,0
"2020-11-01T02:27:01Z","2020-11-01T02:27:01Z",0.6,0.0,,66.66,0.78,0,5.65,0.11,0,68.73,1.36,0,,,,5.03,0.06,0,12.36,0.51,0,,,,2.16,0.03,0,258.24,244.36,7.22,1,0
"2020-11-01T02:32:01Z","2020-11-01T02:32:01Z",0.6,0.0,,66.66,0.78,0,5.67,0.11,0,68.89,1.36,0,,,,4.99,0.06,0,12.46,0.52,0,,,,2.09,0.03,0,258.29,244.43,7.21,1,0
"2020-11-01T02:37:01Z","2020-11-01T02:37:01Z",0.6,0.0,,66.66,0.78,0,5.59,0.11,0,68.00,1.35,0,,,,5.03,0.06,0,12.06,0.50,0,,,,1.98,0.03,0,257.65,243.85,7.18,1,0
"2020-11-01T02:42:01Z","2020-11-01T02:42:01Z",0.6,0.0,,66.66,0.78,0,5.65,0.11,0,68.61,1.36,0,,,,4.99,0.06,0,12.15,0.51,0,,,,1.93,0.03,0,257.88,244.10,7.17,1,0
"2020-11-01T02:47:01Z","2020-11-01T02:47:01Z",0.6,0.0,,66.66,0.78,0,5.65,0.11,0,68.64,1.36,0,,,,4.99,0.06,0,11.84,0.49,0,,,,2.04,0.03,0,258.05,244.28,7.16,1,0
"2020-11-01T02:52:01Z","2020-11-01T02:52:01Z",0.6,0.0,,66.67,0.78,0,5.63,0.11,0,68.38,1.35,0,,,,4.99,0.06,0,12.21,0.51,0,,,,2.44,0.04,0,258.30,244.52,7.17,1,0
"2020-11-01T02:57:01Z","2020-11-01T02:57:01Z",0.6,0.0,,66.65,0.78,0,5.65,0.11,0,68.67,1.36,0,,,,4.99,0.06,0,11.97,0.50,0,,,,2.13,0.03,0,258.68,244.91,7.17,1,0
"2020-11-01T03:02:01Z","2020-11-01T03:02:01Z",0.6,0.0,,66.67,0.78,0,5.63,0.11,0,68.43,1.35,0,,,,5.03,0.06,0,12.35,0.51,0,,,,2.13,0.03,0,258.03,244.29,7.15,1,0
"2020-11-01T03:07:01Z","2020-11-01T03:07:01Z",0.6,0.0,,66.65,0.78,0,5.64,0.11,0,68.46,1.36,0,,,,4.99,0.06,0,12.18,0.51,0,,,,2.22,0.03,0,256.83,243.15,7.12,1,0
"2020-11-01T03:12:01Z","2020-11-01T03:12:01Z",0.6,0.0,,66.67,0.78,0,5.64,0.11,0,68.54,1.36,0,,,,5.03,0.06,0,12.50,0.52,0,,,,2.07,0.03,0,258.26,244.53,7.14,1,0
"2020-11-01T03:17:01Z","2020-11-01T03:17:01Z",0.6,0.0,,66.67,0.78,0,5.61,0.11,0,68.12,1.35,0,,,,4.99,0.06,0,12.20,0.51,0,,,,2.24,0.03,0,257.80,244.07,7.14,1,0
"2020-11-01T03:22:01Z","2020-11-01T03:22:01Z",0.6,0.0,,66.67,0.78,0,5.59,0.11,0,67.90,1.34,0,,,,5.03,0.06,0,12.26,0.51,0,,,,2.33,0.04,0,258.51,244.77,7.15,1,0
"2020-11-01T03:27:01Z","2020-11-01T03:27:01Z",0.6,0.0,,66.71,0.78,0,5.59,0.11,0,67.92,1.34,0,,,,4.99,0.06,0,12.20,0.51,0,,,,2.36,0.04,0,258.81,245.06,7.16,1,0
"2020-11-01T03:32:01Z","2020-11-01T03:32:01Z",0.6,0.0,,66.67,0.78,0,5.59,0.11,0,67.84,1.34,0,,,,4.99,0.06,0,12.34,0.51,0,,,,2.30,0.04,0,258.67,244.92,7.15,1,0
"2020-11-01T03:37:01Z","2020-11-01T03:37:01Z",0.6,0.0,,66.66,0.78,0,5.56,0.11,0,67.56,1.34,0,,,,5.03,0.06,0,12.11,0.50,0,,,,2.44,0.04,0,258.35,244.65,7.13,1,0
"2020-11-01T03:42:01Z","2020-11-01T03:42:01Z",0.6,0.0,,66.70,0.78,0,5.56,0.11,0,67.56,1.34,0,,,,4.99,0.06,0,12.05,0.50,0,,,,2.33,0.04,0,258.43,244.75,7.12,1,0
"2020-11-01T03:47:01Z","2020-11-01T03:47:01Z",0.6,0.0,,66.65,0.78,0,5.55,0.11,0,67.37,1.33,0,,,,5.03,0.06,0,11.99,0.50,0,,,,2.44,0.04,0,258.77,245.10,7.11,1,0
"2020-11-01T03:52:01Z","2020-11-01T03:52:01Z",0.6,0.0,,66.70,0.78,0,5.56,0.11,0,67.44,1.34,0,,,,4.99,0.06,0,12.24,0.51,0,,,,2.52,0.04,0,257.82,244.20,7.09,1,0
"2020-11-01T03:57:01Z","2020-11-01T03:57:01Z",0.6,0.0,,66.68,0.78,0,5.55,0.11,0,67.40,1.33,0,,,,5.03,0.06,0,12.17,0.51,0,,,,2.69,0.04,0,258.20,244.56,7.10,1,0
"2020-11-01T04:02:01Z","2020-11-01T04:02:01Z",0.6,0.0,,66.70,0.78,0,5.48,0.11,0,66.55,1.32,0,,,,4.99,0.06,0,12.14,0.51,0,,,,2.56,0.04,0,258.16,244.55,7.08,1,0
"2020-11-01T04:07:01Z","2020-11-01T04:07:01Z",0.6,0.0,,66.66,0.78,0,5.54,0.11,0,67.26,1.33,0,,,,5.02,0.06,0,12.35,0.51,0,,,,2.66,0.04,0,257.53,243.95,7.07,1,0
"2020-11-01T04:12:01Z","2020-11-01T04:12:01Z",0.6,0.0,,66.70,0.78,0,5.47,0.11,0,66.32,1.31,0,,,,4.99,0.06,0,12.09,0.50,0,,,,2.71,0.04,0,258.47,244.84,7.09,1,0
"2020-11-01T04:17:01Z","2020-11-01T04:17:01Z",0.6,0.0,,66.70,0.78,0,5.42,0.11,0,65.75,1.30,0,,,,4.99,0.06,0,12.07,0.50,0,,,,2.26,0.04,0,257.76,244.22,7.04,1,0
"2020-11-01T04:22:01Z","2020-11-01T04:22:01Z",0.6,0.0,,66.68,0.78,0,5.48,0.11,0,66.48,1.32,0,,,,5.02,0.06,0,12.44,0.52,0,,,,2.45,0.04,0,257.80,244.23,7.06,1,0
"2020-11-01T04:27:01Z","2020-11-01T04:27:01Z",0.6,0.0,,66.69,0.78,0,5.50,0.11,0,66.70,1.32,0,,,,4.99,0.06,0,12.05,0.50,0,,,,2.37,0.04,0,258.66,245.10,7.06,1,0
"2020-11-01T04:32:01Z","2020-11-01T04:32:01Z",0.6,0.0,,66.69,0.78,0,5.52,0.11,0,66.90,1.32,0,,,,5.02,0.06,0,12.24,0.51,0,,,,2.68,0.04,0,258.74,245.20,7.04,1,0
"2020-11-01T04:37:01Z","2020-11-01T04:37:01Z",0.6,0.0,,66.68,0.78,0,5.51,0.11,0,66.80,1.32,0,,,,4.99,0.06,0,12.26,0.51,0,,,,2.48,0.04,0,258.24,244.73,7.03,1,0
"2020-11-01T04:42:01Z","2020-11-01T04:42:01Z",0.6,0.0,,66.68,0.78,0,5.48,0.11,0,66.48,1.32,0,,,,5.02,0.06,0,12.11,0.50,0,,,,2.94,0.05,0,258.38,244.89,7.02,1,0
"2020-11-01T04:47:01Z","2020-11-01T04:47:01Z",0.6,0.0,,66.67,0.78,0,5.50,0.11,0,66.63,1.32,0,,,,4.99,0.06,0,12.10,0.50,0,,,,2.45,0.04,0,258.63,245.12,7.03,1,0
"2020-11-01T04:52:01Z","2020-11-01T04:52:01Z",0.6,0.0,,66.68,0.78,0,5.51,0.11,0,66.75,1.32,0,,,,5.02,0.06,0,12.24,0.51,0,,,,2.72,0.04,0,258.47,245.00,7.01,1,0
"2020-11-01T04:57:01Z","2020-11-01T04:57:01Z",0.6,0.0,,66.72,0.78,0,5.48,0.11,0,66.44,1.32,0,,,,4.99,0.06,0,12.36,0.51,0,,,,2.46,0.04,0,258.51,245.06,7.00,1,0
"2020-11-01T05:02:01Z","2020-11-01T05:02:01Z",0.6,0.0,,66.70,0.78,0,5.47,0.11,0,66.24,1.31,0,,,,4.98,0.06,0,12.12,0.50,0,,,,2.74,0.04,0,258.70,245.30,6.97,1,0
"2020-11-01T05:07:01Z","2020-11-01T05:07:01Z",0.6,0.0,,66.65,0.78,0,5.45,0.11,0,66.00,1.31,0,,,,5.02,0.06,0,12.07,0.50,0,,,,3.07,0.05,0,258.30,244.89,6.98,1,0
"2020-11-01T05:12:01Z","2020-11-01T05:12:01Z",0.6,0.0,,66.71,0.78,0,5.45,0.11,0,66.05,1.31,0,,,,4.99,0.06,0,11.95,0.50,0,,,,2.69,0.04,0,258.35,244.96,6.96,1,0
"2020-11-01T05:17:01Z","2020-11-01T05:17:01Z",0.6,0.0,,66.73,0.78,0,5.43,0.11,0,65.78,1.30,0,,,,5.02,0.06,0,12.18,0.51,0,,,,2.54,0.04,0,259.13,245.76,6.96,1,0
"2020-11-01T05:22:01Z","2020-11-01T05:22:01Z",0.6,0.0,,66.69,0.78,0,5.47,0.11,0,66.23,1.31,0,,,,4.99,0.06,0,12.02,0.50,0,,,,2.42,0.04,0,258.39,245.08,6.92,1,0
"2020-11-01T05:27:01Z","2020-11-01T05:27:01Z",0.6,0.0,,66.65,0.78,0,5.46,0.11,0,66.07,1.31,0,,,,5.02,0.06,0,11.97,0.50,0,,,,2.55,0.04,0,258.37,245.06,6.92,1,0
"2020-11-01T05:32:01Z","2020-11-01T05:32:01Z",0.6,0.0,,66.66,0.78,0,5.46,0.11,0,66.07,1.31,0,,,,4.98,0.06,0,12.16,0.51,0,,,,2.43,0.04,0,258.66,245.34,6.93,1,0
"2020-11-01T05:37:01Z","2020-11-01T05:37:01Z",0.6,0.0,,66.69,0.78,0,5.44,0.11,0,65.92,1.31,0,,,,5.02,0.06,0,12.11,0.50,0,,,,2.61,0.04,0,258.79,245.51,6.91,1,0
"2020-11-01T05:42:01Z","2020-11-01T05:42:01Z",0.6,0.0,,66.69,0.78,0,5.46,0.11,0,66.12,1.31,0,,,,5.02,0.06,0,12.20,0.51,0,,,,2.47,0.04,0,258.96,245.65,6.93,1,0
"2020-11-01T05:47:01Z","2020-11-01T05:47:01Z",0.6,0.0,,66.68,0.78,0,5.46,0.11,0,66.05,1.31,0,,,,5.02,0.06,0,12.17,0.51,0,,,,2.83,0.04,0,258.64,245.40,6.89,1,0
"2020-11-01T05:52:01Z","2020-11-01T05:52:01Z",0.6,0.0,,66.68,0.78,0,5.47,0.11,0,66.18,1.31,0,,,,4.98,0.06,0,12.45,0.52,0,,,,2.58,0.04,0,258.48,245.25,6.89,1,0
"2020-11-01T05:57:01Z","2020-11-01T05:57:01Z",0.6,0.0,,66.69,0.78,0,5.47,0.11,0,66.19,1.31,0,,,,5.02,0.06,0,12.11,0.50,0,,,,2.51,0.04,0,258.27,245.07,6.87,1,0
"2020-11-01T06:02:01Z","2020-11-01T06:02:01Z",0.6,0.0,,66.70,0.78,0,5.47,0.11,0,66.15,1.31,0,,,,4.98,0.06,0,12.18,0.51,0,,,,3.01,0.05,0,258.42,245.22,6.87,1,0
"2020-11-01T06:07:01Z","2020-11-01T06:07:01Z",0.6,0.0,,66.68,0.78,0,5.44,0.11,0,65.86,1.30,0,,,,5.02,0.06,0,12.21,0.51,0,,,,3.05,0.05,0,258.49,245.31,6.86,1,0
"2020-11-01T06:12:01Z","2020-11-01T06:12:01Z",0.6,0.0,,66.70,0.78,0,5.48,0.11,0,66.24,1.31,0,,,,4.98,0.06,0,12.48,0.52,0,,,,2.86,0.04,0,258.32,245.20,6.83,1,0
"2020-11-01T06:17:01Z","2020-11-01T06:17:01Z",0.6,0.0,,66.66,0.78,0,5.42,0.11,0,65.56,1.30,0,,,,5.02,0.06,0,12.23,0.51,0,,,,2.91,0.05,0,258.08,244.97,6.82,1,0
"2020-11-01T06:22:01Z","2020-11-01T06:22:01Z",0.6,0.0,,66.68,0.78,0,5.44,0.11,0,65.82,1.30,0,,,,4.98,0.06,0,12.23,0.51,0,,,,2.69,0.04,0,258.20,245.11,6.81,1,0
"2020-11-01T06:27:01Z","2020-11-01T06:27:01Z",0.6,0.0,,66.67,0.78,0,5.44,0.11,0,65.83,1.30,0,,,,5.02,0.06,0,13.41,0.56,0,,,,3.03,0.05,0,258.23,245.14,6.81,1,0
"2020-11-01T06:32:01Z","2020-11-01T06:32:01Z",0.6,0.0,,66.70,0.78,0,5.46,0.11,0,65.99,1.31,0,,,,4.98,0.06,0,11.96,0.50,0,,,,2.41,0.04,0,258.00,244.95,6.79,1,0
"2020-11-01T06:37:01Z","2020-11-01T06:37:01Z",0.6,0.0,,66.66,0.78,0,5.42,0.11,0,65.54,1.30,0,,,,4.98,0.06,0,12.01,0.50,0,,,,2.67,0.04,0,257.97,244.92,6.79,1,0
"2020-11-01T06:42:01Z","2020-11-01T06:42:01Z",0.6,0.0,,66.67,0.78,0,5.46,0.11,0,65.99,1.31,0,,,,5.02,0.06,0,12.35,0.51,0,,,,2.67,0.04,0,258.56,245.51,6.79,1,0
"2020-11-01T06:47:01Z","2020-11-01T06:47:01Z",0.6,0.0,,66.67,0.78,0,5.45,0.11,0,65.92,1.31,0,,,,4.98,0.06,0,12.25,0.51,0,,,,2.95,0.05,0,258.27,245.23,6.78,1,0
"2020-11-01T06:52:01Z","2020-11-01T06:52:01Z",0.6,0.0,,66.65,0.78,0,5.49,0.11,0,66.39,1.31,0,,,,5.02,0.06,0,12.30,0.51,0,,,,2.76,0.04,0,258.47,245.42,6.79,1,0
"2020-11-01T06:57:01Z","2020-11-01T06:57:01Z",0.6,0.0,,66.75,0.78,0,5.53,0.11,0,66.86,1.32,0,,,,4.98,0.06,0,12.25,0.51,0,,,,3.30,0.05,0,258.82,245.75,6.80,1,0
"2020-11-01T07:02:01Z","2020-11-01T07:02:01Z",0.6,0.0,,66.67,0.78,0,5.49,0.11,0,66.38,1.31,0,,,,5.02,0.06,0,12.10,0.50,0,,,,3.22,0.05,0,258.40,245.38,6.77,1,0
"2020-11-01T07:07:01Z","2020-11-01T07:07:01Z",0.6,0.0,,66.73,0.78,0,5.50,0.11,0,66.42,1.32,0,,,,4.99,0.06,0,12.11,0.50,0,,,,2.63,0.04,0,258.07,245.07,6.77,1,0
"2020-11-01T07:12:01Z","2020-11-01T07:12:01Z",0.6,0.0,,66.66,0.78,0,5.53,0.11,0,66.85,1.32,0,,,,5.02,0.06,0,12.07,0.50,0,,,,2.58,0.04,0,258.69,245.68,6.77,1,0
"2020-11-01T07:17:01Z","2020-11-01T07:17:01Z",0.6,0.0,,66.66,0.78,0,5.51,0.11,0,66.62,1.32,0,,,,4.99,0.06,0,12.38,0.52,0,,,,3.10,0.05,0,257.75,244.79,6.74,1,0
"2020-11-01T07:22:01Z","2020-11-01T07:22:01Z",0.6,0.0,,66.67,0.78,0,5.49,0.11,0,66.34,1.31,0,,,,5.03,0.06,0,12.19,0.51,0,,,,3.03,0.05,0,258.45,245.48,6.75,1,0
"2020-11-01T07:27:01Z","2020-11-01T07:27:01Z",0.6,0.0,,66.66,0.78,0,5.53,0.11,0,66.81,1.32,0,,,,5.02,0.06,0,12.20,0.51,0,,,,3.14,0.05,0,258.86,245.87,6.76,1,0
"2020-11-01T07:32:01Z","2020-11-01T07:32:01Z",0.6,0.0,,66.68,0.78,0,5.51,0.11,0,66.52,1.32,0,,,,4.99,0.06,0,12.31,0.51,0,,,,2.77,0.04,0,257.82,244.88,6.73,1,0
"2020-11-01T07:37:01Z","2020-11-01T07:37:01Z",0.6,0.0,,66.69,0.78,0,5.52,0.11,0,66.64,1.32,0,,,,5.03,0.06,0,12.24,0.51,0,,,,2.91,0.05,0,258.45,245.48,6.75,1,0
"2020-11-01T07:42:01Z","2020-11-01T07:42:01Z",0.6,0.0,,66.73,0.78,0,5.53,0.11,0,66.76,1.32,0,,,,4.99,0.06,0,12.22,0.51,0,,,,2.80,0.04,0,258.56,245.61,6.74,1,0
"2020-11-01T07:47:01Z","2020-11-01T07:47:01Z",0.6,0.0,,66.68,0.78,0,5.47,0.11,0,66.07,1.31,0,,,,5.03,0.06,0,12.08,0.50,0,,,,2.95,0.05,0,258.18,245.28,6.71,1,0
"2020-11-01T07:52:01Z","2020-11-01T07:52:01Z",0.6,0.0,,66.66,0.78,0,5.49,0.11,0,66.26,1.31,0,,,,4.99,0.06,0,12.41,0.52,0,,,,3.06,0.05,0,258.37,245.46,6.72,1,0
"2020-11-01T07:57:01Z","2020-11-01T07:57:01Z",0.6,0.0,,66.79,0.78,0,5.55,0.11,0,67.07,1.33,0,,,,5.03,0.06,0,12.13,0.50,0,,,,3.39,0.05,0,258.50,245.61,6.71,1,0
"2020-11-01T08:02:01Z","2020-11-01T08:02:01Z",0.6,0.0,,66.66,0.78,0,5.47,0.11,0,66.07,1.31,0,,,,4.99,0.06,0,12.07,0.50,0,,,,2.79,0.04,0,258.00,245.16,6.68,1,0
"2020-11-01T08:07:01Z","2020-11-01T08:07:01Z",0.6,0.0,,66.76,0.78,0,5.53,0.11,0,66.75,1.32,0,,,,4.99,0.06,0,12.22,0.51,0,,,,3.20,0.05,0,258.03,245.19,6.68,1,0
"2020-11-01T08:12:01Z","2020-11-01T08:12:01Z",0.6,0.0,,66.75,0.78,0,5.54,0.11,0,66.90,1.32,0,,,,4.99,0.06,0,12.18,0.51,0,,,,2.89,0.04,0,258.68,245.81,6.70,1,0
"2020-11-01T08:17:01Z","2020-11-01T08:17:01Z",0.6,0.0,,66.71,0.78,0,5.57,0.11,0,67.22,1.33,0,,,,4.99,0.06,0,12.06,0.50,0,,,,2.16,0.03,0,258.42,245.59,6.68,1,0
"2020-11-01T08:22:01Z","2020-11-01T08:22:01Z",0.6,0.0,,66.78,0.78,0,5.56,0.11,0,67.12,1.33,0,,,,5.02,0.06,0,12.29,0.51,0,,,,2.17,0.03,0,258.50,245.66,6.68,1,0
"2020-11-01T08:27:01Z","2020-11-01T08:27:01Z",0.6,0.0,,66.74,0.78,0,5.58,0.11,0,67.34,1.33,0,,,,4.99,0.06,0,12.28,0.51,0,,,,1.98,0.03,0,259.12,246.28,6.68,1,0
"2020-11-01T08:32:01Z","2020-11-01T08:32:01Z",0.6,0.0,,66.73,0.78,0,5.56,0.11,0,67.07,1.33,0,,,,5.03,0.06,0,12.07,0.50,0,,,,2.08,0.03,0,258.51,245.70,6.67,1,0
"2020-11-01T08:37:01Z","2020-11-01T08:37:01Z",0.6,0.0,,66.76,0.78,0,5.55,0.11,0,66.95,1.33,0,,,,4.99,0.06,0,12.49,0.52,0,,,,1.88,0.03,0,258.80,245.97,6.67,1,0
"2020-11-01T08:42:01Z","2020-11-01T08:42:01Z",0.6,0.0,,66.76,0.78,0,5.51,0.11,0,66.48,1.32,0,,,,5.03,0.06,0,12.21,0.51,0,,,,1.96,0.03,0,259.06,246.27,6.65,1,0
"2020-11-01T08:47:01Z","2020-11-01T08:47:01Z",0.6,0.0,,66.75,0.78,0,5.56,0.11,0,67.04,1.33,0,,,,4.99,0.06,0,12.11,0.50,0,,,,2.06,0.03,0,258.82,246.05,6.65,1,0
"2020-11-01T08:52:01Z","2020-11-01T08:52:01Z",0.6,0.0,,66.70,0.78,0,5.53,0.11,0,66.74,1.32,0,,,,4.99,0.06,0,12.06,0.50,0,,,,2.15,0.03,0,258.63,245.84,6.66,1,0
"2020-11-01T08:57:01Z","2020-11-01T08:57:01Z",0.6,0.0,,66.72,0.78,0,5.56,0.11,0,67.06,1.33,0,,,,4.99,0.06,0,12.39,0.52,0,,,,2.10,0.03,0,258.81,246.04,6.65,1,0
"2020-11-01T09:02:01Z","2020-11-01T09:02:01Z",0.6,0.0,,66.72,0.78,0,5.55,0.11,0,66.97,1.33,0,,,,4.99,0.06,0,12.25,0.51,0,,,,2.15,0.03,0,258.70,245.96,6.63,1,0
