uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"1fc16990-4f84-4e90-8375-df7f2413fb5c","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-09-18T12:32Z","2018-09-18T20:35Z","2018-11-02","OSBS_057.20180918.1635.S.01",,"Y",8,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c97b9d68-bb63-4e61-af09-1de33e4f48bc","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-09-18T13:10Z","2018-09-18T21:43Z","2018-11-02","OSBS_054.20180918.1743.S.01",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7ed215d9-4712-4d17-ad4e-08d42c784040","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-09-18T13:10Z","2018-09-18T21:43Z","2018-11-02","OSBS_054.20180918.1743.S.01",,"Y",7,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ce51d600-635d-4dfd-9f15-5b28a40a9e04","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-09-18T13:10Z","2018-09-18T21:43Z","2018-11-02","OSBS_054.20180918.1743.S.01",,"Y",33,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"62b74146-651c-47c5-88d3-1ff007fd765b","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-09-18T13:25Z","2018-09-18T21:34Z","2018-11-02","OSBS_053.20180918.1734.S.01",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7c6e6bd8-d05f-433f-868e-08522c5d1d40","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-09-18T13:25Z","2018-09-18T21:34Z","2018-11-02","OSBS_053.20180918.1734.S.01",,"Y",7,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a52afcc2-7dcd-4a99-92a2-341c7dc8dd49","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-09-18T13:25Z","2018-09-18T21:34Z","2018-11-02","OSBS_053.20180918.1734.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"45a0302f-0971-4b55-8f1f-58bfb2f3161d","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-09-18T13:34Z","2018-09-18T21:18Z","2018-11-02","OSBS_059.20180918.1718.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d2fd3b0c-d48f-425b-83f8-a56f9708eee6","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2018-09-18T13:38Z","2018-09-18T21:22Z","2018-11-02","OSBS_061.20180918.1722.S.01",,"Y",15,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4d2a196c-d019-4c3c-bfae-16361e9fd4a5","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-09-18T13:58Z","2018-09-18T22:08Z","2018-11-02","OSBS_060.20180918.1808.S.01",,"Y",10,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6dd1c930-c03d-4783-b75b-a5d219bf4788","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-09-18T13:58Z","2018-09-18T22:08Z","2018-11-02","OSBS_060.20180918.1808.S.01",,"Y",29,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d50a5c22-249c-404c-be39-45f586b2ea1f","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-09-18T13:58Z","2018-09-18T22:08Z","2018-11-02","OSBS_060.20180918.1808.S.01",,"Y",9,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c51e13d1-d164-4b7c-9d26-c0e2abb6e07c","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-09-18T14:13Z","2018-09-18T22:22Z","2018-11-02","OSBS_058.20180918.1822.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ad523216-1164-481f-96b1-6924d7a3d922","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-09-18T14:13Z","2018-09-18T22:22Z","2018-11-02","OSBS_058.20180918.1822.S.01",,"Y",10,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e85139d2-3999-4987-9904-8581fcd9ac30","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-09-18T14:13Z","2018-09-18T22:22Z","2018-11-02","OSBS_058.20180918.1822.S.01",,"Y",1,"AEDDUP","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","dupreei",,"Aedes dupreei","(Coquillett, 1904)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ce0b35f2-2e70-4b69-ad8a-4ee5ac67f632","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-09-18T14:13Z","2018-09-18T22:22Z","2018-11-02","OSBS_058.20180918.1822.S.01",,"Y",3,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0fa909de-e2f5-48b0-88a2-f6e936ae33cc","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-09-18T14:13Z","2018-09-18T22:22Z","2018-11-02","OSBS_058.20180918.1822.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
