startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2018-11-01T00:02:02Z","2018-11-01T00:02:02Z",1.4,0.0,,65.50,0.77,0,4.59,0.09,0,52.61,1.04,0,,,,4.92,0.06,0,57.12,2.38,1,,,,-7.82,0.12,1,152.19,148.95,1.85,1,0
"2018-11-01T00:07:02Z","2018-11-01T00:07:02Z",1.4,0.0,,65.48,0.77,0,4.56,0.09,0,52.26,1.03,0,,,,4.92,0.06,0,57.49,2.39,1,,,,-7.77,0.12,1,152.28,149.02,1.86,1,0
"2018-11-01T00:12:02Z","2018-11-01T00:12:02Z",1.4,0.0,,65.44,0.77,0,4.59,0.09,0,52.65,1.04,0,,,,4.92,0.06,0,56.74,2.36,1,,,,-7.43,0.12,1,152.23,148.91,1.88,1,0
"2018-11-01T00:17:02Z","2018-11-01T00:17:02Z",1.4,0.0,,65.51,0.77,0,4.57,0.09,0,52.31,1.04,0,,,,4.92,0.06,0,57.01,2.37,1,,,,-7.97,0.12,1,152.37,149.16,1.84,1,0
"2018-11-01T00:22:11Z","2018-11-01T00:22:11Z",1.5,0.0,,65.65,0.77,0,4.55,0.09,0,52.11,1.03,0,,,,4.64,0.05,1,57.31,2.38,1,,,,-7.80,0.12,1,151.78,148.61,1.82,1,0
"2018-11-01T00:27:02Z","2018-11-01T00:27:02Z",1.4,0.0,,65.42,0.77,0,4.46,0.09,0,50.97,1.01,0,,,,4.87,0.06,0,57.96,2.41,1,,,,-7.84,0.12,1,152.20,149.13,1.78,1,0
"2018-11-01T00:32:02Z","2018-11-01T00:32:02Z",1.4,0.0,,65.66,0.77,0,4.45,0.09,0,50.85,1.01,1,,,,4.92,0.06,0,57.60,2.40,1,,,,-7.74,0.12,1,152.10,149.06,1.76,1,0
"2018-11-01T00:37:02Z","2018-11-01T00:37:02Z",1.5,0.0,,65.51,0.77,0,4.12,0.08,0,46.98,0.93,1,,,,4.92,0.06,0,56.92,2.37,1,,,,-7.61,0.12,1,151.84,148.99,1.68,1,0
"2018-11-01T00:42:02Z","2018-11-01T00:42:02Z",1.5,0.0,,65.44,0.77,0,4.04,0.08,0,46.03,0.91,0,,,,4.92,0.06,0,57.24,2.38,1,,,,-7.51,0.12,1,151.90,149.05,1.68,1,0
"2018-11-01T00:47:02Z","2018-11-01T00:47:02Z",1.5,0.0,,65.68,0.77,0,4.05,0.08,0,46.10,0.91,0,,,,4.91,0.06,0,56.95,2.37,1,,,,-7.57,0.12,1,151.54,148.75,1.66,1,0
"2018-11-01T00:52:02Z","2018-11-01T00:52:02Z",1.5,0.0,,65.45,0.77,0,4.04,0.08,0,46.09,0.91,0,,,,4.91,0.06,0,57.42,2.39,1,,,,-7.52,0.12,1,151.95,149.13,1.67,1,0
"2018-11-01T00:57:02Z","2018-11-01T00:57:02Z",1.5,0.0,,65.67,0.77,0,4.17,0.08,0,47.58,0.94,0,,,,4.92,0.06,0,57.12,2.38,1,,,,-7.65,0.12,1,151.88,149.02,1.69,1,0
"2018-11-01T01:02:02Z","2018-11-01T01:02:02Z",1.5,0.0,,65.72,0.77,0,4.01,0.08,0,45.69,0.90,0,,,,4.91,0.06,0,57.30,2.38,1,,,,-7.45,0.12,1,151.79,148.99,1.66,1,0
"2018-11-01T01:07:02Z","2018-11-01T01:07:02Z",1.5,0.0,,65.70,0.77,0,4.13,0.08,0,47.09,0.93,0,,,,4.90,0.06,0,57.08,2.37,1,,,,-7.70,0.12,1,151.94,149.14,1.66,1,0
"2018-11-01T01:12:02Z","2018-11-01T01:12:02Z",1.5,0.0,,65.45,0.77,0,4.10,0.08,0,46.75,0.93,0,,,,4.90,0.06,0,57.26,2.38,1,,,,-7.63,0.12,1,151.91,149.09,1.67,1,0
"2018-11-01T01:17:02Z","2018-11-01T01:17:02Z",1.5,0.0,,65.46,0.77,0,4.01,0.08,0,45.67,0.90,0,,,,4.90,0.06,0,57.08,2.37,1,,,,-7.46,0.12,1,151.77,148.99,1.65,1,0
"2018-11-01T01:22:02Z","2018-11-01T01:22:02Z",1.5,0.0,,65.43,0.77,0,4.01,0.08,0,45.67,0.90,0,,,,4.89,0.06,0,57.54,2.39,1,,,,-7.76,0.12,1,151.87,149.09,1.66,1,0
"2018-11-01T01:27:02Z","2018-11-01T01:27:02Z",1.5,0.0,,65.67,0.77,0,3.99,0.08,0,45.47,0.90,0,,,,4.89,0.06,0,57.37,2.39,1,,,,-7.37,0.11,1,151.75,148.97,1.65,1,0
"2018-11-01T01:32:02Z","2018-11-01T01:32:02Z",1.5,0.0,,65.43,0.77,0,4.02,0.08,0,45.80,0.91,0,,,,4.89,0.06,0,57.23,2.38,1,,,,-7.50,0.12,1,151.69,148.89,1.66,1,0
"2018-11-01T01:37:02Z","2018-11-01T01:37:02Z",1.5,0.0,,65.44,0.77,0,4.02,0.08,0,45.82,0.91,0,,,,4.89,0.06,0,57.56,2.39,1,,,,-7.31,0.11,1,151.79,148.99,1.66,1,0
"2018-11-01T01:42:11Z","2018-11-01T01:42:11Z",1.5,0.0,,65.61,0.77,0,4.09,0.08,0,46.59,0.92,0,,,,4.61,0.05,1,57.41,2.39,1,,,,-7.64,0.12,1,151.33,148.54,1.66,1,0
"2018-11-01T01:47:02Z","2018-11-01T01:47:02Z",1.5,0.0,,65.38,0.76,0,4.08,0.08,0,46.47,0.92,0,,,,4.85,0.06,0,57.25,2.38,1,,,,-7.73,0.12,1,151.97,149.15,1.67,1,0
"2018-11-01T01:52:02Z","2018-11-01T01:52:02Z",1.5,0.0,,65.69,0.77,0,4.02,0.08,0,45.78,0.91,0,,,,4.90,0.06,0,57.32,2.38,1,,,,-7.67,0.12,1,151.68,148.88,1.66,1,0
"2018-11-01T01:57:02Z","2018-11-01T01:57:02Z",1.5,0.0,,65.45,0.77,0,4.02,0.08,0,45.79,0.91,0,,,,4.90,0.06,0,57.37,2.39,1,,,,-7.67,0.12,1,151.72,148.92,1.66,1,0
"2018-11-01T02:02:02Z","2018-11-01T02:02:02Z",1.5,0.0,,65.65,0.77,0,3.97,0.08,0,45.28,0.90,0,,,,4.89,0.06,0,57.36,2.39,1,,,,-7.50,0.12,1,151.67,148.87,1.66,1,0
"2018-11-01T02:07:02Z","2018-11-01T02:07:02Z",1.5,0.0,,65.63,0.77,0,3.98,0.08,0,45.32,0.90,0,,,,4.90,0.06,0,57.08,2.37,1,,,,-7.76,0.12,1,151.95,149.13,1.67,1,0
"2018-11-01T02:12:02Z","2018-11-01T02:12:02Z",1.5,0.0,,65.44,0.77,0,4.05,0.08,0,46.20,0.91,0,,,,4.90,0.06,0,57.59,2.40,1,,,,-7.69,0.12,1,151.84,149.01,1.67,1,0
"2018-11-01T02:17:02Z","2018-11-01T02:17:02Z",1.5,0.0,,65.42,0.77,0,4.05,0.08,0,46.12,0.91,0,,,,4.90,0.06,0,57.26,2.38,1,,,,-7.81,0.12,1,151.55,148.73,1.67,1,0
"2018-11-01T02:22:02Z","2018-11-01T02:22:02Z",1.5,0.0,,65.45,0.77,0,4.06,0.08,0,46.31,0.92,0,,,,4.90,0.06,0,56.87,2.37,1,,,,-7.78,0.12,1,151.95,149.13,1.67,1,0
"2018-11-01T02:27:02Z","2018-11-01T02:27:02Z",1.5,0.0,,65.65,0.77,0,4.03,0.08,0,45.88,0.91,0,,,,4.90,0.06,0,57.30,2.38,1,,,,-7.69,0.12,1,151.96,149.14,1.67,1,0
"2018-11-01T02:32:02Z","2018-11-01T02:32:02Z",1.5,0.0,,65.44,0.77,0,4.07,0.08,0,46.40,0.92,0,,,,4.90,0.06,0,56.91,2.37,1,,,,-7.75,0.12,1,151.97,149.12,1.68,1,0
"2018-11-01T02:37:02Z","2018-11-01T02:37:02Z",1.5,0.0,,65.46,0.77,0,4.07,0.08,0,46.39,0.92,0,,,,4.90,0.06,0,57.31,2.38,1,,,,-7.75,0.12,1,151.70,148.84,1.69,1,0
"2018-11-01T02:42:02Z","2018-11-01T02:42:02Z",1.5,0.0,,65.65,0.77,0,4.08,0.08,0,46.50,0.92,0,,,,4.90,0.06,0,57.48,2.39,1,,,,-7.76,0.12,1,151.75,148.86,1.70,1,0
"2018-11-01T02:47:02Z","2018-11-01T02:47:02Z",1.5,0.0,,65.49,0.77,0,4.13,0.08,0,47.14,0.93,0,,,,4.91,0.06,0,56.99,2.37,1,,,,-7.58,0.12,1,151.68,148.82,1.69,1,0
"2018-11-01T02:52:02Z","2018-11-01T02:52:02Z",1.4,0.0,,65.45,0.77,0,4.21,0.08,0,48.08,0.95,0,,,,4.90,0.06,0,57.19,2.38,1,,,,-7.80,0.12,1,151.96,148.97,1.74,1,0
"2018-11-01T02:57:02Z","2018-11-01T02:57:02Z",1.4,0.0,,65.60,0.77,0,4.38,0.09,0,50.05,0.99,0,,,,4.91,0.06,0,57.18,2.38,1,,,,-7.79,0.12,1,152.05,148.97,1.78,1,0
"2018-11-01T03:02:02Z","2018-11-01T03:02:02Z",1.4,0.0,,65.57,0.77,0,4.23,0.08,0,48.24,0.96,0,,,,4.90,0.06,0,57.48,2.39,1,,,,-7.84,0.12,1,151.88,148.96,1.71,1,0
"2018-11-01T03:07:02Z","2018-11-01T03:07:02Z",1.4,0.0,,65.69,0.77,0,4.19,0.08,0,47.87,0.95,0,,,,4.90,0.06,0,56.53,2.35,1,,,,-7.83,0.12,1,151.92,148.93,1.74,1,0
"2018-11-01T03:12:02Z","2018-11-01T03:12:02Z",1.4,0.0,,65.49,0.77,0,4.13,0.08,0,47.12,0.93,0,,,,4.90,0.06,0,57.51,2.39,1,,,,-7.76,0.12,1,152.04,149.11,1.72,1,0
"2018-11-01T03:17:02Z","2018-11-01T03:17:02Z",1.5,0.0,,65.48,0.77,0,4.15,0.08,0,47.36,0.94,0,,,,4.90,0.06,0,57.42,2.39,1,,,,-7.76,0.12,1,151.97,149.06,1.71,1,0
"2018-11-01T03:22:02Z","2018-11-01T03:22:02Z",1.5,0.0,,65.47,0.77,0,4.01,0.08,0,45.77,0.91,0,,,,4.89,0.06,0,57.50,2.39,1,,,,-7.74,0.12,1,151.48,148.63,1.68,1,0
"2018-11-01T03:27:02Z","2018-11-01T03:27:02Z",1.5,0.0,,65.67,0.77,0,3.99,0.08,0,45.45,0.90,0,,,,4.90,0.06,0,57.52,2.39,1,,,,-7.73,0.12,1,151.93,149.08,1.68,1,0
"2018-11-01T03:32:02Z","2018-11-01T03:32:02Z",1.5,0.0,,65.67,0.77,0,4.00,0.08,0,45.64,0.90,0,,,,4.90,0.06,0,57.87,2.41,1,,,,-7.66,0.12,1,151.87,149.04,1.67,1,0
"2018-11-01T03:37:11Z","2018-11-01T03:37:11Z",1.5,0.0,,65.64,0.77,0,4.02,0.08,0,45.79,0.91,0,,,,4.63,0.05,1,57.33,2.38,1,,,,-7.65,0.12,1,151.33,148.49,1.68,1,0
"2018-11-01T03:42:02Z","2018-11-01T03:42:02Z",1.5,0.0,,65.40,0.77,0,4.05,0.08,0,46.12,0.91,0,,,,4.85,0.06,0,57.52,2.39,1,,,,-7.73,0.12,1,151.88,149.03,1.68,1,0
"2018-11-01T03:47:02Z","2018-11-01T03:47:02Z",1.5,0.0,,65.45,0.77,0,4.17,0.08,0,47.57,0.94,0,,,,4.90,0.06,0,56.89,2.37,1,,,,-7.75,0.12,1,151.34,148.41,1.71,1,0
"2018-11-01T03:52:02Z","2018-11-01T03:52:02Z",1.4,0.0,,65.66,0.77,0,4.28,0.09,0,48.80,0.97,0,,,,4.91,0.06,0,57.52,2.39,1,,,,-7.55,0.12,1,151.81,148.87,1.72,1,0
"2018-11-01T03:57:02Z","2018-11-01T03:57:02Z",1.4,0.0,,65.70,0.77,0,4.22,0.08,0,48.11,0.95,0,,,,4.91,0.06,0,56.97,2.37,1,,,,-7.75,0.12,1,151.91,148.99,1.71,1,0
"2018-11-01T04:02:02Z","2018-11-01T04:02:02Z",1.5,0.0,,65.48,0.77,0,4.10,0.08,0,46.75,0.93,0,,,,4.91,0.06,0,57.25,2.38,1,,,,-7.75,0.12,1,151.87,148.96,1.71,1,0
"2018-11-01T04:07:11Z","2018-11-01T04:07:11Z",1.5,0.0,,65.65,0.77,0,4.00,0.08,0,45.65,0.90,0,,,,4.62,0.05,1,57.33,2.38,1,,,,-7.69,0.12,1,151.35,148.51,1.68,1,0
"2018-11-01T04:12:02Z","2018-11-01T04:12:02Z",1.4,0.0,,65.38,0.76,0,4.07,0.08,0,46.41,0.92,0,,,,4.86,0.06,0,57.20,2.38,1,,,,-7.87,0.12,1,151.87,149.02,1.68,1,0
"2018-11-01T04:17:02Z","2018-11-01T04:17:02Z",1.4,0.0,,65.61,0.77,0,4.11,0.08,0,46.91,0.93,0,,,,4.91,0.06,0,57.27,2.38,1,,,,-7.64,0.12,1,151.81,148.97,1.68,1,0
"2018-11-01T04:22:02Z","2018-11-01T04:22:02Z",1.4,0.0,,65.67,0.77,0,4.12,0.08,0,46.97,0.93,0,,,,4.90,0.06,0,57.60,2.40,1,,,,-7.84,0.12,1,151.84,148.99,1.68,1,0
"2018-11-01T04:27:11Z","2018-11-01T04:27:11Z",1.5,0.0,,65.62,0.77,0,4.28,0.09,0,48.77,0.97,0,,,,4.64,0.05,1,57.32,2.38,1,,,,-7.74,0.12,1,151.57,148.71,1.68,1,0
"2018-11-01T04:32:02Z","2018-11-01T04:32:02Z",1.4,0.0,,65.41,0.77,0,4.11,0.08,0,46.83,0.93,0,,,,4.86,0.06,0,57.09,2.37,1,,,,-7.79,0.12,1,151.99,149.17,1.67,1,0
"2018-11-01T04:37:02Z","2018-11-01T04:37:02Z",1.4,0.0,,65.42,0.77,0,4.19,0.08,0,47.74,0.95,0,,,,4.91,0.06,0,57.29,2.38,1,,,,-7.79,0.12,1,151.81,148.95,1.69,1,0
"2018-11-01T04:42:02Z","2018-11-01T04:42:02Z",1.4,0.0,,65.68,0.77,0,4.19,0.08,0,47.73,0.95,0,,,,4.90,0.06,0,57.90,2.41,1,,,,-7.59,0.12,1,151.85,149.00,1.68,1,0
"2018-11-01T04:47:02Z","2018-11-01T04:47:02Z",1.4,0.0,,65.46,0.77,1,4.21,0.08,0,47.96,0.95,0,,,,4.90,0.06,0,57.51,2.39,1,,,,-7.77,0.12,1,151.78,148.94,1.68,1,0
"2018-11-01T04:52:02Z","2018-11-01T04:52:02Z",1.4,0.0,,0.00,0.00,1,3.85,0.08,0,46.58,0.92,0,,,,4.93,0.06,0,57.42,2.39,1,,,,-7.45,0.12,1,138.52,149.21,4.84,1,0
"2018-11-01T04:57:02Z","2018-11-01T04:57:02Z",1.4,0.0,,65.60,0.77,1,4.12,0.08,0,46.93,0.93,0,,,,4.90,0.06,0,57.55,2.39,1,,,,-7.72,0.12,1,151.94,149.11,1.68,1,0
"2018-11-01T05:02:02Z","2018-11-01T05:02:02Z",1.4,0.0,,65.46,0.77,0,4.14,0.08,0,47.22,0.93,0,,,,4.90,0.06,0,57.21,2.38,1,,,,-7.93,0.12,1,151.90,149.05,1.68,1,0
"2018-11-01T05:07:02Z","2018-11-01T05:07:02Z",1.4,0.0,,65.44,0.77,0,4.11,0.08,0,46.87,0.93,0,,,,4.90,0.06,0,57.42,2.39,1,,,,-7.71,0.12,1,151.86,149.05,1.67,1,0
"2018-11-01T05:12:02Z","2018-11-01T05:12:02Z",1.4,0.0,,65.64,0.77,0,4.18,0.08,0,47.66,0.94,0,,,,4.90,0.06,0,57.64,2.40,1,,,,-7.76,0.12,1,150.53,147.72,1.66,1,0
"2018-11-01T05:17:02Z","2018-11-01T05:17:02Z",1.4,0.0,,65.44,0.77,0,4.15,0.08,0,47.27,0.94,0,,,,4.91,0.06,0,57.38,2.39,1,,,,-7.64,0.12,1,151.58,148.77,1.67,1,0
"2018-11-01T05:22:02Z","2018-11-01T05:22:02Z",1.4,0.0,,65.44,0.77,0,4.17,0.08,0,47.50,0.94,0,,,,4.90,0.06,0,57.46,2.39,1,,,,-7.70,0.12,1,151.98,149.16,1.67,1,0
"2018-11-01T05:27:02Z","2018-11-01T05:27:02Z",1.4,0.0,,65.46,0.77,0,4.16,0.08,0,47.41,0.94,0,,,,4.91,0.06,0,57.14,2.38,1,,,,-7.78,0.12,1,151.70,148.89,1.67,1,0
"2018-11-01T05:32:02Z","2018-11-01T05:32:02Z",1.4,0.0,,65.47,0.77,0,4.14,0.08,0,47.20,0.93,0,,,,4.90,0.06,0,57.33,2.38,1,,,,-7.57,0.12,1,151.81,149.00,1.67,1,0
"2018-11-01T05:37:02Z","2018-11-01T05:37:02Z",1.4,0.0,,65.65,0.77,0,4.22,0.08,0,48.09,0.95,0,,,,4.91,0.06,0,57.68,2.40,1,,,,-7.75,0.12,1,151.87,149.06,1.67,1,0
"2018-11-01T05:42:02Z","2018-11-01T05:42:02Z",1.4,0.0,,65.66,0.77,0,4.24,0.08,0,48.33,0.96,0,,,,4.91,0.06,0,57.28,2.38,1,,,,-7.63,0.12,1,151.84,149.03,1.67,1,0
"2018-11-01T05:47:02Z","2018-11-01T05:47:02Z",1.4,0.0,,65.45,0.77,0,4.17,0.08,0,47.54,0.94,0,,,,4.90,0.06,0,57.47,2.39,1,,,,-7.23,0.11,1,151.80,149.00,1.66,1,0
"2018-11-01T05:52:02Z","2018-11-01T05:52:02Z",1.4,0.0,,65.45,0.77,0,4.21,0.08,0,47.95,0.95,0,,,,4.90,0.06,0,57.29,2.38,1,,,,-7.42,0.12,1,151.98,149.18,1.66,1,0
"2018-11-01T05:57:02Z","2018-11-01T05:57:02Z",1.4,0.0,,65.67,0.77,0,4.23,0.08,0,48.23,0.95,0,,,,4.90,0.06,0,57.15,2.38,1,,,,-7.86,0.12,1,151.67,148.87,1.66,1,0
"2018-11-01T06:02:02Z","2018-11-01T06:02:02Z",1.4,0.0,,65.45,0.77,0,4.21,0.08,0,47.93,0.95,0,,,,4.91,0.06,0,57.31,2.38,1,,,,-7.02,0.11,1,151.86,149.06,1.66,1,0
"2018-11-01T06:07:02Z","2018-11-01T06:07:02Z",1.4,0.0,,65.68,0.77,0,4.18,0.08,0,47.66,0.94,0,,,,4.91,0.06,0,57.18,2.38,1,,,,-7.43,0.12,1,151.67,148.87,1.66,1,0
"2018-11-01T06:12:11Z","2018-11-01T06:12:11Z",1.5,0.0,,65.63,0.77,0,4.09,0.08,0,46.61,0.92,0,,,,4.62,0.05,1,57.41,2.39,1,,,,-7.52,0.12,1,151.39,148.60,1.66,1,0
"2018-11-01T06:17:02Z","2018-11-01T06:17:02Z",1.4,0.0,,65.58,0.77,0,4.09,0.08,0,46.59,0.92,0,,,,4.85,0.06,0,57.62,2.40,1,,,,-7.60,0.12,1,151.64,148.83,1.67,1,0
"2018-11-01T06:22:02Z","2018-11-01T06:22:02Z",1.4,0.0,,65.67,0.77,0,4.04,0.08,0,46.08,0.91,0,,,,4.89,0.06,0,57.05,2.37,1,,,,-7.51,0.12,1,151.75,148.95,1.66,1,0
"2018-11-01T06:27:02Z","2018-11-01T06:27:02Z",1.4,0.0,,65.67,0.77,0,4.00,0.08,0,45.53,0.90,0,,,,4.89,0.06,0,57.57,2.39,1,,,,-7.44,0.12,1,151.87,149.07,1.66,1,0
"2018-11-01T06:32:02Z","2018-11-01T06:32:02Z",1.4,0.0,,65.46,0.77,0,3.95,0.08,0,45.00,0.89,0,,,,4.89,0.06,0,57.26,2.38,1,,,,-7.48,0.12,1,151.68,148.88,1.66,1,0
"2018-11-01T06:37:02Z","2018-11-01T06:37:02Z",1.4,0.0,,65.68,0.77,0,3.98,0.08,0,45.31,0.90,0,,,,4.89,0.06,0,57.16,2.38,1,,,,-7.61,0.12,1,151.66,148.88,1.65,1,0
"2018-11-01T06:42:02Z","2018-11-01T06:42:02Z",1.4,0.0,,65.68,0.77,0,3.98,0.08,0,45.34,0.90,0,,,,4.88,0.06,0,57.15,2.38,1,,,,-7.69,0.12,1,151.86,149.06,1.66,1,0
"2018-11-01T06:47:02Z","2018-11-01T06:47:02Z",1.4,0.0,,65.45,0.77,0,4.11,0.08,0,46.88,0.93,0,,,,4.89,0.06,0,57.43,2.39,1,,,,-7.72,0.12,1,151.87,149.06,1.67,1,0
"2018-11-01T06:52:02Z","2018-11-01T06:52:02Z",1.4,0.0,,65.65,0.77,0,4.08,0.08,0,46.54,0.92,1,,,,4.89,0.06,0,57.43,2.39,1,,,,-7.37,0.11,1,151.87,149.04,1.67,1,0
"2018-11-01T06:57:02Z","2018-11-01T06:57:02Z",1.4,0.0,,65.66,0.77,0,4.28,0.09,0,48.84,0.97,1,,,,4.88,0.06,0,56.87,2.37,1,,,,-7.75,0.12,1,152.04,149.19,1.68,1,0
"2018-11-01T07:02:02Z","2018-11-01T07:02:02Z",1.4,0.0,,65.45,0.77,0,4.21,0.08,0,48.11,0.95,0,,,,4.90,0.06,0,57.50,2.39,1,,,,-7.79,0.12,1,151.90,148.93,1.73,1,0
"2018-11-01T07:07:02Z","2018-11-01T07:07:02Z",1.4,0.0,,65.67,0.77,0,4.20,0.08,0,48.04,0.95,0,,,,4.90,0.06,0,57.04,2.37,1,,,,-7.82,0.12,1,152.12,149.08,1.76,1,0
"2018-11-01T07:12:02Z","2018-11-01T07:12:02Z",1.4,0.0,,65.54,0.77,0,4.33,0.09,0,49.55,0.98,1,,,,4.90,0.06,0,57.24,2.38,1,,,,-7.84,0.12,1,152.15,148.94,1.84,1,0
"2018-11-01T07:17:02Z","2018-11-01T07:17:02Z",1.4,0.0,,65.63,0.77,0,4.67,0.09,0,53.71,1.06,1,,,,4.90,0.06,0,56.91,2.37,1,,,,-7.88,0.12,1,152.16,148.69,1.95,1,0
"2018-11-01T07:22:11Z","2018-11-01T07:22:11Z",1.5,0.0,,65.63,0.77,0,4.78,0.10,0,55.01,1.09,0,,,,4.64,0.05,1,56.79,2.36,1,,,,-7.94,0.12,1,151.70,148.13,1.99,1,0
"2018-11-01T07:27:02Z","2018-11-01T07:27:02Z",1.4,0.0,,65.39,0.77,0,4.78,0.10,0,54.99,1.09,0,,,,4.87,0.06,0,57.20,2.38,1,,,,-7.83,0.12,1,152.09,148.51,2.00,1,0
"2018-11-01T07:32:02Z","2018-11-01T07:32:02Z",1.4,0.0,,65.71,0.77,0,4.89,0.10,0,56.32,1.12,0,,,,4.92,0.06,0,57.18,2.38,1,,,,-8.07,0.13,1,152.09,148.48,2.01,1,0
"2018-11-01T07:37:02Z","2018-11-01T07:37:02Z",1.4,0.0,,65.52,0.77,0,4.94,0.10,0,56.80,1.12,0,,,,4.92,0.06,0,57.08,2.37,1,,,,-7.86,0.12,1,152.10,148.49,2.01,1,0
"2018-11-01T07:42:02Z","2018-11-01T07:42:02Z",1.4,0.0,,65.53,0.77,0,4.92,0.10,0,56.63,1.12,0,,,,4.92,0.06,0,57.04,2.37,1,,,,-8.11,0.13,1,152.15,148.57,2.00,1,0
"2018-11-01T07:47:02Z","2018-11-01T07:47:02Z",1.4,0.0,,65.52,0.77,0,4.93,0.10,0,56.73,1.12,0,,,,4.92,0.06,0,56.92,2.37,1,,,,-7.92,0.12,1,152.01,148.43,2.00,1,0
"2018-11-01T07:52:02Z","2018-11-01T07:52:02Z",1.4,0.0,,65.76,0.77,0,4.93,0.10,0,56.72,1.12,0,,,,4.94,0.06,0,56.72,2.36,1,,,,-7.90,0.12,1,152.11,148.54,1.99,1,0
"2018-11-01T07:57:02Z","2018-11-01T07:57:02Z",1.4,0.0,,65.56,0.77,0,4.93,0.10,0,56.62,1.12,0,,,,4.93,0.06,0,56.81,2.36,1,,,,-7.93,0.12,1,152.07,148.55,1.97,1,0
"2018-11-01T08:02:02Z","2018-11-01T08:02:02Z",1.4,0.0,,65.51,0.77,0,4.94,0.10,0,56.74,1.12,0,,,,4.93,0.06,0,57.14,2.38,1,,,,-7.98,0.12,1,151.95,148.42,1.98,1,0
"2018-11-01T08:07:02Z","2018-11-01T08:07:02Z",1.4,0.0,,65.73,0.77,0,4.92,0.10,0,56.59,1.12,0,,,,4.94,0.06,0,56.69,2.36,1,,,,-8.07,0.13,1,152.07,148.54,1.98,1,0
"2018-11-01T08:12:11Z","2018-11-01T08:12:11Z",1.5,0.0,,65.67,0.77,0,4.92,0.10,0,56.59,1.12,0,,,,4.66,0.05,1,57.02,2.37,1,,,,-7.88,0.12,1,151.62,148.11,1.96,1,0
"2018-11-01T08:17:02Z","2018-11-01T08:17:02Z",1.4,0.0,,65.67,0.77,0,4.90,0.10,0,56.33,1.12,0,,,,4.88,0.06,0,57.00,2.37,1,,,,-7.99,0.12,1,152.09,148.63,1.94,1,0
"2018-11-01T08:22:02Z","2018-11-01T08:22:02Z",1.4,0.0,,65.65,0.77,0,4.82,0.10,0,55.16,1.09,1,,,,4.92,0.06,0,56.84,2.36,1,,,,-7.55,0.12,1,152.08,148.92,1.81,1,0
"2018-11-01T08:27:02Z","2018-11-01T08:27:02Z",1.4,0.0,,65.50,0.77,0,4.38,0.09,0,50.06,0.99,1,,,,4.92,0.06,0,57.31,2.38,1,,,,-7.83,0.12,1,152.21,149.14,1.78,1,0
"2018-11-01T08:32:02Z","2018-11-01T08:32:02Z",1.4,0.0,,65.75,0.77,0,4.18,0.08,0,47.74,0.95,1,,,,4.91,0.06,0,57.19,2.38,1,,,,-7.79,0.12,1,152.04,149.11,1.72,1,0
"2018-11-01T08:37:02Z","2018-11-01T08:37:02Z",1.4,0.0,,65.53,0.77,0,4.18,0.08,0,47.68,0.94,0,,,,4.91,0.06,0,57.31,2.38,1,,,,-7.74,0.12,1,151.92,149.07,1.68,1,0
"2018-11-01T08:42:02Z","2018-11-01T08:42:02Z",1.4,0.0,,65.48,0.77,0,4.14,0.08,0,47.16,0.93,0,,,,4.90,0.06,0,57.49,2.39,1,,,,-7.79,0.12,1,152.07,149.20,1.69,1,0
"2018-11-01T08:47:11Z","2018-11-01T08:47:11Z",1.5,0.0,,65.62,0.77,0,4.24,0.08,0,48.36,0.96,0,,,,4.63,0.05,1,57.27,2.38,1,,,,-7.78,0.12,1,151.72,148.85,1.69,1,0
"2018-11-01T08:52:02Z","2018-11-01T08:52:02Z",1.4,0.0,,65.38,0.76,0,4.13,0.08,0,47.08,0.93,0,,,,4.85,0.06,0,57.53,2.39,1,,,,-7.71,0.12,1,151.93,149.08,1.68,1,0
"2018-11-01T08:57:02Z","2018-11-01T08:57:02Z",1.4,0.0,,65.71,0.77,0,4.12,0.08,0,46.94,0.93,0,,,,4.90,0.06,0,57.52,2.39,1,,,,-7.70,0.12,1,151.88,149.03,1.68,1,0
"2018-11-01T09:02:02Z","2018-11-01T09:02:02Z",1.4,0.0,,65.66,0.77,0,4.17,0.08,0,47.59,0.94,0,,,,4.91,0.06,0,57.04,2.37,1,,,,-7.89,0.12,1,151.92,149.06,1.69,1,0
"2018-11-01T09:07:11Z","2018-11-01T09:07:11Z",1.5,0.0,,65.64,0.77,0,4.20,0.08,0,47.90,0.95,1,,,,4.63,0.05,1,57.35,2.39,1,,,,-7.75,0.12,1,151.39,148.54,1.68,1,0
