uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"9ffe4084-49e3-41a5-bf55-f5ea8caf8c58","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2019-11-25T14:17Z","2019-11-25T20:29Z","2019-12-20","OSBS_061.20191125.1529.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7c4b214b-0e37-47a2-938d-d013c8d47db8","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-11-25T14:23Z","2019-11-25T20:35Z","2019-12-20","OSBS_059.20191125.1535.S.01",,"Y",3,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"354ba544-48b0-4b4c-8729-045769051f5b","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2019-11-25T14:23Z","2019-11-25T20:35Z","2019-12-20","OSBS_059.20191125.1535.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e638e741-fd28-4954-934c-093be4e590ca","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-11-25T14:46Z","2019-11-25T20:55Z","2019-12-20","OSBS_060.20191125.1555.S.01",,"Y",1,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fd0e909d-9e48-47dd-b730-6972ac9f1637","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-11-25T14:46Z","2019-11-25T20:55Z","2019-12-20","OSBS_060.20191125.1555.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9d463ba2-e0a8-4d1e-b0a6-553ef70ba9c0","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2019-11-25T14:46Z","2019-11-25T20:55Z","2019-12-20","OSBS_060.20191125.1555.S.01",,"Y",10,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f12dbeac-8ea7-4786-ba16-aa68d77cae66","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-11-25T15:04Z","2019-11-25T21:16Z","2019-12-20","OSBS_058.20191125.1616.S.01",,"Y",8,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8f1b63a4-b0cb-440b-9952-0bb1f9253455","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2019-11-25T15:04Z","2019-11-25T21:16Z","2019-12-20","OSBS_058.20191125.1616.S.01",,"Y",13,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"71a3f0d4-c0ec-4d8a-86d6-adcf38023d0a","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-11-25T15:18Z","2019-11-25T21:28Z","2019-12-20","OSBS_056.20191125.1628.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c6b7c680-9430-40ed-ad85-cafcbee8b706","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2019-11-25T15:18Z","2019-11-25T21:28Z","2019-12-20","OSBS_056.20191125.1628.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
