uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"25325139-f41e-40ae-b991-9a20dff59a32","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-10-18T13:37Z","2018-10-18T19:46Z","2019-03-22","OSBS_052.20181018.1546.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ef7b325b-70a9-47a1-a540-bf26e2fdef7d","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-10-18T13:44Z","2018-10-18T19:53Z","2019-03-22","OSBS_053.20181018.1553.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4c186063-ce67-4040-9a91-975c1eb05e62","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-10-18T13:44Z","2018-10-18T19:53Z","2019-03-22","OSBS_053.20181018.1553.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fdd4d44f-734d-470c-bac1-f3715e15dceb","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-10-18T13:54Z","2018-10-18T20:01Z","2019-03-25","OSBS_059.20181018.1601.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6a8b3c2b-8986-4835-81d4-55fa2154f3da","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-10-18T13:54Z","2018-10-18T20:01Z","2019-03-25","OSBS_059.20181018.1601.S.01",,"Y",2,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"929b4d9e-2448-4c8f-9807-9ff4fadf0116","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-10-18T13:54Z","2018-10-18T20:01Z","2019-03-25","OSBS_059.20181018.1601.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"67c4c2bc-eb62-4ef0-8069-1b11644d3cc6","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2018-10-18T14:02Z","2018-10-18T20:06Z","2019-03-25","OSBS_061.20181018.1606.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0b4a62c8-13ff-400d-b8b1-f15ebbf20319","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2018-10-18T14:02Z","2018-10-18T20:06Z","2019-03-25","OSBS_061.20181018.1606.S.01",,"Y",46,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fedf1f97-cc12-4041-96df-a12c0f8e11f2","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-10-18T14:26Z","2018-10-18T20:29Z","2019-03-25","OSBS_060.20181018.1629.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3343f861-3087-454e-b2a2-49fad9922986","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-10-18T14:26Z","2018-10-18T20:29Z","2019-03-25","OSBS_060.20181018.1629.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f439d310-f557-4eb8-badd-c1a7252282cf","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-10-18T14:26Z","2018-10-18T20:29Z","2019-03-25","OSBS_060.20181018.1629.S.01",,"Y",14,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"67bd27c5-ab03-4036-8014-5928d4ded909","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-10-18T14:26Z","2018-10-18T20:29Z","2019-03-25","OSBS_060.20181018.1629.S.01",,"Y",13,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"905fb3ea-d80c-4332-8c3b-3c875d336b08","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-10-18T14:26Z","2018-10-18T20:29Z","2019-03-25","OSBS_060.20181018.1629.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b21978ae-d971-414a-ba11-a61ab3c918a1","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-10-18T14:26Z","2018-10-18T20:29Z","2019-03-25","OSBS_060.20181018.1629.S.01",,"Y",1,"CULCOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","coronator",,"Culex coronator","Dyar and Knab, 1906","species","A",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e9d1ad56-8a88-4e43-98cf-b83ba2ec381c","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-10-18T14:45Z","2018-10-18T20:45Z","2019-03-22","OSBS_058.20181018.1645.S.01",,"Y",7,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"11a96caa-f419-4e1c-ab64-c9804b7dc34e","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-10-18T14:45Z","2018-10-18T20:45Z","2019-03-22","OSBS_058.20181018.1645.S.01",,"Y",1,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"88427042-640d-4c70-a02e-3f520d84b7ce","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-10-18T14:45Z","2018-10-18T20:45Z","2019-03-22","OSBS_058.20181018.1645.S.01",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"35055945-7c31-4b3a-8000-e34c6fcdaee4","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-10-18T15:00Z","2018-10-18T20:59Z","2019-03-22","OSBS_056.20181018.1659.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7f916460-679a-4dc4-a669-bb1bd1dbf324","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-10-18T15:00Z","2018-10-18T20:59Z","2019-03-22","OSBS_056.20181018.1659.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1863b6c7-ce99-4c14-bd5e-ee665ed02366","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-10-30T18:43Z","2018-10-31T12:27Z","2019-03-25","OSBS_056.20181031.0827.S.01",,"Y",6,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e72978b8-133e-4fe8-96a7-9b73ab240c68","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-10-30T18:43Z","2018-10-31T12:27Z","2019-03-25","OSBS_056.20181031.0827.S.01",,"Y",8,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"80350568-2667-45cb-b703-399fab6999bb","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-10-30T18:43Z","2018-10-31T12:27Z","2019-03-25","OSBS_056.20181031.0827.S.01",,"Y",7,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a1823747-a215-4cdf-9262-312023c521b1","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-10-30T18:43Z","2018-10-31T12:27Z","2019-03-25","OSBS_056.20181031.0827.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"85fe6418-4bfd-4954-a675-afe0d758b3a0","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-10-30T18:43Z","2018-10-31T12:27Z","2019-03-25","OSBS_056.20181031.0827.S.01",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"77749288-7bd8-4466-b3c6-66ba52bddf5c","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-10-30T18:51Z","2018-10-31T12:39Z","2019-03-25","OSBS_057.20181031.0839.S.01",,"Y",52,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"737b9abd-fe59-4d3d-b0fb-9707edcea709","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-10-30T18:51Z","2018-10-31T12:39Z","2019-03-25","OSBS_057.20181031.0839.S.01",,"Y",9,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d7dbd229-c169-4711-ae70-1499d951ac9d","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-10-30T18:51Z","2018-10-31T12:39Z","2019-03-25","OSBS_057.20181031.0839.S.01",,"Y",1,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a454fa9b-c64a-430e-9544-135f41a8d102","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-10-30T18:51Z","2018-10-31T12:39Z","2019-03-25","OSBS_057.20181031.0839.S.01",,"Y",2,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d2630499-a31d-4951-84c3-0ee75ff23757","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-10-30T18:51Z","2018-10-31T12:39Z","2019-03-25","OSBS_057.20181031.0839.S.01",,"Y",1,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"60e6ce9e-adfe-43ee-9e24-a4378e72a1f5","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-10-30T18:51Z","2018-10-31T12:39Z","2019-03-25","OSBS_057.20181031.0839.S.01",,"Y",23,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c10d7ed2-f529-4456-830e-8c36fabf8f2a","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-10-30T18:51Z","2018-10-31T12:39Z","2019-03-25","OSBS_057.20181031.0839.S.01",,"Y",112,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0db3b40f-0a23-4561-9e5a-1b04381ddc81","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-10-30T19:09Z","2018-10-31T12:59Z","2019-03-25","OSBS_055.20181031.0859.S.01",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2457e5b9-d080-45e4-84b9-f50b0e186e36","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-10-30T19:09Z","2018-10-31T12:59Z","2019-03-25","OSBS_055.20181031.0859.S.01",,"Y",78,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c5e6b8b5-53bb-4880-aae2-729ad075b607","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-10-30T19:09Z","2018-10-31T12:59Z","2019-03-25","OSBS_055.20181031.0859.S.01",,"Y",27,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"98b82e26-13ea-4da0-8755-4248b3ce426d","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-10-30T19:09Z","2018-10-31T12:59Z","2019-03-25","OSBS_055.20181031.0859.S.01",,"Y",71,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2b32b6ac-4bad-4e7e-a882-1b934d40bdb4","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-10-30T19:09Z","2018-10-31T12:59Z","2019-03-25","OSBS_055.20181031.0859.S.01",,"Y",22,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6fd4c5e1-e6e4-4732-a72c-5c58df1386e7","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-10-30T19:30Z","2018-10-31T13:23Z","2019-03-25","OSBS_054.20181031.0923.S.01",,"Y",3,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4ed2e16c-ac09-435f-8b9b-d19e9a2c5ab7","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-10-30T19:30Z","2018-10-31T13:23Z","2019-03-25","OSBS_054.20181031.0923.S.01",,"Y",1,"ANOQUA","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","quadrimaculatus",,"Anopheles quadrimaculatus","Say, 1824","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7adbfc19-992b-4077-80bc-75507bbe90ed","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-10-30T19:30Z","2018-10-31T13:23Z","2019-03-25","OSBS_054.20181031.0923.S.01",,"Y",100,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"18d3fe0e-2d8f-4c52-b187-6bb9680c7242","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-10-30T19:30Z","2018-10-31T13:23Z","2019-03-25","OSBS_054.20181031.0923.S.01",,"Y",31,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2d7ecfd2-27e9-4dda-b43e-ce18f9657aaf","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-10-30T19:30Z","2018-10-31T13:23Z","2019-03-25","OSBS_054.20181031.0923.S.01",,"Y",16,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"386b5990-1054-4752-b97e-2226124fb3ea","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-10-30T19:30Z","2018-10-31T13:23Z","2019-03-25","OSBS_054.20181031.0923.S.01",,"Y",49,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"16fed232-4e60-475d-a31d-9b516fd93ab1","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-10-30T19:39Z","2018-10-31T13:34Z","2019-03-25","OSBS_052.20181031.0934.S.01",,"Y",2,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0b9c2cb1-6c02-432f-a39c-5d0bff75d64f","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-10-30T19:39Z","2018-10-31T13:34Z","2019-03-25","OSBS_052.20181031.0934.S.01",,"Y",14,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
