uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"a528c9ac-d2ae-46a6-b482-d4093637f526","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-05-01T20:37Z","2018-05-02T11:52Z","2018-05-11","OSBS_055.20180502.0752.S.01",,"Y",2,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ef770915-7ede-4535-82bd-f6aaf031a07f","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-05-01T20:37Z","2018-05-02T11:52Z","2018-05-11","OSBS_055.20180502.0752.S.01",,"Y",4,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedimorphus","vexans",,"Aedes vexans","(Meigen, 1830)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9dc82329-46fc-45f9-b0df-86cce6cf088b","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-05-01T20:54Z","2018-05-02T12:07Z","2018-05-11","OSBS_054.20180502.0807.S.01",,"Y",2,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3cf202a7-9daa-4769-935a-01494f7d7066","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-05-01T20:54Z","2018-05-02T12:07Z","2018-05-11","OSBS_054.20180502.0807.S.01",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9a769356-ad58-4527-a51d-6fa23f74c32a","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-05-01T20:54Z","2018-05-02T12:07Z","2018-05-11","OSBS_054.20180502.0807.S.01",,"Y",1,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9ccd6086-7dbd-435b-98f9-1e64166c92d8","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-05-01T20:54Z","2018-05-02T12:07Z","2018-05-11","OSBS_054.20180502.0807.S.01",,"Y",51,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5362ecbe-d529-4d83-949f-95665d307df9","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-05-01T21:02Z","2018-05-02T12:16Z","2018-05-11","OSBS_052.20180502.0816.S.01",,"Y",50,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"4fa2679f-10b5-418c-bcec-8ef3a43219fc","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-05-01T21:02Z","2018-05-02T12:16Z","2018-05-11","OSBS_052.20180502.0816.S.01",,"Y",8,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"1c0a3f58-0b9e-43b8-bbe9-a9f4ff648f2e","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-05-01T21:02Z","2018-05-02T12:16Z","2018-05-11","OSBS_052.20180502.0816.S.01",,"Y",5,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"a7e925a8-9a33-40b5-a8f5-ef4e6c3565c7","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-05-01T21:02Z","2018-05-02T12:16Z","2018-05-11","OSBS_052.20180502.0816.S.01",,"Y",4,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"aa0e441d-ce24-4b23-ac66-d11b76567faa","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-05-01T21:02Z","2018-05-02T12:16Z","2018-05-11","OSBS_052.20180502.0816.S.01",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"c327dc5e-82a2-4a9e-b3cb-a833729f1475","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-05-01T21:02Z","2018-05-02T12:16Z","2018-05-11","OSBS_052.20180502.0816.S.01",,"Y",6,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"b041df42-85cd-4345-b5b9-5dab69d376e5","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-05-01T21:02Z","2018-05-02T12:16Z","2018-05-11","OSBS_052.20180502.0816.S.01",,"Y",5,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"126eb917-33d4-4e55-bd16-75568d16ad19","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-05-01T21:09Z","2018-05-02T12:23Z","2018-05-11","OSBS_053.20180502.0823.S.01",,"Y",9,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"5a3a21c5-8687-48b9-a29d-86b601702ced","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-05-01T21:09Z","2018-05-02T12:23Z","2018-05-11","OSBS_053.20180502.0823.S.01",,"Y",56,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"ac6b018f-c083-431c-9c29-dc24cdbeaf62","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-05-01T21:09Z","2018-05-02T12:23Z","2018-05-11","OSBS_053.20180502.0823.S.01",,"Y",4,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"97207d45-5388-4bc7-a36a-84e4501ccde4","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-05-01T21:09Z","2018-05-02T12:23Z","2018-05-11","OSBS_053.20180502.0823.S.01",,"Y",22,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"debc854b-5e82-4572-b7ba-7b768a928808","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-05-01T21:09Z","2018-05-02T12:23Z","2018-05-11","OSBS_053.20180502.0823.S.01",,"Y",9,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"46bdf746-f90f-4d62-a51f-d92b6b9fa4ec","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-05-01T21:09Z","2018-05-02T12:23Z","2018-05-11","OSBS_053.20180502.0823.S.01",,"Y",110,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"3eafbc75-2758-4f9d-bae6-04e29bde3154","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-05-01T21:09Z","2018-05-02T12:23Z","2018-05-11","OSBS_053.20180502.0823.S.01",,"Y",1,"CULCOR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","coronator",,"Culex coronator","Dyar and Knab, 1906","species","A",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"f53bdadb-18e9-4615-bf9b-7eee01eeab65","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-05-01T21:09Z","2018-05-02T12:23Z","2018-05-11","OSBS_053.20180502.0823.S.01",,"Y",6,"AEDMIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","mitchellae",,"Aedes mitchellae","(Dyar, 1905)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"d6bb251b-72d3-40f0-bf1e-71674445038e","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-05-01T21:17Z","2018-05-02T12:30Z","2018-05-11","OSBS_059.20180502.0830.S.01",,"Y",84,"CULSAL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","salinarius",,"Culex salinarius","Coquillett, 1904","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"1d40f4f1-71bd-4c61-9f22-f3557a9ca719","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-05-01T21:17Z","2018-05-02T12:30Z","2018-05-11","OSBS_059.20180502.0830.S.01",,"Y",60,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"e41a6780-4294-4621-992a-2d9db567250c","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-05-01T21:17Z","2018-05-02T12:30Z","2018-05-11","OSBS_059.20180502.0830.S.01",,"Y",20,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"e38a45f6-f19a-4410-9d45-d0f997e0356d","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-05-01T21:17Z","2018-05-02T12:30Z","2018-05-11","OSBS_059.20180502.0830.S.01",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"19661d33-7d9e-4ef0-9b86-f2618004dd6c","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-05-01T21:17Z","2018-05-02T12:30Z","2018-05-11","OSBS_059.20180502.0830.S.01",,"Y",1,"AEDVEX","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Aedimorphus","vexans",,"Aedes vexans","(Meigen, 1830)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"ac5fa14e-1685-4d31-b30a-d1d8d5cfa13a","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-05-01T21:17Z","2018-05-02T12:30Z","2018-05-11","OSBS_059.20180502.0830.S.01",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"8028076f-d3bf-4288-a67a-ee8a7eca7427","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-05-01T21:17Z","2018-05-02T12:30Z","2018-05-11","OSBS_059.20180502.0830.S.01",,"Y",31,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"63b1e3be-e6bd-4cb6-915e-9f923127858e","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-05-01T21:17Z","2018-05-02T12:30Z","2018-05-11","OSBS_059.20180502.0830.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"745ed2f9-15b0-4ceb-8f6c-d404b862611b","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2018-05-01T21:23Z","2018-05-02T12:34Z","2018-05-11","OSBS_061.20180502.0834.S.01",,"Y",25,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
