uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"33148c12-4628-45ee-8859-91633eabfba8","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-08-08T12:10Z","2018-08-08T20:48Z","2018-09-18","OSBS_057.20180808.1648.S.01",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"57545df9-7112-4710-9fa9-5d9f62562bd5","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-08-08T12:41Z","2018-08-08T21:08Z","2018-09-18","OSBS_055.20180808.1708.S.01",,"Y",8,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"0a3264d5-2843-4ddc-a96d-9971c828797a","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-08-08T12:41Z","2018-08-08T21:08Z","2018-09-18","OSBS_055.20180808.1708.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"dc681b74-d002-4826-b993-325880c5c28a","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-08-08T13:10Z","2018-08-08T21:32Z","2018-09-18","OSBS_054.20180808.1732.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"b1e21bb5-ddbe-4388-9d60-e238d76ab3eb","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-08-08T13:10Z","2018-08-08T21:32Z","2018-09-18","OSBS_054.20180808.1732.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"d468eec4-74b0-4bda-9052-598cf0db1884","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-08-08T13:10Z","2018-08-08T21:32Z","2018-09-18","OSBS_054.20180808.1732.S.01",,"Y",33,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"a55b08b9-97c4-4e89-8038-5a6418aec9f0","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-08-08T13:10Z","2018-08-08T21:32Z","2018-09-18","OSBS_054.20180808.1732.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"f7959345-3772-4e2a-9a79-2108f2b8d453","OSBS_059.mosquitoPoint.mos","D03","OSBS","OSBS_059","2018-08-08T13:53Z","2018-08-08T22:02Z","2018-09-18","OSBS_059.20180808.1802.S.01",,"Y",4,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"98117d2b-d500-4dd3-ad6a-820d15d49703","OSBS_061.mosquitoPoint.mos","D03","OSBS","OSBS_061","2018-08-08T14:07Z","2018-08-08T22:08Z","2018-09-18","OSBS_061.20180808.1808.S.01",,"Y",2,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"H.M. Ward","Vector Disease Control International",
"cf413d03-9b1e-4d84-84a0-6b999c253bec","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-08-08T14:28Z","2018-08-08T22:39Z","2018-09-18","OSBS_060.20180808.1839.S.01",,"Y",4,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ad21eb21-cd6b-4e27-85ed-5e048f6cc5fd","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-08-08T14:28Z","2018-08-08T22:39Z","2018-09-18","OSBS_060.20180808.1839.S.01",,"Y",6,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f1d3b7a2-27cd-4821-a42d-a5c61fff7cf9","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-08-08T14:28Z","2018-08-08T22:39Z","2018-09-18","OSBS_060.20180808.1839.S.01",,"Y",3,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e20552aa-cd90-4d8b-b339-b7a38bceca07","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-08-08T14:28Z","2018-08-08T22:39Z","2018-09-18","OSBS_060.20180808.1839.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d5134f18-a3ec-4e5d-97a9-26996a319f7e","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-08-08T14:28Z","2018-08-08T22:39Z","2018-09-18","OSBS_060.20180808.1839.S.01",,"Y",1,"PSOFER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Janthinosoma","ferox",,"Psorophora ferox","(Humboldt, 1819)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8512e525-eabc-4caf-b2fe-575db98fc3d5","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2018-08-08T14:28Z","2018-08-08T22:39Z","2018-09-18","OSBS_060.20180808.1839.S.01",,"Y",9,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"22e63e85-d8bb-43fa-a83d-e48117168e86","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-08-08T14:40Z","2018-08-08T22:55Z","2018-09-18","OSBS_058.20180808.1855.S.01",,"Y",6,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"33c41310-13f0-43d8-9e37-4697a2aa6307","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-08-08T14:40Z","2018-08-08T22:55Z","2018-09-18","OSBS_058.20180808.1855.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"fbe27066-86a8-4ada-94b9-45d06e4afd7b","OSBS_058.mosquitoPoint.mos","D03","OSBS","OSBS_058","2018-08-08T14:40Z","2018-08-08T22:55Z","2018-09-18","OSBS_058.20180808.1855.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"7b7a73e6-d863-4185-ae49-8f0087e3c0fe","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-08-21T22:01Z","2018-08-22T12:30Z","2018-09-19","OSBS_056.20180822.0830.S.01",,"Y",169,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"733ce2f6-43b4-4982-a612-7c2de6e5ed1e","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-08-21T22:01Z","2018-08-22T12:30Z","2018-09-19","OSBS_056.20180822.0830.S.01",,"Y",12,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"8ad2a411-5004-4643-a932-ca4a96061c4a","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-08-21T22:01Z","2018-08-22T12:30Z","2018-09-19","OSBS_056.20180822.0830.S.01",,"Y",11,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"55ee6eaa-4fc9-4e09-81af-866f092ea7cb","OSBS_056.mosquitoPoint.mos","D03","OSBS","OSBS_056","2018-08-21T22:01Z","2018-08-22T12:30Z","2018-09-19","OSBS_056.20180822.0830.S.01",,"Y",8,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"10463c6e-b62d-4ae0-8f92-ee4764417eac","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-08-21T22:13Z","2018-08-22T12:49Z","2018-09-19","OSBS_057.20180822.0849.S.01",,"Y",22,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"619ffba9-da0a-4320-b218-f5408b748271","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-08-21T22:13Z","2018-08-22T12:49Z","2018-09-19","OSBS_057.20180822.0849.S.01",,"Y",70,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"82765fe1-9843-4d1a-accb-34259ecea4e4","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-08-21T22:13Z","2018-08-22T12:49Z","2018-09-19","OSBS_057.20180822.0849.S.01",,"Y",100,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3d9a8776-1b79-4dfc-bfff-abd4eb585904","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-08-21T22:13Z","2018-08-22T12:49Z","2018-09-19","OSBS_057.20180822.0849.S.01",,"Y",6,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"10bb413d-3782-4327-bde0-179f20f0f82b","OSBS_057.mosquitoPoint.mos","D03","OSBS","OSBS_057","2018-08-21T22:13Z","2018-08-22T12:49Z","2018-09-19","OSBS_057.20180822.0849.S.01",,"Y",2,"CULMEL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culisetini","Culiseta","Climacura","melanura",,"Culiseta melanura","(Coquillett, 1902)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"aadd7c6a-6d68-4ba3-92fd-c6cdcf47a7f6","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-08-21T22:35Z","2018-08-22T13:14Z","2018-09-18","OSBS_055.20180822.0914.S.01",,"Y",149,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"4bc56e84-b731-45fa-a98a-755ca9aa1a25","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-08-21T22:35Z","2018-08-22T13:14Z","2018-09-18","OSBS_055.20180822.0914.S.01",,"Y",6,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"581ffc87-701f-4a69-9074-fbc84f355c6f","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-08-21T22:35Z","2018-08-22T13:14Z","2018-09-18","OSBS_055.20180822.0914.S.01",,"Y",5,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"59580ae2-e034-4202-9a1f-2e2b3e6e549d","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-08-21T22:35Z","2018-08-22T13:14Z","2018-09-18","OSBS_055.20180822.0914.S.01",,"Y",33,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"929b9782-c2b5-403a-b6f0-1c0a3ff1dabd","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2018-08-21T22:35Z","2018-08-22T13:14Z","2018-09-18","OSBS_055.20180822.0914.S.01",,"Y",7,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"76b4be36-e6f0-44e3-8c8a-7b0413d2e5d0","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-08-21T22:58Z","2018-08-22T13:41Z","2018-09-18","OSBS_054.20180822.0941.S.01",,"Y",164,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"bbcce85f-e37a-44f4-8926-76f1e8eb21c0","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-08-21T22:58Z","2018-08-22T13:41Z","2018-09-18","OSBS_054.20180822.0941.S.01",,"Y",10,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"2cce6ae2-146b-41ad-a1e7-3cb4f5671f20","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-08-21T22:58Z","2018-08-22T13:41Z","2018-09-18","OSBS_054.20180822.0941.S.01",,"Y",7,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"46465349-3ccc-4eb4-a17c-06cc015955c8","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2018-08-21T22:58Z","2018-08-22T13:41Z","2018-09-18","OSBS_054.20180822.0941.S.01",,"Y",19,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"cd5e8941-a33d-4364-a24e-55807c89c727","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-08-21T23:05Z","2018-08-22T13:58Z","2018-09-18","OSBS_052.20180822.0958.S.01",,"Y",21,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3cc25048-f5ce-4d40-87a9-2704e5532a66","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-08-21T23:05Z","2018-08-22T13:58Z","2018-09-18","OSBS_052.20180822.0958.S.01",,"Y",16,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"3ec63ce9-356b-4d4c-a059-b149d9c76271","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-08-21T23:05Z","2018-08-22T13:58Z","2018-09-18","OSBS_052.20180822.0958.S.01",,"Y",35,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a725dbf1-0323-41f4-b41f-8a8df7e6cd25","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-08-21T23:05Z","2018-08-22T13:58Z","2018-09-18","OSBS_052.20180822.0958.S.01",,"Y",125,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"ed937f9c-535d-44b3-9579-ffc6a7e67a51","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2018-08-21T23:05Z","2018-08-22T13:58Z","2018-09-18","OSBS_052.20180822.0958.S.01",,"Y",3,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"18a34810-7470-4e2b-b0d2-fa9d400d6d36","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-08-21T23:14Z","2018-08-22T14:09Z","2018-09-18","OSBS_053.20180822.1009.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"439328e2-eba0-4043-82bd-6a06e608424e","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-08-21T23:14Z","2018-08-22T14:09Z","2018-09-18","OSBS_053.20180822.1009.S.01",,"Y",124,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"20a8b7f2-9554-4312-af02-6294ff8225a4","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2018-08-21T23:14Z","2018-08-22T14:09Z","2018-09-18","OSBS_053.20180822.1009.S.01",,"Y",1,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
