startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2021-03-01T03:27:01Z","2021-03-01T03:27:01Z",0.5,0.0,,66.28,0.78,0,7.11,0.14,0,83.85,1.66,0,,,,4.98,0.06,0,11.36,0.47,0,,,,1.78,0.03,0,232.20,200.67,575.92,0,0
"2021-03-01T03:32:01Z","2021-03-01T03:32:01Z",0.5,0.0,,66.31,0.78,0,7.04,0.14,0,83.04,1.64,0,,,,4.98,0.06,0,11.71,0.49,0,,,,1.73,0.03,0,230.53,199.28,572.11,0,0
"2021-03-01T03:37:01Z","2021-03-01T03:37:01Z",0.5,0.0,,66.32,0.78,0,6.98,0.14,0,82.27,1.63,0,,,,4.94,0.06,0,11.47,0.48,0,,,,1.32,0.02,0,231.86,200.47,575.40,0,0
"2021-03-01T03:42:01Z","2021-03-01T03:42:01Z",0.5,0.0,,66.28,0.78,0,6.94,0.14,0,81.85,1.62,0,,,,4.94,0.06,0,11.74,0.49,0,,,,1.43,0.02,0,231.57,200.22,574.69,0,0
"2021-03-01T03:47:01Z","2021-03-01T03:47:01Z",0.5,0.0,,66.30,0.78,0,6.99,0.14,0,82.44,1.63,0,,,,4.94,0.06,0,11.37,0.47,0,,,,1.72,0.03,0,231.30,199.97,573.90,0,0
"2021-03-01T03:52:01Z","2021-03-01T03:52:01Z",0.5,0.0,,66.27,0.78,0,7.01,0.14,0,82.58,1.64,0,,,,4.94,0.06,0,11.50,0.48,0,,,,1.58,0.02,0,232.23,200.80,576.22,0,0
"2021-03-01T03:57:01Z","2021-03-01T03:57:01Z",0.5,0.0,,66.33,0.78,0,6.98,0.14,0,82.32,1.63,0,,,,4.98,0.06,0,12.42,0.52,0,,,,1.80,0.03,0,231.94,200.63,575.49,0,0
"2021-03-01T04:02:01Z","2021-03-01T04:02:01Z",0.5,0.0,,66.28,0.78,0,6.90,0.14,0,81.27,1.61,0,,,,4.94,0.06,0,11.42,0.48,0,,,,1.65,0.03,0,232.68,201.28,577.26,0,0
"2021-03-01T04:07:01Z","2021-03-01T04:07:01Z",0.5,0.0,,66.25,0.78,0,6.91,0.14,0,81.42,1.61,0,,,,4.97,0.06,0,11.49,0.48,0,,,,1.65,0.03,0,232.76,201.39,577.46,0,0
"2021-03-01T04:12:01Z","2021-03-01T04:12:01Z",0.5,0.0,,66.29,0.78,0,6.90,0.14,0,81.18,1.61,0,,,,4.96,0.06,0,11.31,0.47,0,,,,1.67,0.03,0,232.63,201.30,577.14,0,0
"2021-03-01T04:17:01Z","2021-03-01T04:17:01Z",0.5,0.0,,66.29,0.78,0,6.85,0.14,0,80.58,1.60,0,,,,4.92,0.06,0,11.07,0.46,0,,,,1.61,0.03,0,232.54,201.26,576.78,0,0
"2021-03-01T04:22:01Z","2021-03-01T04:22:01Z",0.5,0.0,,66.27,0.78,0,6.83,0.14,0,80.38,1.59,0,,,,4.91,0.06,0,11.29,0.47,0,,,,1.71,0.03,0,232.74,201.47,577.26,0,0
"2021-03-01T04:27:01Z","2021-03-01T04:27:01Z",0.5,0.0,,66.27,0.78,0,6.84,0.14,0,80.40,1.59,0,,,,4.92,0.06,0,11.33,0.47,0,,,,1.70,0.03,0,231.68,200.60,574.64,0,0
"2021-03-01T04:32:01Z","2021-03-01T04:32:01Z",0.5,0.0,,66.29,0.78,0,6.86,0.14,0,80.63,1.60,0,,,,4.93,0.06,0,10.96,0.46,0,,,,1.70,0.03,0,231.51,200.26,572.71,0,0
"2021-03-01T04:37:01Z","2021-03-01T04:37:01Z",0.5,0.0,,66.26,0.78,0,6.85,0.14,0,80.48,1.59,0,,,,4.94,0.06,0,11.32,0.47,0,,,,1.61,0.03,0,231.41,200.18,572.48,0,0
"2021-03-01T04:42:01Z","2021-03-01T04:42:01Z",0.5,0.0,,66.29,0.78,0,6.86,0.14,0,80.61,1.60,0,,,,4.94,0.06,0,11.27,0.47,0,,,,1.71,0.03,0,232.03,200.71,574.00,0,0
"2021-03-01T04:47:01Z","2021-03-01T04:47:01Z",0.5,0.0,,66.27,0.78,0,6.85,0.14,0,80.48,1.59,0,,,,4.98,0.06,0,11.32,0.47,0,,,,2.09,0.03,0,231.49,200.26,572.69,0,0
"2021-03-01T04:52:01Z","2021-03-01T04:52:01Z",0.5,0.0,,66.31,0.78,0,6.85,0.14,0,80.49,1.59,0,,,,4.94,0.06,0,11.08,0.46,0,,,,1.71,0.03,0,231.79,200.54,573.43,0,0
"2021-03-01T04:57:01Z","2021-03-01T04:57:01Z",0.5,0.0,,66.28,0.78,0,6.86,0.14,0,80.57,1.60,0,,,,4.95,0.06,0,11.34,0.47,0,,,,1.65,0.03,0,230.76,199.67,570.88,0,0
"2021-03-01T05:02:01Z","2021-03-01T05:02:01Z",0.5,0.0,,66.25,0.78,0,6.91,0.14,0,81.14,1.61,0,,,,4.95,0.06,0,11.31,0.47,0,,,,1.58,0.02,0,229.65,198.86,569.25,0,0
"2021-03-01T05:07:01Z","2021-03-01T05:07:01Z",0.5,0.0,,66.26,0.78,0,6.99,0.14,0,82.19,1.63,0,,,,4.95,0.06,0,10.93,0.45,0,,,,1.66,0.03,0,229.27,198.49,568.31,0,0
"2021-03-01T05:12:01Z","2021-03-01T05:12:01Z",0.5,0.0,,66.30,0.78,0,6.95,0.14,0,81.70,1.62,0,,,,4.95,0.06,0,11.09,0.46,0,,,,1.66,0.03,0,228.69,198.01,566.88,1,0
"2021-03-01T05:17:01Z","2021-03-01T05:17:01Z",0.5,0.0,,66.31,0.78,0,6.88,0.14,0,80.88,1.60,0,,,,4.95,0.06,0,11.25,0.47,0,,,,1.65,0.03,0,230.73,199.95,572.52,1,0
"2021-03-01T05:22:01Z","2021-03-01T05:22:01Z",0.5,0.0,,66.32,0.78,0,6.79,0.14,0,79.80,1.58,0,,,,4.99,0.06,0,11.15,0.46,0,,,,1.69,0.03,0,230.12,199.49,571.03,0,0
"2021-03-01T05:27:01Z","2021-03-01T05:27:01Z",0.5,0.0,,66.25,0.78,0,6.76,0.14,0,79.38,1.57,0,,,,4.95,0.06,0,11.09,0.46,0,,,,1.78,0.03,0,230.33,199.69,571.54,0,0
"2021-03-01T05:32:01Z","2021-03-01T05:32:01Z",0.5,0.0,,66.20,0.77,0,6.73,0.13,0,78.94,1.56,0,,,,4.94,0.06,0,10.84,0.45,0,,,,1.88,0.03,0,229.83,199.25,570.18,0,0
"2021-03-01T05:37:01Z","2021-03-01T05:37:01Z",0.5,0.0,,66.17,0.77,0,6.69,0.13,0,78.53,1.55,0,,,,4.94,0.06,0,11.15,0.46,0,,,,1.83,0.03,0,230.34,199.69,571.44,0,0
"2021-03-01T05:42:01Z","2021-03-01T05:42:01Z",0.5,0.0,,66.22,0.77,0,6.70,0.13,0,78.62,1.56,0,,,,4.94,0.06,0,10.68,0.44,0,,,,1.84,0.03,0,230.21,199.62,571.12,0,0
"2021-03-01T05:47:01Z","2021-03-01T05:47:01Z",0.5,0.0,,66.20,0.77,0,6.74,0.13,0,79.08,1.57,0,,,,4.93,0.06,0,10.84,0.45,0,,,,1.91,0.03,0,231.49,200.76,574.47,0,0
"2021-03-01T05:52:01Z","2021-03-01T05:52:01Z",0.5,0.0,,66.18,0.77,0,6.81,0.14,0,79.89,1.58,0,,,,4.93,0.06,0,11.19,0.47,0,,,,2.21,0.03,0,231.10,200.38,573.50,0,0
"2021-03-01T05:57:01Z","2021-03-01T05:57:01Z",0.5,0.0,,66.24,0.78,0,6.84,0.14,0,80.19,1.59,0,,,,4.92,0.06,0,10.97,0.46,0,,,,2.09,0.03,0,231.43,200.67,574.33,0,0
"2021-03-01T06:02:01Z","2021-03-01T06:02:01Z",0.5,0.0,,66.23,0.77,0,6.87,0.14,0,80.66,1.60,0,,,,4.92,0.06,0,11.43,0.48,0,,,,1.99,0.03,0,229.68,199.18,570.15,0,0
"2021-03-01T06:07:01Z","2021-03-01T06:07:01Z",0.5,0.0,,66.23,0.77,0,6.94,0.14,0,81.44,1.61,0,,,,4.92,0.06,0,11.54,0.48,0,,,,1.88,0.03,0,231.13,200.43,573.73,0,0
"2021-03-01T06:12:01Z","2021-03-01T06:12:01Z",0.5,0.0,,66.26,0.78,0,6.93,0.14,0,81.32,1.61,0,,,,4.95,0.06,0,10.98,0.46,0,,,,1.81,0.03,0,230.67,200.08,572.61,0,0
"2021-03-01T06:17:01Z","2021-03-01T06:17:01Z",0.5,0.0,,66.25,0.78,0,6.90,0.14,0,80.93,1.60,0,,,,4.91,0.06,0,11.50,0.48,0,,,,1.86,0.03,0,231.43,200.56,572.70,0,0
"2021-03-01T06:22:01Z","2021-03-01T06:22:01Z",0.5,0.0,,66.26,0.78,0,6.88,0.14,0,80.61,1.60,0,,,,4.94,0.06,0,11.08,0.46,0,,,,1.90,0.03,0,231.67,200.77,573.30,0,0
"2021-03-01T06:27:01Z","2021-03-01T06:27:01Z",0.5,0.0,,66.27,0.78,0,6.88,0.14,0,80.62,1.60,0,,,,4.90,0.06,0,11.07,0.46,0,,,,1.98,0.03,0,231.75,200.86,573.49,0,0
"2021-03-01T06:32:01Z","2021-03-01T06:32:01Z",0.5,0.0,,66.28,0.78,0,6.87,0.14,0,80.53,1.59,0,,,,4.94,0.06,0,11.01,0.46,0,,,,1.86,0.03,0,231.42,200.70,573.31,0,0
"2021-03-01T06:37:01Z","2021-03-01T06:37:01Z",0.5,0.0,,66.20,0.77,0,6.86,0.14,0,80.39,1.59,0,,,,4.90,0.06,0,11.27,0.47,0,,,,1.68,0.03,0,231.86,201.06,574.40,0,0
"2021-03-01T06:42:01Z","2021-03-01T06:42:01Z",0.5,0.0,,66.31,0.78,0,6.87,0.14,0,80.47,1.59,0,,,,4.94,0.06,0,10.98,0.46,0,,,,1.78,0.03,0,231.88,201.10,574.45,0,0
"2021-03-01T06:47:01Z","2021-03-01T06:47:01Z",0.5,0.0,,66.27,0.78,0,6.87,0.14,0,80.48,1.59,0,,,,4.95,0.06,0,11.09,0.46,0,,,,1.75,0.03,0,231.71,200.97,574.21,0,0
"2021-03-01T06:52:01Z","2021-03-01T06:52:01Z",0.5,0.0,,66.32,0.78,0,6.87,0.14,0,80.46,1.59,0,,,,4.91,0.06,0,11.23,0.47,0,,,,1.78,0.03,0,231.69,200.97,574.15,0,0
"2021-03-01T06:57:01Z","2021-03-01T06:57:01Z",0.5,0.0,,66.27,0.78,0,6.85,0.14,0,80.21,1.59,0,,,,4.92,0.06,0,11.21,0.47,0,,,,1.66,0.03,0,231.57,200.89,573.86,0,0
"2021-03-01T07:02:01Z","2021-03-01T07:02:01Z",0.5,0.0,,66.31,0.78,0,6.85,0.14,0,80.19,1.59,0,,,,4.92,0.06,0,11.62,0.48,0,,,,1.76,0.03,0,231.14,200.67,573.94,0,0
"2021-03-01T07:07:01Z","2021-03-01T07:07:01Z",0.5,0.0,,66.29,0.78,0,6.85,0.14,0,80.18,1.59,0,,,,4.92,0.06,0,11.12,0.46,0,,,,1.72,0.03,0,231.15,200.70,573.96,0,0
"2021-03-01T07:12:01Z","2021-03-01T07:12:01Z",0.5,0.0,,66.31,0.78,0,6.85,0.14,0,80.24,1.59,0,,,,4.92,0.06,0,11.07,0.46,0,,,,1.83,0.03,0,231.70,201.20,575.33,0,0
"2021-03-01T07:17:01Z","2021-03-01T07:17:01Z",0.5,0.0,,66.30,0.78,0,6.83,0.14,0,80.00,1.58,0,,,,4.96,0.06,0,11.10,0.46,0,,,,1.81,0.03,0,231.30,200.84,574.08,0,0
"2021-03-01T07:22:01Z","2021-03-01T07:22:01Z",0.5,0.0,,66.27,0.78,0,6.83,0.14,0,79.98,1.58,0,,,,4.92,0.06,0,12.41,0.52,0,,,,1.72,0.03,0,231.75,201.25,575.19,0,0
"2021-03-01T07:27:01Z","2021-03-01T07:27:01Z",0.5,0.0,,66.27,0.78,0,6.81,0.14,0,79.72,1.58,0,,,,4.93,0.06,0,14.39,0.60,1,,,,1.89,0.03,0,231.42,201.01,574.38,0,0
"2021-03-01T07:32:01Z","2021-03-01T07:32:01Z",0.5,0.0,,66.25,0.78,0,6.78,0.14,0,79.37,1.57,0,,,,4.97,0.06,0,11.29,0.47,0,,,,1.76,0.03,0,231.43,201.02,574.29,0,0
"2021-03-01T07:37:01Z","2021-03-01T07:37:01Z",0.5,0.0,,66.25,0.78,0,6.80,0.14,0,79.52,1.57,0,,,,4.93,0.06,0,14.08,0.59,1,,,,1.81,0.03,0,231.38,201.00,574.17,0,0
"2021-03-01T07:42:01Z","2021-03-01T07:42:01Z",0.5,0.0,,66.24,0.78,0,6.79,0.14,0,79.36,1.57,0,,,,4.93,0.06,0,14.67,0.61,1,,,,1.71,0.03,0,230.82,200.56,572.79,0,0
"2021-03-01T07:47:01Z","2021-03-01T07:47:01Z",0.5,0.0,,66.22,0.77,0,6.71,0.13,0,78.45,1.55,0,,,,4.97,0.06,0,11.43,0.48,0,,,,1.81,0.03,0,231.09,200.88,573.95,0,0
"2021-03-01T07:52:01Z","2021-03-01T07:52:01Z",0.5,0.0,,66.21,0.77,0,6.78,0.14,0,79.26,1.57,0,,,,4.94,0.06,0,11.07,0.46,0,,,,1.49,0.02,0,230.45,200.36,572.34,0,0
"2021-03-01T07:57:01Z","2021-03-01T07:57:01Z",0.5,0.0,,66.20,0.77,0,6.78,0.14,0,79.17,1.57,0,,,,4.97,0.06,0,15.38,0.64,1,,,,1.74,0.03,0,230.99,200.83,573.68,0,0
"2021-03-01T08:02:01Z","2021-03-01T08:02:01Z",0.5,0.0,,66.18,0.77,0,6.78,0.14,0,79.26,1.57,0,,,,4.93,0.06,0,11.87,0.49,0,,,,1.69,0.03,0,231.19,201.04,574.46,0,0
"2021-03-01T08:07:01Z","2021-03-01T08:07:01Z",0.5,0.0,,66.19,0.77,0,6.76,0.14,0,78.98,1.56,0,,,,4.94,0.06,0,15.59,0.65,1,,,,1.78,0.03,0,230.84,200.76,573.60,1,0
"2021-03-01T08:12:01Z","2021-03-01T08:12:01Z",0.5,0.0,,66.17,0.77,0,6.80,0.14,0,79.38,1.57,0,,,,4.94,0.06,0,12.91,0.54,0,,,,1.44,0.02,0,227.25,197.64,564.69,1,0
"2021-03-01T08:17:01Z","2021-03-01T08:17:01Z",0.5,0.0,,66.16,0.77,0,6.78,0.14,0,79.18,1.57,0,,,,4.98,0.06,0,10.91,0.45,0,,,,1.69,0.03,0,231.19,201.07,574.45,1,0
"2021-03-01T08:22:01Z","2021-03-01T08:22:01Z",0.5,0.0,,66.15,0.77,0,6.75,0.14,0,78.89,1.56,0,,,,4.94,0.06,0,11.97,0.50,0,,,,1.68,0.03,0,229.90,199.95,571.25,0,0
"2021-03-01T08:27:01Z","2021-03-01T08:27:01Z",0.5,0.0,,66.16,0.77,0,6.76,0.14,0,78.90,1.56,0,,,,4.98,0.06,0,14.46,0.60,1,,,,2.60,0.04,0,230.90,200.82,573.73,0,0
"2021-03-01T08:32:01Z","2021-03-01T08:32:01Z",0.5,0.0,,66.16,0.77,0,6.77,0.14,0,79.11,1.57,0,,,,4.95,0.06,0,12.18,0.51,0,,,,1.71,0.03,0,229.38,199.56,570.16,0,0
"2021-03-01T08:37:01Z","2021-03-01T08:37:01Z",0.5,0.0,,66.17,0.77,0,6.80,0.14,0,79.38,1.57,0,,,,4.99,0.06,0,14.32,0.60,1,,,,1.82,0.03,0,229.92,200.03,571.50,0,0
"2021-03-01T08:42:01Z","2021-03-01T08:42:01Z",0.5,0.0,,66.13,0.77,0,6.85,0.14,0,80.04,1.58,0,,,,4.94,0.06,0,11.45,0.48,0,,,,1.79,0.03,0,229.31,199.50,569.99,0,0
"2021-03-01T08:47:01Z","2021-03-01T08:47:01Z",0.5,0.0,,66.16,0.77,0,6.82,0.14,0,79.64,1.58,0,,,,4.94,0.06,0,11.02,0.46,0,,,,1.76,0.03,0,229.02,199.21,568.91,0,0
"2021-03-01T08:52:01Z","2021-03-01T08:52:01Z",0.5,0.0,,66.15,0.77,0,6.79,0.14,0,79.26,1.57,0,,,,4.94,0.06,0,11.68,0.49,0,,,,2.07,0.03,0,229.82,199.90,570.88,0,0
"2021-03-01T08:57:01Z","2021-03-01T08:57:01Z",0.5,0.0,,66.17,0.77,0,6.81,0.14,0,79.50,1.57,0,,,,4.95,0.06,0,12.20,0.51,0,,,,2.24,0.03,0,230.31,200.35,572.11,0,0
