startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2021-05-01T01:22:01Z","2021-05-01T01:22:01Z",0.4,0.0,,62.91,0.74,0,6.93,0.14,0,89.88,1.78,1,,,,5.09,0.06,0,14.79,0.62,1,,,,0.44,0.01,0,230.88,185.78,556.65,0,0
"2021-05-01T01:27:01Z","2021-05-01T01:27:01Z",0.4,0.0,,63.67,0.74,0,6.11,0.12,0,78.69,1.56,1,,,,5.05,0.06,0,15.92,0.66,0,,,,0.41,0.01,0,231.47,187.89,558.06,0,0
"2021-05-01T01:32:01Z","2021-05-01T01:32:01Z",0.4,0.0,,62.94,0.74,0,6.32,0.13,0,81.19,1.61,1,,,,5.04,0.06,0,17.12,0.71,0,,,,0.44,0.01,0,232.46,188.04,560.90,1,0
"2021-05-01T01:37:01Z","2021-05-01T01:37:01Z",0.4,0.0,,63.56,0.74,0,6.41,0.13,0,81.88,1.62,1,,,,5.08,0.06,0,17.42,0.72,0,,,,0.50,0.01,0,229.55,186.81,553.87,1,0
"2021-05-01T01:42:01Z","2021-05-01T01:42:01Z",0.4,0.0,,62.76,0.73,0,6.15,0.12,0,78.22,1.55,1,,,,5.04,0.06,0,18.61,0.77,0,,,,0.59,0.01,0,230.95,187.72,557.25,0,0
"2021-05-01T01:47:01Z","2021-05-01T01:47:01Z",0.4,0.0,,62.44,0.73,0,6.70,0.13,0,85.34,1.69,1,,,,5.08,0.06,0,15.84,0.66,0,,,,0.55,0.01,0,230.12,186.16,555.00,0,0
"2021-05-01T01:52:01Z","2021-05-01T01:52:01Z",0.4,0.0,,62.67,0.73,0,6.73,0.13,0,86.88,1.72,0,,,,5.05,0.06,0,19.07,0.79,0,,,,0.56,0.01,0,230.32,185.53,555.49,0,0
"2021-05-01T01:57:01Z","2021-05-01T01:57:01Z",0.4,0.0,,63.07,0.74,0,6.77,0.14,0,87.54,1.73,1,,,,5.09,0.06,0,15.07,0.63,0,,,,0.58,0.01,0,230.93,186.46,556.96,0,0
"2021-05-01T02:02:01Z","2021-05-01T02:02:01Z",0.4,0.0,,62.82,0.73,0,7.04,0.14,0,90.81,1.80,1,,,,5.05,0.06,0,14.21,0.59,0,,,,0.54,0.01,0,231.26,186.49,557.89,0,0
"2021-05-01T02:07:01Z","2021-05-01T02:07:01Z",0.4,0.0,,62.53,0.73,0,6.82,0.14,0,86.98,1.72,1,,,,5.08,0.06,0,14.46,0.60,0,,,,0.48,0.01,0,229.83,185.27,554.43,0,0
"2021-05-01T02:12:01Z","2021-05-01T02:12:01Z",0.4,0.0,,62.92,0.74,0,6.92,0.14,0,87.80,1.74,0,,,,5.04,0.06,0,16.73,0.70,0,,,,0.49,0.01,0,229.60,185.52,553.87,0,0
"2021-05-01T02:17:01Z","2021-05-01T02:17:01Z",0.4,0.0,,62.70,0.73,0,6.80,0.14,0,87.54,1.73,1,,,,5.09,0.06,0,15.97,0.66,0,,,,0.25,0.00,0,229.98,185.49,555.20,0,0
"2021-05-01T02:22:01Z","2021-05-01T02:22:01Z",0.4,0.0,,62.75,0.73,0,7.20,0.14,0,92.94,1.84,1,,,,5.09,0.06,0,17.47,0.73,0,,,,0.70,0.01,0,229.98,185.45,555.21,0,0
"2021-05-01T02:27:01Z","2021-05-01T02:27:01Z",0.4,0.0,,62.84,0.74,0,7.12,0.14,0,92.02,1.82,0,,,,5.06,0.06,0,15.99,0.67,0,,,,0.54,0.01,0,230.33,185.77,556.04,1,0
"2021-05-01T02:32:01Z","2021-05-01T02:32:01Z",0.4,0.0,,62.81,0.73,0,7.19,0.14,0,92.83,1.84,0,,,,5.10,0.06,0,16.93,0.70,0,,,,0.45,0.01,0,203.30,185.38,9.52,1,0
"2021-05-01T02:37:01Z","2021-05-01T02:37:01Z",0.4,0.0,,62.85,0.74,0,7.12,0.14,0,91.95,1.82,0,,,,5.06,0.06,0,13.56,0.56,0,,,,0.45,0.01,0,203.74,185.80,9.53,1,0
"2021-05-01T02:42:01Z","2021-05-01T02:42:01Z",0.4,0.0,,62.87,0.74,0,7.12,0.14,0,91.87,1.82,0,,,,5.10,0.06,0,16.46,0.68,0,,,,0.36,0.01,0,203.46,185.56,9.50,1,0
"2021-05-01T02:47:01Z","2021-05-01T02:47:01Z",0.4,0.0,,62.81,0.73,0,6.99,0.14,0,90.20,1.79,0,,,,5.06,0.06,0,18.93,0.79,0,,,,0.42,0.01,0,203.70,185.80,9.50,1,0
"2021-05-01T02:52:01Z","2021-05-01T02:52:01Z",0.4,0.0,,62.81,0.73,0,6.96,0.14,0,89.79,1.78,0,,,,5.10,0.06,0,17.49,0.73,0,,,,0.96,0.01,0,203.62,185.73,9.50,1,0
"2021-05-01T02:57:01Z","2021-05-01T02:57:01Z",0.4,0.0,,62.85,0.74,1,7.06,0.14,1,91.15,1.80,1,,,,5.07,0.06,1,15.26,0.63,1,,,,0.42,0.01,1,203.14,185.33,9.45,1,0
"2021-05-01T03:00:00Z","2021-05-01T03:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T03:05:00Z","2021-05-01T03:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T03:10:00Z","2021-05-01T03:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T03:15:00Z","2021-05-01T03:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T03:20:00Z","2021-05-01T03:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T03:25:00Z","2021-05-01T03:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T03:30:00Z","2021-05-01T03:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T03:35:00Z","2021-05-01T03:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T03:40:00Z","2021-05-01T03:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T03:45:00Z","2021-05-01T03:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T03:50:00Z","2021-05-01T03:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T03:55:00Z","2021-05-01T04:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T04:00:00Z","2021-05-01T04:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T04:05:00Z","2021-05-01T04:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T04:10:00Z","2021-05-01T04:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T04:15:00Z","2021-05-01T04:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T04:20:00Z","2021-05-01T04:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T04:25:00Z","2021-05-01T04:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T04:30:00Z","2021-05-01T04:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T04:35:00Z","2021-05-01T04:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T04:40:00Z","2021-05-01T04:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T04:45:00Z","2021-05-01T04:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T04:50:00Z","2021-05-01T04:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T04:55:00Z","2021-05-01T05:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T05:00:00Z","2021-05-01T05:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T05:05:00Z","2021-05-01T05:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T05:10:00Z","2021-05-01T05:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T05:15:00Z","2021-05-01T05:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T05:20:00Z","2021-05-01T05:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T05:25:00Z","2021-05-01T05:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T05:30:00Z","2021-05-01T05:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T05:35:00Z","2021-05-01T05:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T05:40:00Z","2021-05-01T05:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T05:45:00Z","2021-05-01T05:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T05:50:00Z","2021-05-01T05:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T05:55:00Z","2021-05-01T06:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T06:00:00Z","2021-05-01T06:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T06:05:00Z","2021-05-01T06:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T06:10:00Z","2021-05-01T06:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T06:15:00Z","2021-05-01T06:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T06:20:00Z","2021-05-01T06:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T06:25:00Z","2021-05-01T06:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T06:30:00Z","2021-05-01T06:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T06:35:00Z","2021-05-01T06:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T06:40:00Z","2021-05-01T06:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T06:45:00Z","2021-05-01T06:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T06:50:00Z","2021-05-01T06:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T06:55:00Z","2021-05-01T07:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T07:00:00Z","2021-05-01T07:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T07:05:00Z","2021-05-01T07:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T07:10:00Z","2021-05-01T07:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T07:15:00Z","2021-05-01T07:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T07:20:00Z","2021-05-01T07:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T07:25:00Z","2021-05-01T07:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T07:30:00Z","2021-05-01T07:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T07:35:00Z","2021-05-01T07:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T07:40:00Z","2021-05-01T07:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T07:45:00Z","2021-05-01T07:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T07:50:00Z","2021-05-01T07:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T07:55:00Z","2021-05-01T08:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T08:00:00Z","2021-05-01T08:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T08:05:00Z","2021-05-01T08:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T08:10:00Z","2021-05-01T08:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T08:15:00Z","2021-05-01T08:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T08:20:00Z","2021-05-01T08:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T08:25:00Z","2021-05-01T08:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T08:30:00Z","2021-05-01T08:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T08:35:00Z","2021-05-01T08:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T08:40:00Z","2021-05-01T08:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T08:45:00Z","2021-05-01T08:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T08:50:00Z","2021-05-01T08:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T08:55:00Z","2021-05-01T09:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T09:00:00Z","2021-05-01T09:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T09:05:00Z","2021-05-01T09:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T09:10:00Z","2021-05-01T09:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T09:15:00Z","2021-05-01T09:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T09:20:00Z","2021-05-01T09:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T09:25:00Z","2021-05-01T09:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T09:30:00Z","2021-05-01T09:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T09:35:00Z","2021-05-01T09:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T09:40:00Z","2021-05-01T09:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T09:45:00Z","2021-05-01T09:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T09:50:00Z","2021-05-01T09:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T09:55:00Z","2021-05-01T10:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T10:00:00Z","2021-05-01T10:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T10:05:00Z","2021-05-01T10:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T10:10:00Z","2021-05-01T10:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T10:15:00Z","2021-05-01T10:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T10:20:00Z","2021-05-01T10:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T10:25:00Z","2021-05-01T10:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T10:30:00Z","2021-05-01T10:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T10:35:00Z","2021-05-01T10:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T10:40:00Z","2021-05-01T10:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T10:45:00Z","2021-05-01T10:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T10:50:00Z","2021-05-01T10:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T10:55:00Z","2021-05-01T11:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T11:00:00Z","2021-05-01T11:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T11:05:00Z","2021-05-01T11:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T11:10:00Z","2021-05-01T11:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T11:15:00Z","2021-05-01T11:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T11:20:00Z","2021-05-01T11:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T11:25:00Z","2021-05-01T11:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T11:30:00Z","2021-05-01T11:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T11:35:00Z","2021-05-01T11:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T11:40:00Z","2021-05-01T11:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T11:45:00Z","2021-05-01T11:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T11:50:00Z","2021-05-01T11:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T11:55:00Z","2021-05-01T12:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T12:00:00Z","2021-05-01T12:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T12:05:00Z","2021-05-01T12:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T12:10:00Z","2021-05-01T12:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T12:15:00Z","2021-05-01T12:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T12:20:00Z","2021-05-01T12:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T12:25:00Z","2021-05-01T12:30:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T12:30:00Z","2021-05-01T12:35:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T12:35:00Z","2021-05-01T12:40:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T12:40:00Z","2021-05-01T12:45:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T12:45:00Z","2021-05-01T12:50:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T12:50:00Z","2021-05-01T12:55:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T12:55:00Z","2021-05-01T13:00:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T13:00:00Z","2021-05-01T13:05:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T13:05:00Z","2021-05-01T13:10:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T13:10:00Z","2021-05-01T13:15:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T13:15:00Z","2021-05-01T13:20:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
"2021-05-01T13:20:00Z","2021-05-01T13:25:00Z",,,,,,1,,,1,,,1,,,,,,1,,,1,,,,,,1,,,,1,0
