startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2021-10-01T00:52:02Z","2021-10-01T00:52:02Z",0.7,,,58.33,0.68,0,3.70,0.07,0,46.43,0.92,0,46.33,0.93,0,5.15,0.06,0,3.45,0.14,0,16.29,0.68,0,0.45,0.01,0,219.22,180.34,518.09,0,0
"2021-10-01T00:57:02Z","2021-10-01T00:57:02Z",0.7,,,58.22,0.68,0,3.70,0.07,0,46.32,0.92,1,46.22,0.92,0,5.15,0.06,0,3.51,0.15,0,16.58,0.69,0,0.47,0.01,0,218.75,180.15,516.97,0,0
"2021-10-01T01:02:02Z","2021-10-01T01:02:02Z",0.7,,,58.20,0.68,0,3.54,0.07,0,44.30,0.88,1,44.20,0.88,0,5.15,0.06,0,3.33,0.14,0,15.69,0.65,0,0.62,0.01,0,219.05,180.50,517.49,0,0
"2021-10-01T01:07:02Z","2021-10-01T01:07:02Z",0.7,,,58.41,0.68,0,3.55,0.07,0,44.47,0.88,0,44.37,0.89,0,5.15,0.06,0,3.33,0.14,0,15.72,0.65,0,0.44,0.01,0,219.25,180.63,517.98,0,0
"2021-10-01T01:12:02Z","2021-10-01T01:12:02Z",0.7,,,58.14,0.68,0,3.51,0.07,0,43.85,0.87,0,43.75,0.88,0,5.14,0.06,0,3.32,0.14,0,15.67,0.65,0,0.47,0.01,0,218.21,180.01,515.52,0,0
"2021-10-01T01:17:02Z","2021-10-01T01:17:02Z",0.7,,,58.10,0.68,0,3.46,0.07,0,43.26,0.86,0,43.16,0.86,0,5.14,0.06,0,3.34,0.14,0,15.73,0.65,0,0.49,0.01,0,218.52,180.16,516.36,0,0
"2021-10-01T01:22:02Z","2021-10-01T01:22:02Z",0.7,,,58.41,0.68,0,3.49,0.07,0,43.67,0.86,0,43.57,0.87,0,5.14,0.06,0,3.44,0.14,0,16.24,0.68,0,0.37,0.01,0,219.12,180.65,517.77,0,0
"2021-10-01T01:27:02Z","2021-10-01T01:27:02Z",0.7,,,58.13,0.68,0,3.43,0.07,0,42.96,0.85,0,42.86,0.86,0,5.14,0.06,0,3.41,0.14,0,16.09,0.67,0,0.54,0.01,0,219.39,180.80,518.43,1,0
"2021-10-01T01:32:02Z","2021-10-01T01:32:02Z",0.7,,,58.51,0.68,0,3.45,0.07,0,43.15,0.85,0,43.05,0.86,0,5.14,0.06,0,3.49,0.15,0,16.45,0.68,0,0.53,0.01,0,221.41,181.49,517.62,1,0
"2021-10-01T01:37:02Z","2021-10-01T01:37:02Z",0.7,,,58.14,0.68,0,3.36,0.07,0,42.04,0.83,0,41.95,0.84,0,5.14,0.06,0,3.30,0.14,0,15.56,0.65,0,0.51,0.01,0,221.84,181.84,518.62,0,0
"2021-10-01T01:42:02Z","2021-10-01T01:42:02Z",0.7,,,58.40,0.68,0,3.33,0.07,0,41.68,0.83,0,41.58,0.83,0,5.14,0.06,0,3.32,0.14,0,15.64,0.65,0,0.41,0.01,0,221.51,181.61,517.85,0,0
"2021-10-01T01:47:02Z","2021-10-01T01:47:02Z",0.7,,,58.10,0.68,0,3.34,0.07,0,41.73,0.83,0,41.64,0.83,0,5.14,0.06,0,3.27,0.14,0,15.40,0.64,0,0.43,0.01,0,219.73,181.19,519.27,0,0
"2021-10-01T01:52:02Z","2021-10-01T01:52:02Z",0.7,,,58.35,0.68,0,3.32,0.07,0,41.52,0.82,0,41.42,0.83,0,5.14,0.06,0,3.32,0.14,0,15.66,0.65,0,0.38,0.01,0,219.94,181.30,519.75,0,0
"2021-10-01T01:57:02Z","2021-10-01T01:57:02Z",0.7,,,58.22,0.68,0,3.31,0.07,0,41.52,0.82,1,41.43,0.83,1,5.14,0.06,0,3.32,0.14,0,15.65,0.65,0,0.34,0.01,0,217.94,179.48,515.05,1,0
"2021-10-01T02:02:02Z","2021-10-01T02:02:02Z",0.7,,,58.13,0.68,0,3.81,0.08,0,48.12,0.95,1,48.01,0.96,1,5.15,0.06,0,3.32,0.14,0,15.68,0.65,0,0.45,0.01,0,221.31,180.80,520.14,1,0
"2021-10-01T02:07:02Z","2021-10-01T02:07:02Z",0.7,,,58.50,0.68,0,3.77,0.08,0,47.55,0.94,0,47.44,0.95,0,5.15,0.06,0,3.35,0.14,0,15.77,0.66,0,0.43,0.01,0,221.68,181.28,521.00,0,0
"2021-10-01T02:12:02Z","2021-10-01T02:12:02Z",0.7,,,58.47,0.68,0,3.79,0.08,0,47.81,0.95,0,47.70,0.95,0,5.15,0.06,0,3.42,0.14,0,16.14,0.67,0,0.54,0.01,0,221.68,181.18,521.00,0,0
"2021-10-01T02:17:02Z","2021-10-01T02:17:02Z",0.7,,,58.22,0.68,0,3.75,0.07,0,47.29,0.94,0,47.18,0.94,0,5.14,0.06,0,3.28,0.14,0,15.44,0.64,0,0.38,0.01,0,221.60,181.17,520.74,0,0
"2021-10-01T02:22:02Z","2021-10-01T02:22:02Z",0.7,,,58.23,0.68,0,3.78,0.08,0,47.74,0.95,1,47.64,0.95,0,5.14,0.06,0,3.20,0.13,0,15.09,0.63,0,0.46,0.01,0,221.33,180.97,520.11,0,0
"2021-10-01T02:27:02Z","2021-10-01T02:27:02Z",0.7,,,58.26,0.68,0,3.54,0.07,0,44.69,0.88,1,44.58,0.89,0,5.14,0.06,0,3.28,0.14,0,15.46,0.64,0,0.33,0.01,0,221.22,180.96,519.85,0,0
"2021-10-01T02:32:02Z","2021-10-01T02:32:02Z",0.7,,,58.52,0.68,0,3.45,0.07,0,43.54,0.86,0,43.44,0.87,0,5.14,0.06,0,3.25,0.14,0,15.31,0.64,0,0.37,0.01,0,221.01,181.29,522.35,0,0
"2021-10-01T02:37:02Z","2021-10-01T02:37:02Z",0.7,,,58.26,0.68,0,3.55,0.07,0,44.84,0.89,0,44.74,0.89,0,5.14,0.06,0,3.44,0.14,0,16.24,0.68,0,0.51,0.01,0,220.68,180.98,521.57,0,0
"2021-10-01T02:42:02Z","2021-10-01T02:42:02Z",0.7,,,58.19,0.68,0,3.57,0.07,0,45.09,0.89,0,44.98,0.90,0,5.14,0.06,0,3.40,0.14,0,16.04,0.67,0,0.41,0.01,0,220.57,180.89,521.31,0,0
"2021-10-01T02:47:02Z","2021-10-01T02:47:02Z",0.7,,,58.46,0.68,0,3.65,0.07,0,46.03,0.91,0,45.92,0.92,0,5.14,0.06,0,3.49,0.15,0,16.48,0.69,0,0.44,0.01,0,221.22,180.95,520.02,0,0
"2021-10-01T02:52:02Z","2021-10-01T02:52:02Z",0.7,,,58.15,0.68,0,3.62,0.07,0,45.67,0.90,0,45.57,0.91,0,5.14,0.06,0,3.42,0.14,0,16.14,0.67,0,0.36,0.01,0,220.95,180.67,519.39,0,0
"2021-10-01T02:57:02Z","2021-10-01T02:57:02Z",0.7,,,58.20,0.68,0,3.71,0.07,0,46.81,0.93,0,46.70,0.93,0,5.14,0.06,0,3.41,0.14,0,16.09,0.67,0,0.56,0.01,0,221.85,181.34,521.49,0,0
"2021-10-01T03:02:02Z","2021-10-01T03:02:02Z",0.7,,,58.46,0.68,0,3.72,0.07,0,46.97,0.93,0,46.86,0.94,0,5.14,0.06,0,3.41,0.14,0,16.10,0.67,0,0.43,0.01,0,221.62,180.77,519.54,0,0
"2021-10-01T03:07:02Z","2021-10-01T03:07:02Z",0.7,,,58.43,0.68,0,3.76,0.08,0,47.44,0.94,0,47.33,0.95,0,5.14,0.06,0,3.36,0.14,0,15.82,0.66,0,0.44,0.01,0,221.28,180.55,518.73,0,0
"2021-10-01T03:12:02Z","2021-10-01T03:12:02Z",0.7,,,58.12,0.68,0,3.81,0.08,0,48.14,0.95,0,48.03,0.96,0,5.15,0.06,0,3.43,0.14,0,16.16,0.67,0,0.55,0.01,0,221.14,180.38,518.41,0,0
"2021-10-01T03:17:02Z","2021-10-01T03:17:02Z",0.7,,,58.33,0.68,0,3.82,0.08,0,48.37,0.96,0,48.26,0.97,0,5.15,0.06,0,3.33,0.14,0,15.68,0.65,0,0.46,0.01,0,221.02,179.90,516.75,0,0
"2021-10-01T03:22:02Z","2021-10-01T03:22:02Z",0.7,,,58.14,0.68,0,3.89,0.08,0,49.17,0.97,0,49.06,0.98,0,5.15,0.06,0,3.37,0.14,0,15.90,0.66,0,0.36,0.01,0,221.62,180.39,518.16,0,0
"2021-10-01T03:27:02Z","2021-10-01T03:27:02Z",0.7,,,58.12,0.68,0,3.89,0.08,0,49.21,0.97,0,49.09,0.98,0,5.15,0.06,0,3.37,0.14,0,15.91,0.66,0,0.50,0.01,0,220.94,179.79,516.55,0,0
"2021-10-01T03:32:02Z","2021-10-01T03:32:02Z",0.7,,,58.37,0.68,0,3.91,0.08,0,49.48,0.98,0,49.37,0.99,0,5.15,0.06,0,3.37,0.14,0,15.92,0.66,0,0.50,0.01,0,222.15,180.79,519.48,0,0
"2021-10-01T03:37:02Z","2021-10-01T03:37:02Z",0.7,,,58.13,0.68,0,3.90,0.08,0,49.42,0.98,0,49.30,0.99,0,5.15,0.06,0,3.41,0.14,0,16.06,0.67,0,0.40,0.01,0,222.14,180.80,519.45,0,0
"2021-10-01T03:42:02Z","2021-10-01T03:42:02Z",0.7,,,58.10,0.68,0,3.94,0.08,0,49.84,0.99,0,49.73,0.99,0,5.15,0.06,0,3.33,0.14,0,15.71,0.65,0,0.43,0.01,0,221.79,180.47,518.62,0,0
"2021-10-01T03:47:02Z","2021-10-01T03:47:02Z",0.7,,,58.42,0.68,0,3.99,0.08,0,50.43,1.00,0,50.31,1.01,0,5.15,0.06,0,3.40,0.14,0,16.03,0.67,0,0.50,0.01,0,221.80,180.42,517.36,0,0
"2021-10-01T03:52:02Z","2021-10-01T03:52:02Z",0.7,,,58.11,0.68,0,4.08,0.08,0,51.64,1.02,0,51.52,1.03,0,5.15,0.06,0,3.43,0.14,0,16.20,0.67,0,0.48,0.01,0,222.03,180.55,517.90,0,0
"2021-10-01T03:57:02Z","2021-10-01T03:57:02Z",0.7,,,58.11,0.68,0,4.12,0.08,0,52.09,1.03,0,51.98,1.04,0,5.15,0.06,0,3.31,0.14,0,15.62,0.65,0,0.48,0.01,0,222.29,180.76,518.50,0,0
"2021-10-01T04:02:02Z","2021-10-01T04:02:02Z",0.7,,,58.11,0.68,0,4.03,0.08,0,50.88,1.01,0,50.76,1.02,0,5.15,0.06,0,3.54,0.15,0,16.69,0.69,0,0.37,0.01,0,220.77,179.72,514.88,0,0
"2021-10-01T04:07:02Z","2021-10-01T04:07:02Z",0.7,,,58.12,0.68,0,3.90,0.08,0,49.12,0.97,0,49.00,0.98,0,5.15,0.06,0,3.62,0.15,0,17.07,0.71,0,0.48,0.01,0,220.76,179.85,514.86,0,0
"2021-10-01T04:12:02Z","2021-10-01T04:12:02Z",0.7,,,58.36,0.68,0,3.87,0.08,0,48.86,0.97,0,48.75,0.97,0,5.15,0.06,0,3.50,0.15,0,16.52,0.69,0,0.35,0.01,0,221.77,180.59,517.20,0,0
"2021-10-01T04:17:02Z","2021-10-01T04:17:02Z",0.7,,,58.15,0.68,0,3.85,0.08,0,48.49,0.96,0,48.38,0.97,0,5.15,0.06,0,3.58,0.15,0,16.91,0.70,0,0.44,0.01,0,221.26,179.86,513.60,0,0
"2021-10-01T04:22:02Z","2021-10-01T04:22:02Z",0.7,,,58.12,0.68,0,3.84,0.08,0,48.42,0.96,0,48.30,0.97,0,5.15,0.06,0,3.54,0.15,0,16.73,0.70,0,0.64,0.01,0,221.84,180.33,514.94,0,0
"2021-10-01T04:27:02Z","2021-10-01T04:27:02Z",0.7,,,58.38,0.68,0,3.85,0.08,0,48.48,0.96,0,48.37,0.97,0,5.15,0.06,0,3.49,0.15,0,16.49,0.69,0,0.46,0.01,0,220.83,179.47,512.60,0,0
"2021-10-01T04:32:02Z","2021-10-01T04:32:02Z",0.7,,,58.44,0.68,0,3.81,0.08,0,48.01,0.95,0,47.90,0.96,0,5.15,0.06,0,3.53,0.15,0,16.65,0.69,0,0.43,0.01,0,221.44,180.60,516.45,0,0
"2021-10-01T04:37:02Z","2021-10-01T04:37:02Z",0.7,,,58.12,0.68,0,3.82,0.08,0,48.11,0.95,0,48.00,0.96,0,5.15,0.06,0,3.92,0.16,0,18.50,0.77,0,0.59,0.01,0,220.79,180.09,514.94,0,0
"2021-10-01T04:42:02Z","2021-10-01T04:42:02Z",0.7,,,58.08,0.68,0,3.89,0.08,0,49.04,0.97,0,48.92,0.98,0,5.15,0.06,0,3.61,0.15,0,17.05,0.71,0,0.43,0.01,0,221.22,180.20,515.94,0,0
"2021-10-01T04:47:02Z","2021-10-01T04:47:02Z",0.7,,,58.45,0.68,0,3.91,0.08,0,49.20,0.97,0,49.08,0.98,0,5.15,0.06,0,3.52,0.15,0,16.62,0.69,0,0.40,0.01,0,220.41,179.21,511.55,0,0
"2021-10-01T04:52:02Z","2021-10-01T04:52:02Z",0.7,,,58.11,0.68,0,3.89,0.08,0,49.05,0.97,0,48.94,0.98,0,5.10,0.06,0,3.70,0.15,0,17.49,0.73,0,0.40,0.01,0,221.71,180.15,514.57,0,0
"2021-10-01T04:57:02Z","2021-10-01T04:57:02Z",0.7,,,58.13,0.68,0,3.88,0.08,0,48.87,0.97,0,48.76,0.98,0,5.15,0.06,0,3.70,0.15,0,17.48,0.73,0,0.50,0.01,0,220.73,179.43,512.29,0,0
"2021-10-01T05:02:02Z","2021-10-01T05:02:02Z",0.7,,,58.13,0.68,0,3.81,0.08,0,47.94,0.95,0,47.83,0.96,0,5.15,0.06,0,3.69,0.15,0,17.42,0.72,0,0.62,0.01,0,222.34,181.00,517.23,0,0
"2021-10-01T05:07:02Z","2021-10-01T05:07:02Z",0.7,,,58.46,0.68,0,3.78,0.08,0,47.55,0.94,0,47.44,0.95,0,5.15,0.06,0,3.68,0.15,0,17.36,0.72,0,0.43,0.01,0,221.92,180.78,516.26,0,0
"2021-10-01T05:12:02Z","2021-10-01T05:12:02Z",0.7,,,58.44,0.68,0,3.81,0.08,0,47.95,0.95,1,47.84,0.96,0,5.15,0.06,0,3.76,0.16,0,17.77,0.74,0,0.40,0.01,0,221.81,180.71,516.00,0,0
"2021-10-01T05:17:02Z","2021-10-01T05:17:02Z",0.7,,,58.07,0.68,0,3.99,0.08,0,50.29,1.00,1,50.18,1.00,0,5.15,0.06,0,3.59,0.15,0,16.94,0.70,0,0.31,0.00,0,221.06,179.82,514.59,0,0
"2021-10-01T05:22:02Z","2021-10-01T05:22:02Z",0.7,,,58.20,0.68,0,4.12,0.08,0,51.91,1.03,0,51.79,1.04,0,5.15,0.06,0,3.47,0.14,0,16.36,0.68,0,0.39,0.01,0,221.49,180.43,515.59,0,0
"2021-10-01T05:27:02Z","2021-10-01T05:27:02Z",0.7,,,58.27,0.68,0,4.24,0.08,0,53.58,1.06,1,53.46,1.07,1,5.16,0.06,0,3.46,0.14,0,16.33,0.68,0,0.39,0.01,0,222.10,180.57,517.02,0,0
"2021-10-01T05:32:02Z","2021-10-01T05:32:02Z",0.7,,,58.07,0.68,0,4.64,0.09,0,58.67,1.16,1,58.53,1.17,1,5.17,0.06,0,3.56,0.15,0,16.80,0.70,0,0.32,0.00,0,222.27,180.09,514.58,0,0
"2021-10-01T05:37:02Z","2021-10-01T05:37:02Z",0.7,,,58.37,0.68,0,4.65,0.09,0,58.71,1.16,0,58.57,1.17,0,5.17,0.06,0,3.40,0.14,0,16.01,0.67,0,0.46,0.01,0,221.79,179.72,513.46,0,0
"2021-10-01T05:42:02Z","2021-10-01T05:42:02Z",0.7,,,58.10,0.68,0,4.68,0.09,0,59.17,1.17,0,59.04,1.18,0,5.17,0.06,0,3.61,0.15,0,17.02,0.71,0,0.33,0.01,0,221.69,179.64,513.24,0,0
"2021-10-01T05:47:02Z","2021-10-01T05:47:02Z",0.7,,,58.33,0.68,0,4.68,0.09,0,59.09,1.17,0,58.95,1.18,0,5.16,0.06,0,3.31,0.14,0,15.59,0.65,0,0.41,0.01,0,222.05,180.19,515.50,0,0
"2021-10-01T05:52:02Z","2021-10-01T05:52:02Z",0.7,,,58.37,0.68,0,4.64,0.09,0,58.63,1.16,0,58.50,1.17,0,5.16,0.06,0,3.43,0.14,0,16.18,0.67,0,0.44,0.01,0,222.25,180.39,515.96,0,0
"2021-10-01T05:57:02Z","2021-10-01T05:57:02Z",0.7,,,58.08,0.68,0,4.64,0.09,0,58.61,1.16,0,58.47,1.17,0,5.16,0.06,0,3.45,0.14,0,16.28,0.68,0,0.55,0.01,0,222.30,180.45,516.07,0,0
"2021-10-01T06:02:02Z","2021-10-01T06:02:02Z",0.7,,,58.34,0.68,0,4.68,0.09,0,59.14,1.17,0,59.00,1.18,0,5.16,0.06,0,3.21,0.13,0,15.14,0.63,0,0.31,0.00,0,221.63,179.66,513.13,0,0
"2021-10-01T06:07:02Z","2021-10-01T06:07:02Z",0.7,,,58.34,0.68,0,4.67,0.09,0,58.90,1.17,0,58.77,1.18,0,5.16,0.06,0,3.18,0.13,0,15.00,0.62,0,0.33,0.01,0,222.36,180.27,514.82,0,0
"2021-10-01T06:12:02Z","2021-10-01T06:12:02Z",0.7,,,58.06,0.68,0,4.69,0.09,0,59.25,1.17,0,59.12,1.18,0,5.16,0.06,0,3.16,0.13,0,14.90,0.62,0,0.54,0.01,0,220.66,178.91,510.88,0,0
"2021-10-01T06:17:02Z","2021-10-01T06:17:02Z",0.7,,,58.06,0.68,0,4.70,0.09,0,59.33,1.17,0,59.19,1.18,0,5.16,0.06,0,3.20,0.13,0,15.08,0.63,0,0.23,0.00,0,221.05,179.56,513.31,0,0
"2021-10-01T06:22:02Z","2021-10-01T06:22:02Z",0.7,,,58.30,0.68,0,4.73,0.09,0,59.70,1.18,0,59.56,1.19,0,5.16,0.06,0,3.28,0.14,0,15.45,0.64,0,0.33,0.01,0,221.52,179.92,514.40,0,0
"2021-10-01T06:27:02Z","2021-10-01T06:27:02Z",0.7,,,58.05,0.68,0,4.76,0.10,0,60.01,1.19,0,59.87,1.20,0,5.16,0.06,0,3.22,0.13,0,15.19,0.63,0,0.38,0.01,0,220.35,179.01,511.68,0,0
"2021-10-01T06:32:02Z","2021-10-01T06:32:02Z",0.7,,,58.03,0.68,0,4.78,0.10,0,60.26,1.19,0,60.12,1.20,0,5.16,0.06,0,3.19,0.13,0,15.05,0.63,0,0.36,0.01,0,220.65,178.97,510.88,0,0
"2021-10-01T06:37:02Z","2021-10-01T06:37:02Z",0.7,,,58.30,0.68,0,4.78,0.10,0,60.27,1.19,0,60.13,1.20,0,5.17,0.06,0,3.16,0.13,0,14.89,0.62,0,0.37,0.01,0,220.70,178.99,510.99,0,0
"2021-10-01T06:42:02Z","2021-10-01T06:42:02Z",0.7,,,58.06,0.68,0,4.76,0.10,0,60.06,1.19,0,59.92,1.20,0,5.16,0.06,0,3.21,0.13,0,15.13,0.63,0,0.36,0.01,0,220.95,179.21,511.56,0,0
"2021-10-01T06:47:02Z","2021-10-01T06:47:02Z",0.7,,,58.03,0.68,0,4.80,0.10,0,60.52,1.20,0,60.38,1.21,0,5.16,0.06,0,3.22,0.13,0,15.15,0.63,0,0.44,0.01,0,220.21,179.09,512.61,0,0
"2021-10-01T06:52:02Z","2021-10-01T06:52:02Z",0.7,,,58.33,0.68,0,4.79,0.10,0,60.49,1.20,0,60.35,1.21,0,5.16,0.06,0,3.36,0.14,0,15.84,0.66,0,0.31,0.00,0,220.21,179.13,512.61,0,0
"2021-10-01T06:57:02Z","2021-10-01T06:57:02Z",0.7,,,58.35,0.68,0,4.81,0.10,0,60.68,1.20,0,60.54,1.21,0,5.16,0.06,0,3.27,0.14,0,15.42,0.64,0,0.30,0.00,0,220.93,179.74,514.30,0,0
"2021-10-01T07:02:02Z","2021-10-01T07:02:02Z",0.7,,,58.04,0.68,0,4.80,0.10,0,60.53,1.20,0,60.39,1.21,0,5.16,0.06,0,3.34,0.14,0,15.75,0.66,0,0.40,0.01,0,221.61,179.67,512.98,0,0
"2021-10-01T07:07:02Z","2021-10-01T07:07:02Z",0.7,,,58.09,0.68,0,4.77,0.10,0,60.21,1.19,0,60.07,1.20,0,5.16,0.06,0,3.29,0.14,0,15.53,0.65,0,0.52,0.01,0,221.44,179.59,512.58,0,0
"2021-10-01T07:12:02Z","2021-10-01T07:12:02Z",0.7,,,58.40,0.68,0,4.81,0.10,0,60.69,1.20,0,60.55,1.21,0,5.16,0.06,0,3.37,0.14,0,15.88,0.66,0,0.36,0.01,0,222.56,180.50,515.18,0,0
"2021-10-01T07:17:02Z","2021-10-01T07:17:02Z",0.7,,,58.05,0.68,0,4.79,0.10,0,60.36,1.20,0,60.22,1.20,0,5.16,0.06,0,3.38,0.14,0,15.92,0.66,0,0.44,0.01,0,222.21,180.52,515.83,0,0
"2021-10-01T07:22:02Z","2021-10-01T07:22:02Z",0.7,,,58.34,0.68,0,4.80,0.10,0,60.54,1.20,0,60.40,1.21,0,5.16,0.06,0,3.37,0.14,0,15.92,0.66,0,0.34,0.01,0,222.47,180.75,516.43,0,0
"2021-10-01T07:27:02Z","2021-10-01T07:27:02Z",0.7,,,58.07,0.68,0,4.80,0.10,0,60.48,1.20,0,60.34,1.21,0,5.17,0.06,0,3.41,0.14,0,16.08,0.67,0,0.65,0.01,0,220.83,179.46,512.63,0,0
"2021-10-01T07:32:02Z","2021-10-01T07:32:02Z",0.7,,,58.04,0.68,0,4.71,0.09,0,59.35,1.18,0,59.21,1.18,0,5.16,0.06,0,3.47,0.14,0,16.39,0.68,0,0.31,0.00,0,222.39,180.43,514.95,0,0
"2021-10-01T07:37:02Z","2021-10-01T07:37:02Z",0.7,,,58.33,0.68,0,4.75,0.10,0,59.82,1.18,1,59.68,1.19,0,5.16,0.06,0,3.28,0.14,0,15.48,0.64,0,0.43,0.01,0,221.60,179.87,513.12,0,0
"2021-10-01T07:42:02Z","2021-10-01T07:42:02Z",0.7,,,58.41,0.68,0,4.50,0.09,0,56.61,1.12,1,56.48,1.13,0,5.16,0.06,0,3.33,0.14,0,15.71,0.65,0,0.50,0.01,0,222.29,180.59,514.72,0,0
"2021-10-01T07:47:02Z","2021-10-01T07:47:02Z",0.7,,,58.09,0.68,0,4.37,0.09,0,55.03,1.09,1,54.90,1.10,0,5.15,0.06,0,3.29,0.14,0,15.52,0.65,0,0.36,0.01,0,221.57,179.70,511.41,0,0
"2021-10-01T07:52:02Z","2021-10-01T07:52:02Z",0.7,,,58.10,0.68,0,4.12,0.08,0,51.73,1.02,1,51.62,1.03,0,5.15,0.06,0,3.29,0.14,0,15.51,0.65,0,0.39,0.01,0,222.20,180.31,512.86,0,0
"2021-10-01T07:57:02Z","2021-10-01T07:57:02Z",0.7,,,58.37,0.68,0,4.08,0.08,0,51.29,1.02,1,51.17,1.02,0,5.15,0.06,0,3.22,0.13,0,15.16,0.63,0,0.34,0.01,0,223.07,181.08,514.88,1,0
"2021-10-01T08:02:02Z","2021-10-01T08:02:02Z",0.7,,,58.10,0.68,0,3.86,0.08,0,48.51,0.96,1,48.40,0.97,0,5.14,0.06,1,3.27,0.14,0,15.41,0.64,0,0.43,0.01,0,220.46,180.30,516.05,1,0
"2021-10-01T08:07:02Z","2021-10-01T08:07:02Z",0.7,,,58.36,0.68,0,4.20,0.08,0,52.79,1.05,1,52.67,1.05,0,5.15,0.06,0,3.22,0.13,0,15.17,0.63,0,0.24,0.00,0,220.29,180.12,515.65,0,0
"2021-10-01T08:12:02Z","2021-10-01T08:12:02Z",0.7,,,58.37,0.68,0,4.59,0.09,0,57.65,1.14,1,57.52,1.15,0,5.16,0.06,0,3.12,0.13,0,14.71,0.61,0,0.36,0.01,0,221.46,181.09,518.37,0,0
