uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,subsampleID,subsampleCode,targetTaxaPresent,individualCount,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,nativeStatusCode,identificationQualifier,sex,identificationReferences,sampleCondition,identificationRemarks,remarks,identifiedBy,laboratoryName,identificationHistoryID
"4d029e0c-1f5b-498b-a42c-981a6e10761f","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-08-03T22:00Z","2021-08-04T12:05Z","2021-09-20","OSBS_078.20210804.0805.S.01",,"Y",5,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d41bfffd-7646-4cf5-b5cb-0784e3f02e0a","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-08-03T22:00Z","2021-08-04T12:05Z","2021-09-20","OSBS_078.20210804.0805.S.01",,"Y",3,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b9a2ae35-7aeb-45b4-a1c4-26554e9b7771","OSBS_078.mosquitoPoint.mos","D03","OSBS","OSBS_078","2021-08-03T22:00Z","2021-08-04T12:05Z","2021-09-20","OSBS_078.20210804.0805.S.01",,"Y",155,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"963570f6-8e4d-4236-a230-ff0f33bac293","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-08-03T22:25Z","2021-08-04T12:25Z","2021-09-17","OSBS_055.20210804.0825.S.01",,"Y",4,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b5405a48-ce57-48c6-acc9-47013d18fcdc","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-08-03T22:25Z","2021-08-04T12:25Z","2021-09-17","OSBS_055.20210804.0825.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"17ba760b-1e6f-46a2-b7de-dba75eee8fc6","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-08-03T22:25Z","2021-08-04T12:25Z","2021-09-17","OSBS_055.20210804.0825.S.01",,"Y",1,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"139b2c41-9d93-4c02-8057-4443cecca788","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-08-03T22:25Z","2021-08-04T12:25Z","2021-09-17","OSBS_055.20210804.0825.S.01",,"Y",173,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a160ccaa-bfff-4ff9-bf52-cee5d2ce17b4","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-08-03T22:25Z","2021-08-04T12:25Z","2021-09-17","OSBS_055.20210804.0825.S.01",,"Y",1,"PSOCOL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Psorophora","Grabhamia","columbiae",,"Psorophora columbiae","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"9fd6b871-8e74-4b2f-8183-07e8425b1bf6","OSBS_055.mosquitoPoint.mos","D03","OSBS","OSBS_055","2021-08-03T22:25Z","2021-08-04T12:25Z","2021-09-17","OSBS_055.20210804.0825.S.01",,"Y",19,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"d0b3dedf-1bbb-4092-98e1-bec8fe564143","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-08-03T22:38Z","2021-08-04T12:46Z","2021-09-17","OSBS_054.20210804.0846.S.01",,"Y",3,"AEDTRI1","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","triseriatus",,"Aedes triseriatus","(Say, 1823)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6a206d40-e6eb-4991-99c3-277ce4675331","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-08-03T22:38Z","2021-08-04T12:46Z","2021-09-17","OSBS_054.20210804.0846.S.01",,"Y",110,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"09578037-8b14-42d4-b14f-ad61cd937dc6","OSBS_054.mosquitoPoint.mos","D03","OSBS","OSBS_054","2021-08-03T22:38Z","2021-08-04T12:46Z","2021-09-17","OSBS_054.20210804.0846.S.01",,"Y",87,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b6c03f91-1c18-4086-abf8-a7617c7478f1","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2021-08-03T22:46Z","2021-08-04T13:13Z","2021-09-17","OSBS_052.20210804.0913.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"c7238aac-d532-400a-90cd-0b55e93ad6da","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2021-08-03T22:46Z","2021-08-04T13:13Z","2021-09-17","OSBS_052.20210804.0913.S.01",,"Y",2,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6c08c71b-56a0-4466-82f3-421317a0da86","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2021-08-03T22:46Z","2021-08-04T13:13Z","2021-09-17","OSBS_052.20210804.0913.S.01",,"Y",42,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"1802285f-e77d-45cf-8f4f-c5e9c07c194e","OSBS_052.mosquitoPoint.mos","D03","OSBS","OSBS_052","2021-08-03T22:46Z","2021-08-04T13:13Z","2021-09-17","OSBS_052.20210804.0913.S.01",,"Y",18,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"b66ecb16-644e-4467-a390-f75d8502cfe1","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-08-03T22:59Z","2021-08-04T13:27Z","2021-09-17","OSBS_053.20210804.0927.S.01",,"Y",17,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"a50d86a5-538e-4f01-8372-4156fe4bf821","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-08-03T22:59Z","2021-08-04T13:27Z","2021-09-17","OSBS_053.20210804.0927.S.01",,"Y",1,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f39faf08-19c4-455d-9895-ba50ff0f8eb1","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-08-03T22:59Z","2021-08-04T13:27Z","2021-09-17","OSBS_053.20210804.0927.S.01",,"Y",63,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"89dad5a7-3238-4dbd-9e9a-e48914a1f6a5","OSBS_053.mosquitoPoint.mos","D03","OSBS","OSBS_053","2021-08-03T22:59Z","2021-08-04T13:27Z","2021-09-17","OSBS_053.20210804.0927.S.01",,"Y",3,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"e78ba1c8-acf3-4000-b285-0f1dfd128514","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-08-03T23:20Z","2021-08-04T13:50Z","2021-09-20","OSBS_080.20210804.0950.S.01",,"Y",87,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"f44b6426-2e28-4890-91d9-776339f84967","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-08-03T23:20Z","2021-08-04T13:50Z","2021-09-20","OSBS_080.20210804.0950.S.01",,"Y",11,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"0ef517a0-95a3-437d-9c8d-70d04d7f46e6","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-08-03T23:20Z","2021-08-04T13:50Z","2021-09-20","OSBS_080.20210804.0950.S.01",,"Y",1,"MANTIT","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Mansonia","Mansonia","titillans",,"Mansonia titillans","(Walker, 1848)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"bd1715fe-7af4-410c-8992-3c2e2c8f754a","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-08-03T23:20Z","2021-08-04T13:50Z","2021-09-20","OSBS_080.20210804.0950.S.01",,"Y",62,"CULERR","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Melanoconion","erraticus",,"Culex erraticus","(Dyar and Knab, 1906)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"17be76d9-81f3-4d33-9f2f-1712bbad2797","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-08-03T23:20Z","2021-08-04T13:50Z","2021-09-20","OSBS_080.20210804.0950.S.01",,"Y",11,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6b52b8aa-c9b7-427e-8387-664ee8e0a2dd","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-08-03T23:20Z","2021-08-04T13:50Z","2021-09-20","OSBS_080.20210804.0950.S.01",,"Y",6,"COQPER","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Mansoniini","Coquillettidia","Coquillettidia","perturbans",,"Coquillettidia perturbans","(Walker, 1856)","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5ae604a8-8fd9-41b1-8faf-3fe8c685a436","OSBS_080.mosquitoPoint.mos","D03","OSBS","OSBS_080","2021-08-03T23:20Z","2021-08-04T13:50Z","2021-09-20","OSBS_080.20210804.0950.S.01",,"Y",1,"AEDHEN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","hendersoni",,"Aedes hendersoni","Cockerell, 1918","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"98882cdb-a236-4678-ba7c-c265138c9012","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-08-03T23:30Z","2021-08-04T14:02Z","2021-09-20","OSBS_060.20210804.1002.S.01",,"Y",5,"ANOCRU","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Anophelinae",,"Anopheles","Anopheles","crucians",,"Anopheles crucians","Wiedemann, 1828","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6147180b-81bc-4732-b538-fa6bd79c292a","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-08-03T23:30Z","2021-08-04T14:02Z","2021-09-20","OSBS_060.20210804.1002.S.01",,"Y",110,"CULNIG","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Culicini","Culex","Culex","nigripalpus",,"Culex nigripalpus","Theobald, 1901","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"6c41cb0f-19cc-452c-b90c-1cba2f0a86aa","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-08-03T23:30Z","2021-08-04T14:02Z","2021-09-20","OSBS_060.20210804.1002.S.01",,"Y",10,"AEDINF","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","infirmatus",,"Aedes infirmatus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"72ac0952-65e2-4255-95cd-1da15b13d7c1","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-08-03T23:30Z","2021-08-04T14:02Z","2021-09-20","OSBS_060.20210804.1002.S.01",,"Y",2,"AEDHEN","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Protomacleaya","hendersoni",,"Aedes hendersoni","Cockerell, 1918","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"5b0bd159-d9ab-4376-9f75-74663386d5a8","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-08-03T23:30Z","2021-08-04T14:02Z","2021-09-20","OSBS_060.20210804.1002.S.01",,"Y",4,"AEDATL","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes","Ochlerotatus","atlanticus",,"Aedes atlanticus","Dyar and Knab, 1906","species","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
"55526d55-5cdb-47c5-b6d0-9bb5f2f6a255","OSBS_060.mosquitoPoint.mos","D03","OSBS","OSBS_060","2021-08-03T23:30Z","2021-08-04T14:02Z","2021-09-20","OSBS_060.20210804.1002.S.01",,"Y",1,"AEDCAN3","Animalia","Arthropoda","Insecta","Diptera","Culicidae","Culicinae","Aedini","Aedes",,"canadensis","canadensis","Aedes canadensis canadensis","(Theobald, 1901)","subspecies","N",,"F","Darsie Jr., R. F., and R. A. Ward. 2005. Identification and geographical distribution of the mosquitoes of North America, North of Mexico. University Press of Florida, Gainesville.","No known compromise",,,"K.L. Renfro","Vector Disease Control International",
