startDateTime,endDateTime,sensorDepth,sensorDepthExpUncert,sensorDepthFinalQF,specificConductance,specificConductanceExpUncert,specificCondFinalQF,dissolvedOxygen,dissolvedOxygenExpUncert,dissolvedOxygenFinalQF,seaLevelDissolvedOxygenSat,seaLevelDOSatExpUncert,seaLevelDOSatFinalQF,localDissolvedOxygenSat,localDOSatExpUncert,localDOSatFinalQF,pH,pHExpUncert,pHFinalQF,chlorophyll,chlorophyllExpUncert,chlorophyllFinalQF,chlaRelativeFluorescence,chlaRelFluoroExpUncert,chlaRelFluoroFinalQF,turbidity,turbidityExpUncert,turbidityFinalQF,fDOM,rawCalibratedfDOM,fDOMExpUncert,fDOMFinalQF,buoyNAFlag
"2019-06-01T00:02:11Z","2019-06-01T00:02:11Z",0.1,0.0,,65.50,0.77,0,3.08,0.06,0,41.05,0.81,1,,,,4.89,0.06,0,14.10,0.59,0,,,,1.53,0.02,0,318.92,200.06,586.01,1,0
"2019-06-01T00:07:11Z","2019-06-01T00:07:11Z",0.1,0.0,,65.54,0.77,0,2.91,0.06,0,38.75,0.77,1,,,,4.88,0.06,0,14.22,0.59,0,,,,1.49,0.02,0,320.36,201.40,588.64,1,0
"2019-06-01T00:12:11Z","2019-06-01T00:12:11Z",0.1,0.0,,65.49,0.77,0,3.09,0.06,0,41.12,0.81,1,,,,4.89,0.06,0,14.18,0.59,0,,,,1.54,0.02,0,320.29,201.38,588.52,1,0
"2019-06-01T00:17:11Z","2019-06-01T00:17:11Z",0.1,0.0,,65.27,0.76,0,2.89,0.06,0,38.24,0.76,1,,,,4.88,0.06,0,14.23,0.59,0,,,,1.55,0.02,0,320.41,201.98,588.71,1,0
"2019-06-01T00:22:11Z","2019-06-01T00:22:11Z",0.1,0.0,,65.58,0.77,0,3.06,0.06,0,40.56,0.80,1,,,,4.89,0.06,0,14.23,0.59,0,,,,1.45,0.02,0,317.78,200.28,583.89,1,0
"2019-06-01T00:27:11Z","2019-06-01T00:27:11Z",0.1,0.0,,65.65,0.77,0,3.05,0.06,0,40.26,0.80,1,,,,4.88,0.06,0,14.12,0.59,0,,,,1.49,0.02,0,318.00,200.78,584.27,1,0
"2019-06-01T00:32:11Z","2019-06-01T00:32:11Z",0.1,0.0,,65.30,0.76,0,2.38,0.05,0,31.48,0.62,1,,,,4.89,0.06,0,14.05,0.58,0,,,,1.62,0.03,0,320.38,202.26,588.74,1,0
"2019-06-01T00:37:11Z","2019-06-01T00:37:11Z",0.1,0.0,,65.51,0.77,0,2.18,0.04,0,28.69,0.57,1,,,,4.88,0.06,0,14.17,0.59,0,,,,1.44,0.02,0,317.90,201.20,584.17,1,0
"2019-06-01T00:42:11Z","2019-06-01T00:42:11Z",0.1,0.0,,65.44,0.77,0,2.57,0.05,0,33.90,0.67,1,,,,4.89,0.06,0,14.10,0.59,0,,,,1.50,0.02,0,317.84,201.02,584.05,1,0
"2019-06-01T00:47:11Z","2019-06-01T00:47:11Z",0.1,0.0,,65.44,0.77,0,2.19,0.04,0,28.80,0.57,1,,,,4.89,0.06,0,14.21,0.59,0,,,,1.61,0.03,0,317.06,200.58,582.69,1,0
"2019-06-01T00:52:11Z","2019-06-01T00:52:11Z",0.1,0.0,,65.52,0.77,0,2.36,0.05,0,31.25,0.62,1,,,,4.89,0.06,0,14.26,0.59,0,,,,1.44,0.02,0,316.92,199.90,582.45,1,0
"2019-06-01T00:57:11Z","2019-06-01T00:57:11Z",0.2,0.0,,65.40,0.77,0,2.16,0.04,0,28.44,0.56,1,,,,4.89,0.06,0,14.20,0.59,0,,,,1.49,0.02,0,318.20,201.14,584.79,1,0
"2019-06-01T01:02:11Z","2019-06-01T01:02:11Z",0.2,0.0,,65.38,0.76,0,2.69,0.05,0,35.58,0.70,1,,,,4.90,0.06,0,14.24,0.59,0,,,,1.39,0.02,0,318.69,200.98,585.75,1,0
"2019-06-01T01:07:01Z","2019-06-01T01:07:01Z",0.1,0.0,,65.45,0.77,1,2.83,0.06,0,37.42,0.74,0,,,,5.09,0.06,1,14.11,0.59,0,,,,1.46,0.02,0,319.10,201.42,586.50,1,0
"2019-06-01T01:12:01Z","2019-06-01T01:12:01Z",0.1,0.0,,0.00,0.00,1,2.90,0.06,0,38.34,0.76,1,,,,5.10,0.06,1,14.20,0.59,0,,,,1.30,0.02,0,237.13,200.77,436.08,1,0
"2019-06-01T01:17:11Z","2019-06-01T01:17:11Z",0.1,0.0,,65.29,0.76,1,2.72,0.05,0,35.92,0.71,1,,,,4.91,0.06,0,14.27,0.59,0,,,,1.58,0.02,0,317.87,200.58,584.31,1,0
"2019-06-01T01:22:11Z","2019-06-01T01:22:11Z",0.1,0.0,,65.29,0.76,0,2.94,0.06,0,38.91,0.77,1,,,,4.91,0.06,0,14.21,0.59,0,,,,1.42,0.02,0,317.77,200.47,584.12,1,0
"2019-06-01T01:27:01Z","2019-06-01T01:27:01Z",0.1,0.0,,65.42,0.77,0,2.88,0.06,0,38.04,0.75,0,,,,5.05,0.06,1,14.22,0.59,0,,,,1.43,0.02,0,317.77,200.65,584.11,1,0
"2019-06-01T01:32:11Z","2019-06-01T01:32:11Z",0.1,0.0,,65.28,0.76,0,2.87,0.06,0,38.03,0.75,0,,,,4.91,0.06,0,14.30,0.59,0,,,,1.47,0.02,0,318.86,201.08,586.18,1,0
"2019-06-01T01:37:11Z","2019-06-01T01:37:11Z",0.1,0.0,,65.30,0.76,1,2.91,0.06,0,38.55,0.76,0,,,,4.92,0.06,0,14.48,0.60,0,,,,1.48,0.02,0,318.43,200.72,585.40,1,0
"2019-06-01T01:42:01Z","2019-06-01T01:42:01Z",0.1,0.0,,0.00,0.00,1,2.86,0.06,0,37.91,0.75,0,,,,5.06,0.06,1,14.41,0.60,0,,,,1.39,0.02,0,237.12,200.80,436.14,1,0
"2019-06-01T01:47:11Z","2019-06-01T01:47:11Z",0.1,0.0,,65.39,0.77,1,2.83,0.06,0,37.48,0.74,0,,,,4.92,0.06,0,14.19,0.59,0,,,,1.39,0.02,0,318.49,200.96,585.51,1,0
"2019-06-01T01:52:11Z","2019-06-01T01:52:11Z",0.1,0.0,,65.51,0.77,0,2.83,0.06,0,37.41,0.74,0,,,,4.92,0.06,0,14.21,0.59,0,,,,1.37,0.02,0,317.47,200.34,583.64,1,0
"2019-06-01T01:57:11Z","2019-06-01T01:57:11Z",0.1,0.0,,65.39,0.77,0,2.90,0.06,0,38.59,0.76,0,,,,4.92,0.06,0,14.20,0.59,0,,,,1.41,0.02,0,318.77,200.52,586.05,1,0
"2019-06-01T02:02:01Z","2019-06-01T02:02:01Z",0.1,0.0,,65.55,0.77,0,3.00,0.06,0,39.91,0.79,0,,,,5.07,0.06,1,14.24,0.59,0,,,,1.45,0.02,0,318.61,200.54,585.78,1,0
"2019-06-01T02:07:01Z","2019-06-01T02:07:01Z",0.1,0.0,,65.47,0.77,0,3.01,0.06,0,40.07,0.79,0,,,,5.12,0.06,1,14.20,0.59,0,,,,1.32,0.02,0,319.07,200.58,586.64,1,0
"2019-06-01T02:12:11Z","2019-06-01T02:12:11Z",0.1,0.0,,65.52,0.77,0,3.13,0.06,0,41.69,0.83,1,,,,4.93,0.06,0,14.06,0.58,0,,,,1.46,0.02,0,318.43,200.13,585.46,1,0
"2019-06-01T02:17:01Z","2019-06-01T02:17:01Z",0.1,0.0,,65.79,0.77,0,2.84,0.06,0,37.87,0.75,1,,,,5.07,0.06,1,14.37,0.60,0,,,,1.52,0.02,0,318.92,200.81,586.42,1,0
"2019-06-01T02:22:11Z","2019-06-01T02:22:11Z",0.1,0.0,,65.55,0.77,0,3.66,0.07,0,48.88,0.97,1,,,,4.94,0.06,0,14.24,0.59,0,,,,1.43,0.02,0,319.16,200.18,586.88,1,0
"2019-06-01T02:27:11Z","2019-06-01T02:27:11Z",0.1,0.0,,65.26,0.76,0,3.99,0.08,0,53.57,1.06,1,,,,4.95,0.06,0,14.34,0.60,0,,,,1.42,0.02,0,321.08,200.46,590.44,1,0
"2019-06-01T02:32:11Z","2019-06-01T02:32:11Z",0.1,0.0,,65.47,0.77,0,4.14,0.08,0,55.56,1.10,0,,,,4.95,0.06,0,14.26,0.59,0,,,,1.38,0.02,0,318.71,199.10,586.15,1,0
"2019-06-01T02:37:11Z","2019-06-01T02:37:11Z",0.1,0.0,,65.41,0.77,0,4.24,0.08,0,57.08,1.13,0,,,,4.95,0.06,0,14.28,0.59,0,,,,1.37,0.02,0,318.19,198.52,585.19,1,0
"2019-06-01T02:42:11Z","2019-06-01T02:42:11Z",0.1,0.0,,65.40,0.77,0,4.11,0.08,0,55.21,1.09,0,,,,4.95,0.06,0,14.24,0.59,0,,,,1.40,0.02,0,318.26,198.77,585.32,1,0
"2019-06-01T02:47:11Z","2019-06-01T02:47:11Z",0.1,0.0,,65.41,0.77,0,4.25,0.09,0,57.10,1.13,0,,,,4.94,0.06,0,14.22,0.59,0,,,,1.37,0.02,0,317.79,198.45,584.54,1,0
"2019-06-01T02:52:11Z","2019-06-01T02:52:11Z",0.1,0.0,,65.41,0.77,0,4.19,0.08,0,56.30,1.11,0,,,,4.94,0.06,0,14.33,0.60,0,,,,1.39,0.02,0,319.49,199.51,587.67,1,0
"2019-06-01T02:57:11Z","2019-06-01T02:57:11Z",0.1,0.0,,65.41,0.77,0,4.19,0.08,0,56.30,1.11,0,,,,4.93,0.06,0,14.22,0.59,0,,,,1.40,0.02,0,317.40,198.23,583.83,1,0
"2019-06-01T03:02:11Z","2019-06-01T03:02:11Z",0.1,0.0,,65.41,0.77,0,4.07,0.08,0,54.59,1.08,1,,,,4.93,0.06,0,14.26,0.59,0,,,,1.33,0.02,0,318.28,198.89,585.55,1,0
"2019-06-01T03:07:11Z","2019-06-01T03:07:11Z",0.1,0.0,,65.40,0.77,0,4.22,0.08,0,56.64,1.12,1,,,,4.92,0.06,0,14.19,0.59,0,,,,1.36,0.02,0,318.39,198.96,585.76,1,0
"2019-06-01T03:12:11Z","2019-06-01T03:12:11Z",0.1,0.0,,65.41,0.77,0,4.21,0.08,0,56.52,1.12,0,,,,4.92,0.06,0,14.33,0.60,0,,,,1.33,0.02,0,318.29,198.94,585.56,1,0
"2019-06-01T03:17:01Z","2019-06-01T03:17:01Z",0.1,0.0,,65.44,0.77,0,4.20,0.08,0,56.39,1.12,0,,,,5.06,0.06,1,14.10,0.59,0,,,,1.40,0.02,0,316.88,198.08,583.02,1,0
"2019-06-01T03:22:11Z","2019-06-01T03:22:11Z",0.2,0.0,,65.42,0.77,0,4.14,0.08,0,55.54,1.10,0,,,,4.92,0.06,0,14.27,0.59,0,,,,1.43,0.02,0,317.88,198.77,584.85,1,0
"2019-06-01T03:27:11Z","2019-06-01T03:27:11Z",0.2,0.0,,65.41,0.77,0,4.23,0.08,0,56.72,1.12,0,,,,4.91,0.06,0,14.14,0.59,0,,,,1.40,0.02,0,316.46,197.91,582.25,1,0
"2019-06-01T03:32:11Z","2019-06-01T03:32:11Z",0.2,0.0,,65.42,0.77,0,4.27,0.09,0,57.22,1.13,0,,,,4.92,0.06,0,14.11,0.59,0,,,,1.44,0.02,0,315.25,197.17,580.05,1,0
"2019-06-01T03:37:11Z","2019-06-01T03:37:11Z",0.2,0.0,,65.41,0.77,0,4.20,0.08,0,56.29,1.11,0,,,,4.91,0.06,0,14.11,0.59,0,,,,1.38,0.02,0,317.27,198.48,583.77,1,0
"2019-06-01T03:42:11Z","2019-06-01T03:42:11Z",0.2,0.0,,65.41,0.77,0,4.20,0.08,0,56.26,1.11,0,,,,4.91,0.06,0,14.26,0.59,0,,,,1.37,0.02,0,317.11,198.40,583.47,1,0
"2019-06-01T03:47:11Z","2019-06-01T03:47:11Z",0.2,0.0,,65.41,0.77,0,4.23,0.08,0,56.61,1.12,0,,,,4.91,0.06,0,14.15,0.59,0,,,,1.37,0.02,0,317.12,198.44,583.51,1,0
"2019-06-01T03:52:11Z","2019-06-01T03:52:11Z",0.2,0.0,,65.41,0.77,0,4.18,0.08,0,55.92,1.11,0,,,,4.91,0.06,0,14.22,0.59,0,,,,1.41,0.02,0,317.79,198.93,584.74,1,0
"2019-06-01T03:57:11Z","2019-06-01T03:57:11Z",0.2,0.0,,65.40,0.77,0,4.16,0.08,0,55.72,1.10,0,,,,4.91,0.06,0,14.17,0.59,0,,,,1.40,0.02,0,317.04,198.46,583.36,1,0
"2019-06-01T04:02:11Z","2019-06-01T04:02:11Z",0.2,0.0,,65.40,0.77,0,4.16,0.08,0,55.59,1.10,0,,,,4.91,0.06,0,14.21,0.59,0,,,,1.47,0.02,0,317.86,199.08,584.96,1,0
"2019-06-01T04:07:01Z","2019-06-01T04:07:01Z",0.1,0.0,,65.43,0.77,0,4.18,0.08,0,55.94,1.11,0,,,,5.10,0.06,1,14.27,0.59,0,,,,1.43,0.02,0,317.81,199.07,584.86,1,0
"2019-06-01T04:12:11Z","2019-06-01T04:12:11Z",0.2,0.0,,65.40,0.77,0,4.16,0.08,0,55.59,1.10,0,,,,4.91,0.06,0,14.33,0.60,0,,,,1.37,0.02,0,317.75,199.10,584.75,1,0
"2019-06-01T04:17:11Z","2019-06-01T04:17:11Z",0.2,0.0,,65.40,0.77,0,4.22,0.08,0,56.36,1.12,0,,,,4.91,0.06,0,14.27,0.59,0,,,,1.36,0.02,0,317.16,198.75,583.73,1,0
"2019-06-01T04:22:11Z","2019-06-01T04:22:11Z",0.2,0.0,,65.40,0.77,0,4.20,0.08,0,56.13,1.11,0,,,,4.91,0.06,0,14.35,0.60,0,,,,1.41,0.02,0,316.86,198.63,583.17,1,0
"2019-06-01T04:27:01Z","2019-06-01T04:27:01Z",0.1,0.0,,65.44,0.77,0,4.16,0.08,0,55.55,1.10,0,,,,5.10,0.06,1,14.36,0.60,0,,,,1.38,0.02,0,318.29,199.55,585.80,1,0
"2019-06-01T04:32:11Z","2019-06-01T04:32:11Z",0.2,0.0,,65.40,0.77,0,4.18,0.08,0,55.76,1.10,0,,,,4.90,0.06,0,14.20,0.59,0,,,,1.40,0.02,0,316.96,198.82,583.44,1,0
"2019-06-01T04:37:11Z","2019-06-01T04:37:11Z",0.2,0.0,,65.42,0.77,0,4.17,0.08,0,55.60,1.10,0,,,,4.90,0.06,0,14.33,0.60,0,,,,1.35,0.02,0,317.19,199.05,583.84,1,0
"2019-06-01T04:42:11Z","2019-06-01T04:42:11Z",0.2,0.0,,65.39,0.77,0,4.05,0.08,0,54.06,1.07,1,,,,4.90,0.06,0,14.27,0.59,0,,,,1.40,0.02,0,317.06,199.02,583.62,1,0
"2019-06-01T04:47:11Z","2019-06-01T04:47:11Z",0.2,0.0,,65.39,0.77,0,3.88,0.08,0,51.64,1.02,1,,,,4.90,0.06,0,14.24,0.59,0,,,,1.43,0.02,0,222.62,198.89,12.83,1,0
"2019-06-01T04:52:11Z","2019-06-01T04:52:11Z",0.2,0.0,,65.46,0.77,0,3.92,0.08,0,52.18,1.03,0,,,,4.90,0.06,0,14.20,0.59,0,,,,1.46,0.02,0,222.02,198.49,12.71,1,0
"2019-06-01T04:57:11Z","2019-06-01T04:57:11Z",0.2,0.0,,65.39,0.77,0,3.97,0.08,0,52.85,1.05,0,,,,4.91,0.06,0,14.12,0.59,0,,,,1.51,0.02,0,222.72,199.02,12.80,1,0
"2019-06-01T05:02:01Z","2019-06-01T05:02:01Z",0.1,0.0,,65.65,0.77,0,3.95,0.08,0,52.58,1.04,1,,,,5.05,0.06,0,14.15,0.59,0,,,,1.19,0.02,0,222.64,199.39,12.54,1,0
"2019-06-01T05:07:01Z","2019-06-01T05:07:01Z",0.1,0.0,,65.41,0.77,0,4.11,0.08,0,54.61,1.08,1,,,,5.10,0.06,0,14.01,0.58,0,,,,1.55,0.02,0,222.14,198.60,12.72,1,0
"2019-06-01T05:12:01Z","2019-06-01T05:12:01Z",0.2,0.0,,65.41,0.77,0,3.82,0.08,0,50.74,1.00,1,,,,5.10,0.06,0,14.22,0.59,0,,,,1.41,0.02,0,222.12,198.76,12.61,1,0
"2019-06-01T05:17:01Z","2019-06-01T05:17:01Z",0.2,0.0,,65.33,0.76,0,4.02,0.08,0,53.42,1.06,1,,,,5.05,0.06,0,14.28,0.59,0,,,,1.42,0.02,0,316.17,198.74,582.10,1,0
"2019-06-01T05:22:11Z","2019-06-01T05:22:11Z",0.2,0.0,,65.37,0.76,0,4.09,0.08,0,54.40,1.08,0,,,,4.91,0.06,0,14.18,0.59,0,,,,1.41,0.02,0,316.14,198.70,582.05,1,0
"2019-06-01T05:27:01Z","2019-06-01T05:27:01Z",0.2,0.0,,65.41,0.77,0,4.05,0.08,0,53.90,1.07,0,,,,5.05,0.06,1,14.47,0.60,0,,,,1.30,0.02,0,316.56,198.99,582.83,1,0
"2019-06-01T05:32:11Z","2019-06-01T05:32:11Z",0.2,0.0,,65.38,0.76,0,3.96,0.08,0,52.59,1.04,0,,,,4.91,0.06,0,14.14,0.59,0,,,,1.41,0.02,0,316.68,199.18,583.10,1,0
"2019-06-01T05:37:11Z","2019-06-01T05:37:11Z",0.2,0.0,,65.36,0.76,0,3.96,0.08,0,52.67,1.04,0,,,,4.91,0.06,0,14.19,0.59,0,,,,1.36,0.02,0,315.92,198.75,581.71,1,0
"2019-06-01T05:42:11Z","2019-06-01T05:42:11Z",0.2,0.0,,65.38,0.76,0,3.97,0.08,0,52.74,1.04,0,,,,4.91,0.06,0,14.25,0.59,0,,,,1.37,0.02,0,315.68,198.67,581.27,1,0
"2019-06-01T05:47:01Z","2019-06-01T05:47:01Z",0.2,0.0,,65.43,0.77,0,4.05,0.08,0,53.84,1.07,0,,,,5.05,0.06,1,14.17,0.59,0,,,,1.28,0.02,0,315.66,198.68,581.29,1,0
"2019-06-01T05:52:11Z","2019-06-01T05:52:11Z",0.2,0.0,,65.36,0.76,0,4.04,0.08,0,53.63,1.06,0,,,,4.91,0.06,0,14.27,0.59,0,,,,1.40,0.02,0,315.61,198.69,581.18,1,0
"2019-06-01T05:57:11Z","2019-06-01T05:57:11Z",0.2,0.0,,65.36,0.76,0,3.95,0.08,0,52.40,1.04,0,,,,4.91,0.06,0,14.22,0.59,0,,,,1.40,0.02,0,315.12,198.43,580.29,1,0
"2019-06-01T06:02:01Z","2019-06-01T06:02:01Z",0.2,0.0,,65.42,0.77,0,3.91,0.08,0,51.89,1.03,0,,,,5.05,0.06,1,14.20,0.59,0,,,,1.38,0.02,0,316.03,199.07,582.05,1,0
"2019-06-01T06:07:01Z","2019-06-01T06:07:01Z",0.2,0.0,,65.40,0.77,0,3.92,0.08,0,51.96,1.03,0,,,,5.11,0.06,1,14.32,0.60,0,,,,1.53,0.02,0,316.49,199.40,582.88,1,0
"2019-06-01T06:12:11Z","2019-06-01T06:12:11Z",0.2,0.0,,65.37,0.76,0,3.84,0.08,0,50.95,1.01,0,,,,4.91,0.06,0,14.32,0.60,0,,,,1.34,0.02,0,315.45,198.79,580.96,1,0
"2019-06-01T06:17:11Z","2019-06-01T06:17:11Z",0.2,0.0,,65.46,0.77,0,3.80,0.08,0,50.26,1.00,0,,,,4.91,0.06,0,14.17,0.59,0,,,,1.44,0.02,0,315.15,198.96,580.52,1,0
"2019-06-01T06:22:11Z","2019-06-01T06:22:11Z",0.2,0.0,,65.33,0.76,0,3.78,0.08,0,50.07,0.99,0,,,,4.91,0.06,0,14.30,0.59,0,,,,1.38,0.02,0,315.59,199.01,581.33,1,0
"2019-06-01T06:27:11Z","2019-06-01T06:27:11Z",0.2,0.0,,65.37,0.76,0,3.85,0.08,0,50.92,1.01,1,,,,4.91,0.06,0,14.26,0.59,0,,,,1.38,0.02,0,315.93,199.29,581.95,1,0
"2019-06-01T06:32:11Z","2019-06-01T06:32:11Z",0.2,0.0,,65.32,0.76,0,3.58,0.07,0,47.37,0.94,1,,,,4.91,0.06,0,14.08,0.59,0,,,,1.45,0.02,0,315.40,198.97,580.99,1,0
"2019-06-01T06:37:11Z","2019-06-01T06:37:11Z",0.2,0.0,,65.35,0.76,0,3.90,0.08,0,51.71,1.02,1,,,,4.91,0.06,0,14.29,0.59,0,,,,1.45,0.02,0,316.61,199.64,583.21,1,0
"2019-06-01T06:42:01Z","2019-06-01T06:42:01Z",0.2,0.0,,65.37,0.76,0,3.90,0.08,0,51.63,1.02,0,,,,5.05,0.06,0,13.99,0.58,0,,,,1.36,0.02,0,316.64,199.68,583.26,1,0
"2019-06-01T06:47:11Z","2019-06-01T06:47:11Z",0.2,0.0,,65.30,0.76,0,3.89,0.08,0,51.45,1.02,0,,,,4.91,0.06,0,14.29,0.59,0,,,,1.43,0.02,0,316.94,199.28,583.08,1,0
"2019-06-01T06:52:11Z","2019-06-01T06:52:11Z",0.2,0.0,,65.36,0.76,0,3.88,0.08,0,51.35,1.02,0,,,,4.91,0.06,0,14.27,0.59,0,,,,1.58,0.02,0,315.83,198.65,581.04,1,0
"2019-06-01T06:57:11Z","2019-06-01T06:57:11Z",0.2,0.0,,65.34,0.76,0,3.96,0.08,0,52.34,1.04,0,,,,4.91,0.06,0,14.32,0.60,0,,,,1.37,0.02,0,316.47,199.01,582.23,1,0
"2019-06-01T07:02:11Z","2019-06-01T07:02:11Z",0.2,0.0,,65.35,0.76,0,3.89,0.08,0,51.51,1.02,0,,,,4.91,0.06,0,14.22,0.59,0,,,,1.47,0.02,0,221.81,199.10,12.23,1,0
"2019-06-01T07:07:11Z","2019-06-01T07:07:11Z",0.2,0.0,,65.34,0.76,0,4.02,0.08,0,53.20,1.05,0,,,,4.91,0.06,0,14.22,0.59,0,,,,1.51,0.02,0,222.43,199.63,12.27,1,0
"2019-06-01T07:12:11Z","2019-06-01T07:12:11Z",0.2,0.0,,65.36,0.76,0,3.99,0.08,0,52.84,1.05,0,,,,4.91,0.06,0,14.27,0.59,0,,,,1.38,0.02,0,221.84,199.10,12.24,1,0
"2019-06-01T07:17:01Z","2019-06-01T07:17:01Z",0.2,0.0,,65.36,0.76,0,4.08,0.08,0,54.03,1.07,0,,,,5.06,0.06,1,14.43,0.60,0,,,,1.37,0.02,0,316.26,199.52,582.67,1,0
"2019-06-01T07:22:01Z","2019-06-01T07:22:01Z",0.2,0.0,,65.36,0.76,0,4.09,0.08,0,54.08,1.07,0,,,,5.11,0.06,1,14.30,0.59,0,,,,1.45,0.02,0,317.02,200.00,584.07,1,0
"2019-06-01T07:27:11Z","2019-06-01T07:27:11Z",0.2,0.0,,65.35,0.76,0,4.07,0.08,0,53.82,1.07,0,,,,4.91,0.06,0,14.21,0.59,0,,,,1.36,0.02,0,315.85,199.26,581.91,1,0
"2019-06-01T07:32:01Z","2019-06-01T07:32:01Z",0.2,0.0,,65.38,0.76,0,4.01,0.08,0,53.03,1.05,0,,,,5.06,0.06,1,14.15,0.59,0,,,,1.32,0.02,0,316.26,199.58,582.70,1,0
"2019-06-01T07:37:01Z","2019-06-01T07:37:01Z",0.2,0.0,,65.33,0.76,0,4.04,0.08,0,53.43,1.06,0,,,,5.11,0.06,1,14.27,0.59,0,,,,1.34,0.02,0,315.98,199.43,582.20,1,0
"2019-06-01T07:42:11Z","2019-06-01T07:42:11Z",0.2,0.0,,65.31,0.76,0,4.06,0.08,0,53.72,1.06,0,,,,4.92,0.06,0,14.23,0.59,0,,,,1.34,0.02,0,315.81,199.32,581.88,1,0
"2019-06-01T07:47:11Z","2019-06-01T07:47:11Z",0.2,0.0,,65.30,0.76,0,4.03,0.08,0,53.38,1.06,0,,,,4.92,0.06,0,14.07,0.59,0,,,,1.34,0.02,0,316.38,199.63,582.91,1,0
"2019-06-01T07:52:01Z","2019-06-01T07:52:01Z",0.2,0.0,,65.34,0.76,0,4.04,0.08,0,53.51,1.06,0,,,,5.06,0.06,1,14.09,0.59,0,,,,1.40,0.02,0,315.56,199.14,581.42,1,0
"2019-06-01T07:57:11Z","2019-06-01T07:57:11Z",0.2,0.0,,65.33,0.76,0,4.02,0.08,0,53.16,1.05,0,,,,4.92,0.06,0,14.29,0.59,0,,,,1.36,0.02,0,315.85,199.32,581.94,1,0
"2019-06-01T08:02:11Z","2019-06-01T08:02:11Z",0.2,0.0,,65.32,0.76,0,3.98,0.08,0,52.59,1.04,0,,,,4.92,0.06,0,14.28,0.59,0,,,,1.31,0.02,0,314.95,198.78,580.28,1,0
"2019-06-01T08:07:11Z","2019-06-01T08:07:11Z",0.2,0.0,,65.31,0.76,0,4.01,0.08,0,53.02,1.05,0,,,,4.92,0.06,0,14.37,0.60,0,,,,1.35,0.02,0,316.22,199.60,582.61,1,0
"2019-06-01T08:12:01Z","2019-06-01T08:12:01Z",0.2,0.0,,65.37,0.76,0,3.88,0.08,0,51.28,1.02,0,,,,5.06,0.06,0,14.33,0.60,0,,,,1.44,0.02,0,316.19,199.65,582.55,1,0
"2019-06-01T08:17:01Z","2019-06-01T08:17:01Z",0.2,0.0,,65.35,0.76,0,3.93,0.08,0,51.94,1.03,0,,,,5.11,0.06,0,14.54,0.60,0,,,,1.29,0.02,0,315.44,199.24,581.23,1,0
"2019-06-01T08:22:11Z","2019-06-01T08:22:11Z",0.2,0.0,,65.33,0.76,0,3.92,0.08,0,51.81,1.03,0,,,,4.92,0.06,0,14.14,0.59,0,,,,1.31,0.02,0,316.01,199.62,582.28,1,0
"2019-06-01T08:27:11Z","2019-06-01T08:27:11Z",0.2,0.0,,65.33,0.76,0,3.88,0.08,0,51.31,1.02,0,,,,4.92,0.06,0,14.20,0.59,0,,,,1.37,0.02,0,315.65,199.42,581.63,1,0
"2019-06-01T08:32:01Z","2019-06-01T08:32:01Z",0.2,0.0,,65.33,0.76,0,3.93,0.08,0,51.87,1.03,0,,,,5.06,0.06,0,14.35,0.60,0,,,,1.38,0.02,0,316.78,200.13,583.73,1,0
"2019-06-01T08:37:11Z","2019-06-01T08:37:11Z",0.2,0.0,,65.32,0.76,0,3.89,0.08,0,51.43,1.02,0,,,,4.92,0.06,0,14.25,0.59,0,,,,1.38,0.02,0,315.91,199.58,582.12,1,0
"2019-06-01T08:42:01Z","2019-06-01T08:42:01Z",0.2,0.0,,65.35,0.76,0,3.87,0.08,0,51.14,1.01,0,,,,5.11,0.06,0,14.15,0.59,0,,,,1.42,0.02,0,316.60,200.04,583.40,1,0
"2019-06-01T08:47:01Z","2019-06-01T08:47:01Z",0.2,0.0,,65.33,0.76,0,3.92,0.08,0,51.82,1.03,0,,,,5.11,0.06,0,14.21,0.59,0,,,,1.41,0.02,0,316.88,200.26,583.98,1,0
"2019-06-01T08:52:11Z","2019-06-01T08:52:11Z",0.2,0.0,,65.31,0.76,0,3.89,0.08,0,51.40,1.02,0,,,,4.92,0.06,0,14.24,0.59,0,,,,1.38,0.02,0,315.38,199.33,581.20,1,0
"2019-06-01T08:57:11Z","2019-06-01T08:57:11Z",0.2,0.0,,65.28,0.76,0,3.90,0.08,0,51.44,1.02,0,,,,4.92,0.06,0,14.24,0.59,0,,,,1.37,0.02,0,315.06,199.15,580.61,1,0
"2019-06-01T09:02:01Z","2019-06-01T09:02:01Z",0.2,0.0,,65.40,0.77,0,3.84,0.08,0,50.70,1.00,0,,,,5.06,0.06,0,14.19,0.59,0,,,,1.29,0.02,0,316.95,200.30,584.07,1,0
"2019-06-01T09:07:11Z","2019-06-01T09:07:11Z",0.2,0.0,,65.31,0.76,0,3.86,0.08,0,50.88,1.01,0,,,,4.92,0.06,0,14.28,0.59,0,,,,1.36,0.02,0,316.37,200.00,582.99,1,0
"2019-06-01T09:12:01Z","2019-06-01T09:12:01Z",0.2,0.0,,65.36,0.76,0,3.75,0.07,0,49.45,0.98,0,,,,5.06,0.06,0,14.20,0.59,0,,,,1.27,0.02,0,316.89,200.33,583.95,1,0
